#           k/h    P           
    0.61719E-03    0.41546E+03
    0.62965E-03    0.42346E+03
    0.64237E-03    0.43160E+03
    0.65535E-03    0.43990E+03
    0.66859E-03    0.44835E+03
    0.68210E-03    0.45696E+03
    0.69588E-03    0.46573E+03
    0.70993E-03    0.47466E+03
    0.72427E-03    0.48376E+03
    0.73891E-03    0.49303E+03
    0.75383E-03    0.50247E+03
    0.76906E-03    0.51208E+03
    0.78460E-03    0.52187E+03
    0.80045E-03    0.53184E+03
    0.81662E-03    0.54199E+03
    0.83311E-03    0.55233E+03
    0.84994E-03    0.56286E+03
    0.86711E-03    0.57358E+03
    0.88463E-03    0.58449E+03
    0.90250E-03    0.59560E+03
    0.92073E-03    0.60691E+03
    0.93933E-03    0.61843E+03
    0.95831E-03    0.63016E+03
    0.97767E-03    0.64209E+03
    0.99742E-03    0.65424E+03
    0.10176E-02    0.66661E+03
    0.10381E-02    0.67919E+03
    0.10591E-02    0.69200E+03
    0.10805E-02    0.70504E+03
    0.11023E-02    0.71831E+03
    0.11246E-02    0.73181E+03
    0.11473E-02    0.74554E+03
    0.11705E-02    0.75952E+03
    0.11941E-02    0.77374E+03
    0.12182E-02    0.78821E+03
    0.12429E-02    0.80293E+03
    0.12680E-02    0.81790E+03
    0.12936E-02    0.83314E+03
    0.13197E-02    0.84863E+03
    0.13464E-02    0.86438E+03
    0.13736E-02    0.88041E+03
    0.14013E-02    0.89670E+03
    0.14296E-02    0.91327E+03
    0.14585E-02    0.93012E+03
    0.14880E-02    0.94725E+03
    0.15180E-02    0.96466E+03
    0.15487E-02    0.98236E+03
    0.15800E-02    0.10004E+04
    0.16119E-02    0.10186E+04
    0.16445E-02    0.10372E+04
    0.16777E-02    0.10561E+04
    0.17116E-02    0.10753E+04
    0.17462E-02    0.10948E+04
    0.17814E-02    0.11146E+04
    0.18174E-02    0.11347E+04
    0.18541E-02    0.11552E+04
    0.18916E-02    0.11759E+04
    0.19298E-02    0.11970E+04
    0.19688E-02    0.12184E+04
    0.20086E-02    0.12401E+04
    0.20491E-02    0.12622E+04
    0.20905E-02    0.12846E+04
    0.21328E-02    0.13073E+04
    0.21758E-02    0.13304E+04
    0.22198E-02    0.13538E+04
    0.22646E-02    0.13775E+04
    0.23104E-02    0.14016E+04
    0.23571E-02    0.14260E+04
    0.24047E-02    0.14508E+04
    0.24533E-02    0.14759E+04
    0.25028E-02    0.15014E+04
    0.25534E-02    0.15272E+04
    0.26050E-02    0.15533E+04
    0.26576E-02    0.15798E+04
    0.27113E-02    0.16067E+04
    0.27660E-02    0.16339E+04
    0.28219E-02    0.16614E+04
    0.28789E-02    0.16893E+04
    0.29371E-02    0.17176E+04
    0.29964E-02    0.17461E+04
    0.30569E-02    0.17751E+04
    0.31187E-02    0.18044E+04
    0.31817E-02    0.18340E+04
    0.32460E-02    0.18639E+04
    0.33115E-02    0.18942E+04
    0.33784E-02    0.19248E+04
    0.34467E-02    0.19558E+04
    0.35163E-02    0.19871E+04
    0.35874E-02    0.20187E+04
    0.36598E-02    0.20506E+04
    0.37338E-02    0.20828E+04
    0.38092E-02    0.21153E+04
    0.38861E-02    0.21481E+04
    0.39646E-02    0.21812E+04
    0.40447E-02    0.22146E+04
    0.41264E-02    0.22483E+04
    0.42098E-02    0.22823E+04
    0.42948E-02    0.23165E+04
    0.43816E-02    0.23509E+04
    0.44701E-02    0.23856E+04
    0.45604E-02    0.24206E+04
    0.46525E-02    0.24557E+04
    0.47465E-02    0.24911E+04
    0.48424E-02    0.25266E+04
    0.49402E-02    0.25623E+04
    0.50400E-02    0.25982E+04
    0.51419E-02    0.26343E+04
    0.52457E-02    0.26705E+04
    0.53517E-02    0.27068E+04
    0.54598E-02    0.27432E+04
    0.55701E-02    0.27797E+04
    0.56826E-02    0.28162E+04
    0.57974E-02    0.28528E+04
    0.59145E-02    0.28895E+04
    0.60340E-02    0.29261E+04
    0.61559E-02    0.29627E+04
    0.62803E-02    0.29993E+04
    0.64072E-02    0.30359E+04
    0.65366E-02    0.30723E+04
    0.66686E-02    0.31086E+04
    0.68033E-02    0.31448E+04
    0.69408E-02    0.31809E+04
    0.70810E-02    0.32167E+04
    0.72240E-02    0.32524E+04
    0.73700E-02    0.32878E+04
    0.75189E-02    0.33229E+04
    0.76708E-02    0.33577E+04
    0.78257E-02    0.33921E+04
    0.79838E-02    0.34262E+04
    0.81451E-02    0.34599E+04
    0.83096E-02    0.34931E+04
    0.84775E-02    0.35259E+04
    0.86488E-02    0.35581E+04
    0.88235E-02    0.35899E+04
    0.90017E-02    0.36210E+04
    0.91836E-02    0.36515E+04
    0.93691E-02    0.36813E+04
    0.95583E-02    0.37104E+04
    0.97514E-02    0.37388E+04
    0.99484E-02    0.37665E+04
    0.10149E-01    0.37932E+04
    0.10354E-01    0.38192E+04
    0.10564E-01    0.38442E+04
    0.10777E-01    0.38683E+04
    0.10995E-01    0.38914E+04
    0.11217E-01    0.39135E+04
    0.11443E-01    0.39345E+04
    0.11675E-01    0.39544E+04
    0.11910E-01    0.39731E+04
    0.12151E-01    0.39906E+04
    0.12397E-01    0.40069E+04
    0.12647E-01    0.40219E+04
    0.12902E-01    0.40356E+04
    0.13163E-01    0.40479E+04
    0.13429E-01    0.40587E+04
    0.13700E-01    0.40682E+04
    0.13977E-01    0.40761E+04
    0.14259E-01    0.40825E+04
    0.14547E-01    0.40874E+04
    0.14841E-01    0.40906E+04
    0.15141E-01    0.40922E+04
    0.15447E-01    0.40921E+04
    0.15759E-01    0.40903E+04
    0.16077E-01    0.40867E+04
    0.16402E-01    0.40814E+04
    0.16734E-01    0.40743E+04
    0.17072E-01    0.40654E+04
    0.17416E-01    0.40546E+04
    0.17768E-01    0.40419E+04
    0.18127E-01    0.40274E+04
    0.18493E-01    0.40110E+04
    0.18867E-01    0.39927E+04
    0.19248E-01    0.39724E+04
    0.19637E-01    0.39502E+04
    0.20034E-01    0.39262E+04
    0.20438E-01    0.39002E+04
    0.20851E-01    0.38723E+04
    0.21272E-01    0.38425E+04
    0.21702E-01    0.38109E+04
    0.22141E-01    0.37775E+04
    0.22588E-01    0.37422E+04
    0.23044E-01    0.37051E+04
    0.23510E-01    0.36662E+04
    0.23985E-01    0.36256E+04
    0.24469E-01    0.35832E+04
    0.24964E-01    0.35392E+04
    0.25468E-01    0.34938E+04
    0.25982E-01    0.34471E+04
    0.26507E-01    0.33993E+04
    0.27043E-01    0.33503E+04
    0.27589E-01    0.33002E+04
    0.28146E-01    0.32490E+04
    0.28715E-01    0.31967E+04
    0.29295E-01    0.31432E+04
    0.29887E-01    0.30886E+04
    0.30490E-01    0.30332E+04
    0.31106E-01    0.29772E+04
    0.31735E-01    0.29208E+04
    0.32376E-01    0.28642E+04
    0.33030E-01    0.28075E+04
    0.33697E-01    0.27508E+04
    0.34378E-01    0.26943E+04
    0.35072E-01    0.26380E+04
    0.35781E-01    0.25820E+04
    0.36504E-01    0.25265E+04
    0.37241E-01    0.24717E+04
    0.37993E-01    0.24178E+04
    0.38761E-01    0.23648E+04
    0.39544E-01    0.23131E+04
    0.40343E-01    0.22627E+04
    0.41158E-01    0.22136E+04
    0.41989E-01    0.21659E+04
    0.42838E-01    0.21196E+04
    0.43703E-01    0.20747E+04
    0.44586E-01    0.20313E+04
    0.45486E-01    0.19896E+04
    0.46405E-01    0.19497E+04
    0.47343E-01    0.19117E+04
    0.48299E-01    0.18758E+04
    0.49275E-01    0.18417E+04
    0.50270E-01    0.18093E+04
    0.51286E-01    0.17784E+04
    0.52322E-01    0.17490E+04
    0.53379E-01    0.17209E+04
    0.54457E-01    0.16938E+04
    0.55557E-01    0.16677E+04
    0.56680E-01    0.16425E+04
    0.57825E-01    0.16180E+04
    0.58993E-01    0.15941E+04
    0.60184E-01    0.15706E+04
    0.61400E-01    0.15473E+04
    0.62641E-01    0.15241E+04
    0.63906E-01    0.15007E+04
    0.65197E-01    0.14767E+04
    0.66514E-01    0.14520E+04
    0.67858E-01    0.14263E+04
    0.69229E-01    0.13994E+04
    0.70627E-01    0.13711E+04
    0.72054E-01    0.13412E+04
    0.73510E-01    0.13098E+04
    0.74994E-01    0.12767E+04
    0.76509E-01    0.12420E+04
    0.78055E-01    0.12059E+04
    0.79632E-01    0.11686E+04
    0.81241E-01    0.11303E+04
    0.82882E-01    0.10913E+04
    0.84556E-01    0.10521E+04
    0.86264E-01    0.10129E+04
    0.88007E-01    0.97409E+03
    0.89785E-01    0.93605E+03
    0.91598E-01    0.89910E+03
    0.93449E-01    0.86355E+03
    0.95337E-01    0.82974E+03
    0.97263E-01    0.79795E+03
    0.99227E-01    0.76842E+03
    0.10123E+00    0.74137E+03
    0.10328E+00    0.71697E+03
    0.10536E+00    0.69521E+03
    0.10749E+00    0.67606E+03
    0.10966E+00    0.65934E+03
    0.11188E+00    0.64471E+03
    0.11414E+00    0.63182E+03
    0.11644E+00    0.62017E+03
    0.11880E+00    0.60925E+03
    0.12120E+00    0.59855E+03
    0.12365E+00    0.58759E+03
    0.12614E+00    0.57590E+03
    0.12869E+00    0.56314E+03
    0.13129E+00    0.54903E+03
    0.13394E+00    0.53343E+03
    0.13665E+00    0.51632E+03
    0.13941E+00    0.49784E+03
    0.14223E+00    0.47822E+03
    0.14510E+00    0.45786E+03
    0.14803E+00    0.43718E+03
    0.15102E+00    0.41671E+03
    0.15407E+00    0.39699E+03
    0.15718E+00    0.37854E+03
    0.16036E+00    0.36180E+03
    0.16360E+00    0.34709E+03
    0.16690E+00    0.33447E+03
    0.17028E+00    0.32385E+03
    0.17371E+00    0.31492E+03
    0.17722E+00    0.30725E+03
    0.18080E+00    0.30040E+03
    0.18446E+00    0.29389E+03
    0.18818E+00    0.28722E+03
    0.19198E+00    0.27994E+03
    0.19586E+00    0.27169E+03
    0.19982E+00    0.26230E+03
    0.20386E+00    0.25191E+03
    0.20797E+00    0.24084E+03
    0.21218E+00    0.22958E+03
    0.21646E+00    0.21859E+03
    0.22083E+00    0.20827E+03
    0.22530E+00    0.19896E+03
    0.22985E+00    0.19087E+03
    0.23449E+00    0.18402E+03
    0.23923E+00    0.17824E+03
    0.24406E+00    0.17319E+03
    0.24899E+00    0.16846E+03
    0.25402E+00    0.16364E+03
    0.25915E+00    0.15841E+03
    0.26439E+00    0.15264E+03
    0.26973E+00    0.14638E+03
    0.27518E+00    0.13987E+03
    0.28074E+00    0.13342E+03
    0.28641E+00    0.12734E+03
    0.29219E+00    0.12184E+03
    0.29810E+00    0.11704E+03
    0.30412E+00    0.11286E+03
    0.31026E+00    0.10909E+03
    0.31653E+00    0.10549E+03
    0.32292E+00    0.10182E+03
    0.32945E+00    0.97957E+02
    0.33610E+00    0.93902E+02
    0.34289E+00    0.89794E+02
    0.34982E+00    0.85822E+02
    0.35689E+00    0.82134E+02
    0.36409E+00    0.78802E+02
    0.37145E+00    0.75791E+02
    0.37895E+00    0.72983E+02
    0.38661E+00    0.70245E+02
    0.39442E+00    0.67485E+02
    0.40239E+00    0.64685E+02
    0.41052E+00    0.61904E+02
    0.41881E+00    0.59242E+02
    0.42727E+00    0.56755E+02
    0.43590E+00    0.54451E+02
    0.44471E+00    0.52290E+02
    0.45369E+00    0.50201E+02
    0.46286E+00    0.48141E+02
    0.47221E+00    0.46110E+02
    0.48174E+00    0.44136E+02
    0.49148E+00    0.42261E+02
    0.50141E+00    0.40495E+02
    0.51153E+00    0.38819E+02
    0.52187E+00    0.37209E+02
    0.53241E+00    0.35641E+02
    0.54317E+00    0.34118E+02
    0.55414E+00    0.32656E+02
    0.56533E+00    0.31263E+02
    0.57675E+00    0.29938E+02
    0.58840E+00    0.28665E+02
    0.60029E+00    0.27437E+02
    0.61242E+00    0.26257E+02
    0.62479E+00    0.25123E+02
    0.63741E+00    0.24037E+02
    0.65029E+00    0.22996E+02
    0.66342E+00    0.21998E+02
    0.67683E+00    0.21043E+02
    0.69050E+00    0.20128E+02
    0.70445E+00    0.19251E+02
    0.71868E+00    0.18410E+02
    0.73320E+00    0.17605E+02
    0.74801E+00    0.16833E+02
    0.76312E+00    0.16094E+02
    0.77854E+00    0.15385E+02
    0.79426E+00    0.14706E+02
    0.81031E+00    0.14055E+02
    0.82668E+00    0.13432E+02
    0.84338E+00    0.12835E+02
    0.86041E+00    0.12264E+02
    0.87780E+00    0.11717E+02
    0.89553E+00    0.11193E+02
    0.91362E+00    0.10692E+02
    0.93208E+00    0.10212E+02
    0.95091E+00    0.97529E+01
    0.97011E+00    0.93139E+01
    0.98971E+00    0.88939E+01
    0.10097E+01    0.84921E+01
    0.10301E+01    0.81079E+01
    0.10509E+01    0.77405E+01
    0.10721E+01    0.73891E+01
    0.10938E+01    0.70531E+01
    0.11159E+01    0.67319E+01
    0.11384E+01    0.64248E+01
    0.11614E+01    0.61312E+01
    0.11849E+01    0.58506E+01
    0.12088E+01    0.55824E+01
    0.12333E+01    0.53260E+01
    0.12582E+01    0.50811E+01
    0.12836E+01    0.48471E+01
    0.13095E+01    0.46235E+01
    0.13360E+01    0.44098E+01
    0.13630E+01    0.42058E+01
    0.13905E+01    0.40109E+01
    0.14186E+01    0.38247E+01
    0.14472E+01    0.36469E+01
    0.14765E+01    0.34772E+01
    0.15063E+01    0.33151E+01
    0.15367E+01    0.31603E+01
    0.15678E+01    0.30126E+01
    0.15994E+01    0.28716E+01
    0.16318E+01    0.27370E+01
    0.16647E+01    0.26085E+01
    0.16984E+01    0.24859E+01
    0.17327E+01    0.23689E+01
    0.17677E+01    0.22573E+01
    0.18034E+01    0.21508E+01
    0.18398E+01    0.20492E+01
    0.18770E+01    0.19522E+01
    0.19149E+01    0.18598E+01
    0.19536E+01    0.17716E+01
    0.19930E+01    0.16875E+01
    0.20333E+01    0.16072E+01
    0.20744E+01    0.15307E+01
    0.21163E+01    0.14578E+01
    0.21590E+01    0.13882E+01
    0.22026E+01    0.13219E+01
    0.22471E+01    0.12587E+01
    0.22925E+01    0.11984E+01
    0.23388E+01    0.11409E+01
    0.23861E+01    0.10862E+01
    0.24343E+01    0.10340E+01
    0.24835E+01    0.98420E+00
    0.25336E+01    0.93680E+00
    0.25848E+01    0.89162E+00
    0.26370E+01    0.84858E+00
    0.26903E+01    0.80757E+00
    0.27447E+01    0.76850E+00
    0.28001E+01    0.73127E+00
    0.28567E+01    0.69582E+00
    0.29144E+01    0.66205E+00
    0.29733E+01    0.62988E+00
    0.30333E+01    0.59925E+00
    0.30946E+01    0.57008E+00
    0.31571E+01    0.54230E+00
    0.32209E+01    0.51585E+00
    0.32860E+01    0.49066E+00
    0.33523E+01    0.46669E+00
    0.34201E+01    0.44386E+00
    0.34892E+01    0.42213E+00
    0.35596E+01    0.40144E+00
    0.36316E+01    0.38175E+00
    0.37049E+01    0.36301E+00
    0.37798E+01    0.34517E+00
    0.38561E+01    0.32820E+00
    0.39340E+01    0.31204E+00
    0.40135E+01    0.29667E+00
    0.40946E+01    0.28204E+00
    0.41773E+01    0.26812E+00
    0.42617E+01    0.25487E+00
    0.43478E+01    0.24227E+00
    0.44356E+01    0.23028E+00
    0.45252E+01    0.21888E+00
    0.46166E+01    0.20803E+00
    0.47099E+01    0.19770E+00
    0.48050E+01    0.18789E+00
    0.49021E+01    0.17855E+00
    0.50011E+01    0.16967E+00
    0.51021E+01    0.16122E+00
    0.52052E+01    0.15319E+00
    0.53104E+01    0.14555E+00
    0.54176E+01    0.13828E+00
    0.55271E+01    0.13138E+00
    0.56387E+01    0.12481E+00
    0.57526E+01    0.11857E+00
    0.58689E+01    0.11263E+00
    0.59874E+01    0.10699E+00
    0.61084E+01    0.10163E+00
    0.62318E+01    0.96529E-01
    0.63577E+01    0.91683E-01
    0.64861E+01    0.87077E-01
    0.66171E+01    0.82699E-01
    0.67508E+01    0.78538E-01
    0.68872E+01    0.74584E-01
    0.70263E+01    0.70826E-01
    0.71682E+01    0.67254E-01
    0.73130E+01    0.63861E-01
    0.74608E+01    0.60636E-01
    0.76115E+01    0.57572E-01
    0.77653E+01    0.54661E-01
    0.79221E+01    0.51895E-01
    0.80822E+01    0.49268E-01
    0.82454E+01    0.46771E-01
    0.84120E+01    0.44400E-01
    0.85819E+01    0.42148E-01
    0.87553E+01    0.40008E-01
    0.89322E+01    0.37975E-01
    0.91126E+01    0.36045E-01
    0.92967E+01    0.34212E-01
    0.94845E+01    0.32470E-01
    0.96761E+01    0.30817E-01
    0.98716E+01    0.29246E-01
    0.10071E+02    0.27755E-01
    0.10274E+02    0.26339E-01
    0.10482E+02    0.24994E-01
    0.10694E+02    0.23717E-01
    0.10910E+02    0.22505E-01
    0.11130E+02    0.21354E-01
    0.11355E+02    0.20261E-01
    0.11584E+02    0.19223E-01
    0.11818E+02    0.18239E-01
    0.12057E+02    0.17303E-01
    0.12301E+02    0.16416E-01
    0.12549E+02    0.15573E-01
    0.12803E+02    0.14773E-01
    0.13061E+02    0.14014E-01
    0.13325E+02    0.13294E-01
    0.13594E+02    0.12610E-01
    0.13869E+02    0.11961E-01
    0.14149E+02    0.11345E-01
    0.14435E+02    0.10760E-01
    0.14727E+02    0.10205E-01
    0.15024E+02    0.96790E-02
    0.15328E+02    0.91794E-02
    0.15637E+02    0.87054E-02
    0.15953E+02    0.82556E-02
    0.16275E+02    0.78288E-02
    0.16604E+02    0.74239E-02
    0.16940E+02    0.70397E-02
    0.17282E+02    0.66752E-02
    0.17631E+02    0.63294E-02
    0.17987E+02    0.60014E-02
    0.18351E+02    0.56902E-02
    0.18721E+02    0.53950E-02
    0.19099E+02    0.51149E-02
    0.19485E+02    0.48493E-02
    0.19879E+02    0.45973E-02
    0.20280E+02    0.43583E-02
    0.20690E+02    0.41316E-02
    0.21108E+02    0.39166E-02
    0.21535E+02    0.37127E-02
    0.21970E+02    0.35193E-02
    0.22413E+02    0.33359E-02
    0.22866E+02    0.31619E-02
    0.23328E+02    0.29970E-02
    0.23799E+02    0.28406E-02
    0.24280E+02    0.26922E-02
    0.24771E+02    0.25516E-02
    0.25271E+02    0.24182E-02
    0.25782E+02    0.22918E-02
    0.26302E+02    0.21719E-02
    0.26834E+02    0.20582E-02
    0.27376E+02    0.19504E-02
    0.27929E+02    0.18482E-02
    0.28493E+02    0.17513E-02
    0.29069E+02    0.16595E-02
    0.29656E+02    0.15724E-02
    0.30255E+02    0.14899E-02
    0.30866E+02    0.14116E-02
    0.31490E+02    0.13375E-02
    0.32126E+02    0.12672E-02
    0.32775E+02    0.12005E-02
    0.33437E+02    0.11373E-02
    0.34112E+02    0.10775E-02
    0.34801E+02    0.10207E-02
    0.35504E+02    0.96694E-03
    0.36222E+02    0.91597E-03
    0.36953E+02    0.86766E-03
    0.37700E+02    0.82187E-03
    0.38462E+02    0.77848E-03
    0.39239E+02    0.73737E-03
    0.40031E+02    0.69840E-03
    0.40840E+02    0.66148E-03
    0.41665E+02    0.62649E-03
    0.42507E+02    0.59334E-03
    0.43365E+02    0.56192E-03
    0.44241E+02    0.53216E-03
    0.45135E+02    0.50395E-03
    0.46047E+02    0.47723E-03
    0.46977E+02    0.45191E-03
    0.47926E+02    0.42793E-03
    0.48894E+02    0.40520E-03
    0.49882E+02    0.38367E-03
    0.50890E+02    0.36328E-03
    0.51918E+02    0.34396E-03
    0.52966E+02    0.32565E-03
    0.54036E+02    0.30831E-03
    0.55128E+02    0.29189E-03
    0.56242E+02    0.27633E-03
    0.57378E+02    0.26160E-03
    0.58537E+02    0.24764E-03
    0.59720E+02    0.23442E-03
    0.60926E+02    0.22189E-03
    0.62157E+02    0.21003E-03
    0.63412E+02    0.19880E-03
    0.64693E+02    0.18816E-03
    0.66000E+02    0.17808E-03
    0.67334E+02    0.16854E-03
    0.68694E+02    0.15951E-03
    0.70082E+02    0.15095E-03
    0.71497E+02    0.14285E-03
    0.72942E+02    0.13517E-03
    0.74415E+02    0.12791E-03
    0.75918E+02    0.12103E-03
    0.77452E+02    0.11452E-03
    0.79017E+02    0.10835E-03
    0.80613E+02    0.10251E-03
    0.82241E+02    0.96985E-04
    0.83903E+02    0.91752E-04
    0.85598E+02    0.86796E-04
    0.87327E+02    0.82104E-04
    0.89091E+02    0.77661E-04
    0.90891E+02    0.73455E-04
    0.92727E+02    0.69472E-04
    0.94600E+02    0.65701E-04
    0.96511E+02    0.62131E-04
    0.98461E+02    0.58752E-04
    0.10045E+03    0.55554E-04
    0.10248E+03    0.52527E-04
    0.10455E+03    0.49664E-04
    0.10666E+03    0.46956E-04
    0.10882E+03    0.44394E-04
    0.11101E+03    0.41972E-04
    0.11326E+03    0.39681E-04
