#           k/h    P           
    0.22198E-02    0.13506E+04
    0.22646E-02    0.13742E+04
    0.23104E-02    0.13981E+04
    0.23571E-02    0.14223E+04
    0.24047E-02    0.14469E+04
    0.24533E-02    0.14718E+04
    0.25028E-02    0.14970E+04
    0.25534E-02    0.15226E+04
    0.26050E-02    0.15485E+04
    0.26576E-02    0.15747E+04
    0.27113E-02    0.16013E+04
    0.27660E-02    0.16282E+04
    0.28219E-02    0.16555E+04
    0.28789E-02    0.16831E+04
    0.29371E-02    0.17110E+04
    0.29964E-02    0.17392E+04
    0.30569E-02    0.17678E+04
    0.31187E-02    0.17967E+04
    0.31817E-02    0.18259E+04
    0.32460E-02    0.18555E+04
    0.33115E-02    0.18854E+04
    0.33784E-02    0.19156E+04
    0.34467E-02    0.19461E+04
    0.35163E-02    0.19769E+04
    0.35874E-02    0.20080E+04
    0.36598E-02    0.20394E+04
    0.37338E-02    0.20711E+04
    0.38092E-02    0.21031E+04
    0.38861E-02    0.21354E+04
    0.39646E-02    0.21679E+04
    0.40447E-02    0.22007E+04
    0.41264E-02    0.22338E+04
    0.42098E-02    0.22671E+04
    0.42948E-02    0.23007E+04
    0.43816E-02    0.23345E+04
    0.44701E-02    0.23685E+04
    0.45604E-02    0.24027E+04
    0.46525E-02    0.24372E+04
    0.47465E-02    0.24718E+04
    0.48424E-02    0.25067E+04
    0.49402E-02    0.25417E+04
    0.50400E-02    0.25768E+04
    0.51419E-02    0.26121E+04
    0.52457E-02    0.26475E+04
    0.53517E-02    0.26831E+04
    0.54598E-02    0.27187E+04
    0.55701E-02    0.27545E+04
    0.56826E-02    0.27903E+04
    0.57974E-02    0.28262E+04
    0.59145E-02    0.28621E+04
    0.60340E-02    0.28980E+04
    0.61559E-02    0.29339E+04
    0.62803E-02    0.29698E+04
    0.64072E-02    0.30057E+04
    0.65366E-02    0.30415E+04
    0.66686E-02    0.30772E+04
    0.68033E-02    0.31129E+04
    0.69408E-02    0.31484E+04
    0.70810E-02    0.31838E+04
    0.72240E-02    0.32190E+04
    0.73700E-02    0.32540E+04
    0.75189E-02    0.32888E+04
    0.76708E-02    0.33233E+04
    0.78257E-02    0.33576E+04
    0.79838E-02    0.33916E+04
    0.81451E-02    0.34252E+04
    0.83096E-02    0.34585E+04
    0.84775E-02    0.34914E+04
    0.86488E-02    0.35239E+04
    0.88235E-02    0.35560E+04
    0.90017E-02    0.35876E+04
    0.91836E-02    0.36187E+04
    0.93691E-02    0.36492E+04
    0.95583E-02    0.36791E+04
    0.97514E-02    0.37085E+04
    0.99484E-02    0.37372E+04
    0.10149E-01    0.37652E+04
    0.10354E-01    0.37926E+04
    0.10564E-01    0.38191E+04
    0.10777E-01    0.38449E+04
    0.10995E-01    0.38698E+04
    0.11217E-01    0.38938E+04
    0.11443E-01    0.39169E+04
    0.11675E-01    0.39391E+04
    0.11910E-01    0.39604E+04
    0.12151E-01    0.39807E+04
    0.12397E-01    0.39999E+04
    0.12647E-01    0.40180E+04
    0.12902E-01    0.40350E+04
    0.13163E-01    0.40507E+04
    0.13429E-01    0.40651E+04
    0.13700E-01    0.40782E+04
    0.13977E-01    0.40898E+04
    0.14259E-01    0.41001E+04
    0.14547E-01    0.41089E+04
    0.14841E-01    0.41163E+04
    0.15141E-01    0.41222E+04
    0.15447E-01    0.41265E+04
    0.15759E-01    0.41293E+04
    0.16077E-01    0.41304E+04
    0.16402E-01    0.41297E+04
    0.16734E-01    0.41274E+04
    0.17072E-01    0.41232E+04
    0.17416E-01    0.41173E+04
    0.17768E-01    0.41097E+04
    0.18127E-01    0.41002E+04
    0.18493E-01    0.40889E+04
    0.18867E-01    0.40758E+04
    0.19248E-01    0.40608E+04
    0.19637E-01    0.40439E+04
    0.20034E-01    0.40251E+04
    0.20438E-01    0.40043E+04
    0.20851E-01    0.39816E+04
    0.21272E-01    0.39570E+04
    0.21702E-01    0.39305E+04
    0.22141E-01    0.39020E+04
    0.22588E-01    0.38716E+04
    0.23044E-01    0.38394E+04
    0.23510E-01    0.38053E+04
    0.23985E-01    0.37693E+04
    0.24469E-01    0.37316E+04
    0.24964E-01    0.36921E+04
    0.25468E-01    0.36510E+04
    0.25982E-01    0.36082E+04
    0.26507E-01    0.35639E+04
    0.27043E-01    0.35182E+04
    0.27589E-01    0.34710E+04
    0.28146E-01    0.34226E+04
    0.28715E-01    0.33730E+04
    0.29295E-01    0.33223E+04
    0.29887E-01    0.32705E+04
    0.30490E-01    0.32179E+04
    0.31106E-01    0.31646E+04
    0.31735E-01    0.31107E+04
    0.32376E-01    0.30562E+04
    0.33030E-01    0.30014E+04
    0.33697E-01    0.29464E+04
    0.34378E-01    0.28913E+04
    0.35072E-01    0.28363E+04
    0.35781E-01    0.27815E+04
    0.36504E-01    0.27271E+04
    0.37241E-01    0.26732E+04
    0.37993E-01    0.26199E+04
    0.38761E-01    0.25675E+04
    0.39544E-01    0.25160E+04
    0.40343E-01    0.24656E+04
    0.41158E-01    0.24164E+04
    0.41989E-01    0.23684E+04
    0.42838E-01    0.23216E+04
    0.43703E-01    0.22762E+04
    0.44586E-01    0.22321E+04
    0.45486E-01    0.21896E+04
    0.46405E-01    0.21488E+04
    0.47343E-01    0.21099E+04
    0.48299E-01    0.20729E+04
    0.49275E-01    0.20378E+04
    0.50270E-01    0.20045E+04
    0.51286E-01    0.19727E+04
    0.52322E-01    0.19424E+04
    0.53379E-01    0.19133E+04
    0.54457E-01    0.18853E+04
    0.55557E-01    0.18583E+04
    0.56680E-01    0.18322E+04
    0.57825E-01    0.18067E+04
    0.58993E-01    0.17818E+04
    0.60184E-01    0.17573E+04
    0.61400E-01    0.17330E+04
    0.62641E-01    0.17087E+04
    0.63906E-01    0.16842E+04
    0.65197E-01    0.16592E+04
    0.66514E-01    0.16334E+04
    0.67858E-01    0.16067E+04
    0.69229E-01    0.15786E+04
    0.70627E-01    0.15490E+04
    0.72054E-01    0.15178E+04
    0.73510E-01    0.14847E+04
    0.74994E-01    0.14498E+04
    0.76509E-01    0.14131E+04
    0.78055E-01    0.13747E+04
    0.79632E-01    0.13349E+04
    0.81241E-01    0.12938E+04
    0.82882E-01    0.12519E+04
    0.84556E-01    0.12095E+04
    0.86264E-01    0.11669E+04
    0.88007E-01    0.11246E+04
    0.89785E-01    0.10830E+04
    0.91598E-01    0.10424E+04
    0.93449E-01    0.10032E+04
    0.95337E-01    0.96566E+03
    0.97263E-01    0.93020E+03
    0.99227E-01    0.89705E+03
    0.10123E+00    0.86648E+03
    0.10328E+00    0.83870E+03
    0.10536E+00    0.81375E+03
    0.10749E+00    0.79159E+03
    0.10966E+00    0.77214E+03
    0.11188E+00    0.75503E+03
    0.11414E+00    0.73991E+03
    0.11644E+00    0.72629E+03
    0.11880E+00    0.71360E+03
    0.12120E+00    0.70128E+03
    0.12365E+00    0.68879E+03
    0.12614E+00    0.67560E+03
    0.12869E+00    0.66129E+03
    0.13129E+00    0.64553E+03
    0.13394E+00    0.62814E+03
    0.13665E+00    0.60907E+03
    0.13941E+00    0.58845E+03
    0.14223E+00    0.56651E+03
    0.14510E+00    0.54364E+03
    0.14803E+00    0.52029E+03
    0.15102E+00    0.49701E+03
    0.15407E+00    0.47436E+03
    0.15718E+00    0.45297E+03
    0.16036E+00    0.43334E+03
    0.16360E+00    0.41590E+03
    0.16690E+00    0.40079E+03
    0.17028E+00    0.38797E+03
    0.17371E+00    0.37711E+03
    0.17722E+00    0.36777E+03
    0.18080E+00    0.35945E+03
    0.18446E+00    0.35161E+03
    0.18818E+00    0.34374E+03
    0.19198E+00    0.33531E+03
    0.19586E+00    0.32589E+03
    0.19982E+00    0.31523E+03
    0.20386E+00    0.30339E+03
    0.20797E+00    0.29069E+03
    0.21218E+00    0.27763E+03
    0.21646E+00    0.26476E+03
    0.22083E+00    0.25254E+03
    0.22530E+00    0.24140E+03
    0.22985E+00    0.23158E+03
    0.23449E+00    0.22317E+03
    0.23923E+00    0.21601E+03
    0.24406E+00    0.20979E+03
    0.24899E+00    0.20404E+03
    0.25402E+00    0.19832E+03
    0.25915E+00    0.19220E+03
    0.26439E+00    0.18548E+03
    0.26973E+00    0.17819E+03
    0.27518E+00    0.17056E+03
    0.28074E+00    0.16293E+03
    0.28641E+00    0.15561E+03
    0.29219E+00    0.14892E+03
    0.29810E+00    0.14301E+03
    0.30412E+00    0.13785E+03
    0.31026E+00    0.13323E+03
    0.31653E+00    0.12885E+03
    0.32292E+00    0.12445E+03
    0.32945E+00    0.11988E+03
    0.33610E+00    0.11508E+03
    0.34289E+00    0.11017E+03
    0.34982E+00    0.10538E+03
    0.35689E+00    0.10088E+03
    0.36409E+00    0.96783E+02
    0.37145E+00    0.93064E+02
    0.37895E+00    0.89628E+02
    0.38661E+00    0.86312E+02
    0.39442E+00    0.82986E+02
    0.40239E+00    0.79620E+02
    0.41052E+00    0.76264E+02
    0.41881E+00    0.73014E+02
    0.42727E+00    0.69961E+02
    0.43590E+00    0.67130E+02
    0.44471E+00    0.64474E+02
    0.45369E+00    0.61924E+02
    0.46286E+00    0.59424E+02
    0.47221E+00    0.56952E+02
    0.48174E+00    0.54544E+02
    0.49148E+00    0.52242E+02
    0.50141E+00    0.50066E+02
    0.51153E+00    0.48009E+02
    0.52187E+00    0.46034E+02
    0.53241E+00    0.44116E+02
    0.54317E+00    0.42252E+02
    0.55414E+00    0.40454E+02
    0.56533E+00    0.38740E+02
    0.57675E+00    0.37105E+02
    0.58840E+00    0.35538E+02
    0.60029E+00    0.34028E+02
    0.61242E+00    0.32577E+02
    0.62479E+00    0.31182E+02
    0.63741E+00    0.29845E+02
    0.65029E+00    0.28562E+02
    0.66342E+00    0.27332E+02
    0.67683E+00    0.26153E+02
    0.69050E+00    0.25023E+02
    0.70445E+00    0.23938E+02
    0.71868E+00    0.22899E+02
    0.73320E+00    0.21903E+02
    0.74801E+00    0.20948E+02
    0.76312E+00    0.20032E+02
    0.77854E+00    0.19155E+02
    0.79426E+00    0.18314E+02
    0.81031E+00    0.17508E+02
    0.82668E+00    0.16736E+02
    0.84338E+00    0.15997E+02
    0.86041E+00    0.15288E+02
    0.87780E+00    0.14610E+02
    0.89553E+00    0.13960E+02
    0.91362E+00    0.13339E+02
    0.93208E+00    0.12743E+02
    0.95091E+00    0.12173E+02
    0.97011E+00    0.11628E+02
    0.98971E+00    0.11106E+02
    0.10097E+01    0.10607E+02
    0.10301E+01    0.10129E+02
    0.10509E+01    0.96722E+01
    0.10721E+01    0.92350E+01
    0.10938E+01    0.88169E+01
    0.11159E+01    0.84170E+01
    0.11384E+01    0.80346E+01
    0.11614E+01    0.76689E+01
    0.11849E+01    0.73193E+01
    0.12088E+01    0.69850E+01
    0.12333E+01    0.66655E+01
    0.12582E+01    0.63601E+01
    0.12836E+01    0.60682E+01
    0.13095E+01    0.57893E+01
    0.13360E+01    0.55227E+01
    0.13630E+01    0.52681E+01
    0.13905E+01    0.50248E+01
    0.14186E+01    0.47924E+01
    0.14472E+01    0.45704E+01
    0.14765E+01    0.43583E+01
    0.15063E+01    0.41558E+01
    0.15367E+01    0.39625E+01
    0.15678E+01    0.37778E+01
    0.15994E+01    0.36015E+01
    0.16318E+01    0.34332E+01
    0.16647E+01    0.32725E+01
    0.16984E+01    0.31192E+01
    0.17327E+01    0.29728E+01
    0.17677E+01    0.28331E+01
    0.18034E+01    0.26998E+01
    0.18398E+01    0.25726E+01
    0.18770E+01    0.24512E+01
    0.19149E+01    0.23354E+01
    0.19536E+01    0.22250E+01
    0.19930E+01    0.21196E+01
    0.20333E+01    0.20191E+01
    0.20744E+01    0.19232E+01
    0.21163E+01    0.18318E+01
    0.21590E+01    0.17446E+01
    0.22026E+01    0.16614E+01
    0.22471E+01    0.15822E+01
    0.22925E+01    0.15066E+01
    0.23388E+01    0.14345E+01
    0.23861E+01    0.13658E+01
    0.24343E+01    0.13003E+01
    0.24835E+01    0.12379E+01
    0.25336E+01    0.11784E+01
    0.25848E+01    0.11218E+01
    0.26370E+01    0.10677E+01
    0.26903E+01    0.10163E+01
    0.27447E+01    0.96721E+00
    0.28001E+01    0.92047E+00
    0.28567E+01    0.87595E+00
    0.29144E+01    0.83354E+00
    0.29733E+01    0.79314E+00
    0.30333E+01    0.75465E+00
    0.30946E+01    0.71800E+00
    0.31571E+01    0.68309E+00
    0.32209E+01    0.64984E+00
    0.32860E+01    0.61818E+00
    0.33523E+01    0.58803E+00
    0.34201E+01    0.55932E+00
    0.34892E+01    0.53199E+00
    0.35596E+01    0.50597E+00
    0.36316E+01    0.48120E+00
    0.37049E+01    0.45762E+00
    0.37798E+01    0.43517E+00
    0.38561E+01    0.41380E+00
    0.39340E+01    0.39347E+00
    0.40135E+01    0.37411E+00
    0.40946E+01    0.35569E+00
    0.41773E+01    0.33816E+00
    0.42617E+01    0.32149E+00
    0.43478E+01    0.30561E+00
    0.44356E+01    0.29051E+00
    0.45252E+01    0.27615E+00
    0.46166E+01    0.26248E+00
    0.47099E+01    0.24948E+00
    0.48050E+01    0.23711E+00
    0.49021E+01    0.22534E+00
    0.50011E+01    0.21415E+00
    0.51021E+01    0.20351E+00
    0.52052E+01    0.19338E+00
    0.53104E+01    0.18375E+00
    0.54176E+01    0.17460E+00
    0.55271E+01    0.16589E+00
    0.56387E+01    0.15761E+00
    0.57526E+01    0.14974E+00
    0.58689E+01    0.14226E+00
    0.59874E+01    0.13514E+00
    0.61084E+01    0.12838E+00
    0.62318E+01    0.12194E+00
    0.63577E+01    0.11583E+00
    0.64861E+01    0.11002E+00
    0.66171E+01    0.10449E+00
    0.67508E+01    0.99244E-01
    0.68872E+01    0.94253E-01
    0.70263E+01    0.89510E-01
    0.71682E+01    0.85003E-01
    0.73130E+01    0.80719E-01
    0.74608E+01    0.76649E-01
    0.76115E+01    0.72781E-01
    0.77653E+01    0.69105E-01
    0.79221E+01    0.65613E-01
    0.80822E+01    0.62295E-01
    0.82454E+01    0.59143E-01
    0.84120E+01    0.56148E-01
    0.85819E+01    0.53303E-01
    0.87553E+01    0.50600E-01
    0.89322E+01    0.48033E-01
    0.91126E+01    0.45594E-01
    0.92967E+01    0.43278E-01
    0.94845E+01    0.41078E-01
    0.96761E+01    0.38988E-01
    0.98716E+01    0.37003E-01
    0.10071E+02    0.35119E-01
    0.10274E+02    0.33329E-01
    0.10482E+02    0.31629E-01
    0.10694E+02    0.30015E-01
    0.10910E+02    0.28483E-01
    0.11130E+02    0.27027E-01
    0.11355E+02    0.25646E-01
    0.11584E+02    0.24334E-01
    0.11818E+02    0.23088E-01
    0.12057E+02    0.21906E-01
    0.12301E+02    0.20783E-01
    0.12549E+02    0.19718E-01
    0.12803E+02    0.18706E-01
    0.13061E+02    0.17746E-01
    0.13325E+02    0.16835E-01
    0.13594E+02    0.15969E-01
    0.13869E+02    0.15148E-01
    0.14149E+02    0.14369E-01
    0.14435E+02    0.13629E-01
    0.14727E+02    0.12927E-01
    0.15024E+02    0.12261E-01
    0.15328E+02    0.11629E-01
    0.15637E+02    0.11029E-01
    0.15953E+02    0.10460E-01
    0.16275E+02    0.99194E-02
    0.16604E+02    0.94069E-02
    0.16940E+02    0.89205E-02
    0.17282E+02    0.84591E-02
    0.17631E+02    0.80213E-02
    0.17987E+02    0.76059E-02
    0.18351E+02    0.72119E-02
    0.18721E+02    0.68380E-02
    0.19099E+02    0.64834E-02
    0.19485E+02    0.61470E-02
    0.19879E+02    0.58279E-02
    0.20280E+02    0.55252E-02
    0.20690E+02    0.52380E-02
    0.21108E+02    0.49657E-02
    0.21535E+02    0.47074E-02
    0.21970E+02    0.44624E-02
    0.22413E+02    0.42300E-02
    0.22866E+02    0.40096E-02
    0.23328E+02    0.38006E-02
    0.23799E+02    0.36024E-02
    0.24280E+02    0.34145E-02
    0.24771E+02    0.32363E-02
    0.25271E+02    0.30672E-02
    0.25782E+02    0.29070E-02
    0.26302E+02    0.27550E-02
    0.26834E+02    0.26109E-02
    0.27376E+02    0.24743E-02
    0.27929E+02    0.23448E-02
    0.28493E+02    0.22220E-02
    0.29069E+02    0.21055E-02
    0.29656E+02    0.19952E-02
    0.30255E+02    0.18905E-02
    0.30866E+02    0.17913E-02
    0.31490E+02    0.16973E-02
    0.32126E+02    0.16081E-02
    0.32775E+02    0.15236E-02
    0.33437E+02    0.14435E-02
    0.34112E+02    0.13676E-02
    0.34801E+02    0.12956E-02
    0.35504E+02    0.12274E-02
    0.36222E+02    0.11627E-02
    0.36953E+02    0.11015E-02
    0.37700E+02    0.10434E-02
    0.38462E+02    0.98835E-03
    0.39239E+02    0.93619E-03
    0.40031E+02    0.88676E-03
    0.40840E+02    0.83991E-03
    0.41665E+02    0.79552E-03
    0.42507E+02    0.75345E-03
    0.43365E+02    0.71359E-03
    0.44241E+02    0.67582E-03
    0.45135E+02    0.64003E-03
    0.46047E+02    0.60612E-03
    0.46977E+02    0.57399E-03
    0.47926E+02    0.54355E-03
    0.48894E+02    0.51470E-03
    0.49882E+02    0.48738E-03
    0.50890E+02    0.46149E-03
    0.51918E+02    0.43697E-03
    0.52966E+02    0.41373E-03
    0.54036E+02    0.39172E-03
    0.55128E+02    0.37087E-03
    0.56242E+02    0.35112E-03
    0.57378E+02    0.33241E-03
    0.58537E+02    0.31469E-03
    0.59720E+02    0.29790E-03
    0.60926E+02    0.28200E-03
    0.62157E+02    0.26694E-03
    0.63412E+02    0.25267E-03
    0.64693E+02    0.23916E-03
    0.66000E+02    0.22636E-03
    0.67334E+02    0.21424E-03
    0.68694E+02    0.20277E-03
    0.70082E+02    0.19190E-03
    0.71497E+02    0.18161E-03
    0.72942E+02    0.17186E-03
    0.74415E+02    0.16263E-03
    0.75918E+02    0.15390E-03
    0.77452E+02    0.14562E-03
    0.79017E+02    0.13779E-03
    0.80613E+02    0.13037E-03
    0.82241E+02    0.12335E-03
    0.83903E+02    0.11670E-03
    0.85598E+02    0.11040E-03
    0.87327E+02    0.10444E-03
    0.89091E+02    0.98793E-04
    0.90891E+02    0.93447E-04
    0.92727E+02    0.88386E-04
    0.94600E+02    0.83593E-04
    0.96511E+02    0.79056E-04
    0.98461E+02    0.74760E-04
    0.10045E+03    0.70695E-04
    0.10248E+03    0.66849E-04
    0.10455E+03    0.63209E-04
    0.10666E+03    0.59766E-04
    0.10882E+03    0.56509E-04
    0.11101E+03    0.53429E-04
    0.11326E+03    0.50517E-04
