#           k/h    P           
    0.99484E-02    0.58899E+04
    0.10149E-01    0.59340E+04
    0.10354E-01    0.59770E+04
    0.10564E-01    0.60188E+04
    0.10777E-01    0.60593E+04
    0.10995E-01    0.60985E+04
    0.11217E-01    0.61364E+04
    0.11443E-01    0.61728E+04
    0.11675E-01    0.62077E+04
    0.11910E-01    0.62411E+04
    0.12151E-01    0.62730E+04
    0.12397E-01    0.63033E+04
    0.12647E-01    0.63318E+04
    0.12902E-01    0.63585E+04
    0.13163E-01    0.63832E+04
    0.13429E-01    0.64058E+04
    0.13700E-01    0.64263E+04
    0.13977E-01    0.64446E+04
    0.14259E-01    0.64607E+04
    0.14547E-01    0.64746E+04
    0.14841E-01    0.64862E+04
    0.15141E-01    0.64954E+04
    0.15447E-01    0.65021E+04
    0.15759E-01    0.65064E+04
    0.16077E-01    0.65080E+04
    0.16402E-01    0.65069E+04
    0.16734E-01    0.65031E+04
    0.17072E-01    0.64965E+04
    0.17416E-01    0.64872E+04
    0.17768E-01    0.64750E+04
    0.18127E-01    0.64600E+04
    0.18493E-01    0.64422E+04
    0.18867E-01    0.64214E+04
    0.19248E-01    0.63976E+04
    0.19637E-01    0.63709E+04
    0.20034E-01    0.63412E+04
    0.20438E-01    0.63084E+04
    0.20851E-01    0.62726E+04
    0.21272E-01    0.62337E+04
    0.21702E-01    0.61918E+04
    0.22141E-01    0.61469E+04
    0.22588E-01    0.60989E+04
    0.23044E-01    0.60480E+04
    0.23510E-01    0.59941E+04
    0.23985E-01    0.59374E+04
    0.24469E-01    0.58778E+04
    0.24964E-01    0.58156E+04
    0.25468E-01    0.57507E+04
    0.25982E-01    0.56832E+04
    0.26507E-01    0.56134E+04
    0.27043E-01    0.55412E+04
    0.27589E-01    0.54669E+04
    0.28146E-01    0.53905E+04
    0.28715E-01    0.53122E+04
    0.29295E-01    0.52322E+04
    0.29887E-01    0.51507E+04
    0.30490E-01    0.50677E+04
    0.31106E-01    0.49836E+04
    0.31735E-01    0.48985E+04
    0.32376E-01    0.48127E+04
    0.33030E-01    0.47263E+04
    0.33697E-01    0.46396E+04
    0.34378E-01    0.45528E+04
    0.35072E-01    0.44661E+04
    0.35781E-01    0.43797E+04
    0.36504E-01    0.42938E+04
    0.37241E-01    0.42088E+04
    0.37993E-01    0.41249E+04
    0.38761E-01    0.40422E+04
    0.39544E-01    0.39611E+04
    0.40343E-01    0.38817E+04
    0.41158E-01    0.38041E+04
    0.41989E-01    0.37284E+04
    0.42838E-01    0.36547E+04
    0.43703E-01    0.35830E+04
    0.44586E-01    0.35136E+04
    0.45486E-01    0.34466E+04
    0.46405E-01    0.33823E+04
    0.47343E-01    0.33210E+04
    0.48299E-01    0.32627E+04
    0.49275E-01    0.32074E+04
    0.50270E-01    0.31548E+04
    0.51286E-01    0.31047E+04
    0.52322E-01    0.30569E+04
    0.53379E-01    0.30110E+04
    0.54457E-01    0.29669E+04
    0.55557E-01    0.29243E+04
    0.56680E-01    0.28831E+04
    0.57825E-01    0.28430E+04
    0.58993E-01    0.28037E+04
    0.60184E-01    0.27650E+04
    0.61400E-01    0.27267E+04
    0.62641E-01    0.26884E+04
    0.63906E-01    0.26498E+04
    0.65197E-01    0.26103E+04
    0.66514E-01    0.25698E+04
    0.67858E-01    0.25276E+04
    0.69229E-01    0.24834E+04
    0.70627E-01    0.24368E+04
    0.72054E-01    0.23876E+04
    0.73510E-01    0.23355E+04
    0.74994E-01    0.22805E+04
    0.76509E-01    0.22227E+04
    0.78055E-01    0.21623E+04
    0.79632E-01    0.20995E+04
    0.81241E-01    0.20349E+04
    0.82882E-01    0.19689E+04
    0.84556E-01    0.19021E+04
    0.86264E-01    0.18352E+04
    0.88007E-01    0.17686E+04
    0.89785E-01    0.17031E+04
    0.91598E-01    0.16392E+04
    0.93449E-01    0.15775E+04
    0.95337E-01    0.15184E+04
    0.97263E-01    0.14626E+04
    0.99227E-01    0.14105E+04
    0.10123E+00    0.13624E+04
    0.10328E+00    0.13186E+04
    0.10536E+00    0.12794E+04
    0.10749E+00    0.12445E+04
    0.10966E+00    0.12139E+04
    0.11188E+00    0.11870E+04
    0.11414E+00    0.11632E+04
    0.11644E+00    0.11417E+04
    0.11880E+00    0.11217E+04
    0.12120E+00    0.11024E+04
    0.12365E+00    0.10827E+04
    0.12614E+00    0.10619E+04
    0.12869E+00    0.10394E+04
    0.13129E+00    0.10146E+04
    0.13394E+00    0.98727E+03
    0.13665E+00    0.95727E+03
    0.13941E+00    0.92484E+03
    0.14223E+00    0.89033E+03
    0.14510E+00    0.85437E+03
    0.14803E+00    0.81765E+03
    0.15102E+00    0.78104E+03
    0.15407E+00    0.74544E+03
    0.15718E+00    0.71180E+03
    0.16036E+00    0.68095E+03
    0.16360E+00    0.65352E+03
    0.16690E+00    0.62977E+03
    0.17028E+00    0.60961E+03
    0.17371E+00    0.59254E+03
    0.17722E+00    0.57785E+03
    0.18080E+00    0.56476E+03
    0.18446E+00    0.55244E+03
    0.18818E+00    0.54006E+03
    0.19198E+00    0.52681E+03
    0.19586E+00    0.51199E+03
    0.19982E+00    0.49524E+03
    0.20386E+00    0.47662E+03
    0.20797E+00    0.45666E+03
    0.21218E+00    0.43615E+03
    0.21646E+00    0.41591E+03
    0.22083E+00    0.39672E+03
    0.22530E+00    0.37920E+03
    0.22985E+00    0.36378E+03
    0.23449E+00    0.35056E+03
    0.23923E+00    0.33931E+03
    0.24406E+00    0.32952E+03
    0.24899E+00    0.32050E+03
    0.25402E+00    0.31150E+03
    0.25915E+00    0.30189E+03
    0.26439E+00    0.29133E+03
    0.26973E+00    0.27987E+03
    0.27518E+00    0.26789E+03
    0.28074E+00    0.25589E+03
    0.28641E+00    0.24440E+03
    0.29219E+00    0.23388E+03
    0.29810E+00    0.22460E+03
    0.30412E+00    0.21650E+03
    0.31026E+00    0.20923E+03
    0.31653E+00    0.20235E+03
    0.32292E+00    0.19545E+03
    0.32945E+00    0.18827E+03
    0.33610E+00    0.18072E+03
    0.34289E+00    0.17301E+03
    0.34982E+00    0.16548E+03
    0.35689E+00    0.15843E+03
    0.36409E+00    0.15198E+03
    0.37145E+00    0.14614E+03
    0.37895E+00    0.14075E+03
    0.38661E+00    0.13554E+03
    0.39442E+00    0.13031E+03
    0.40239E+00    0.12503E+03
    0.41052E+00    0.11975E+03
    0.41881E+00    0.11465E+03
    0.42727E+00    0.10986E+03
    0.43590E+00    0.10541E+03
    0.44471E+00    0.10124E+03
    0.45369E+00    0.97234E+02
    0.46286E+00    0.93307E+02
    0.47221E+00    0.89424E+02
    0.48174E+00    0.85643E+02
    0.49148E+00    0.82029E+02
    0.50141E+00    0.78611E+02
    0.51153E+00    0.75381E+02
    0.52187E+00    0.72279E+02
    0.53241E+00    0.69267E+02
    0.54317E+00    0.66339E+02
    0.55414E+00    0.63517E+02
    0.56533E+00    0.60825E+02
    0.57675E+00    0.58258E+02
    0.58840E+00    0.55797E+02
    0.60029E+00    0.53426E+02
    0.61242E+00    0.51147E+02
    0.62479E+00    0.48958E+02
    0.63741E+00    0.46858E+02
    0.65029E+00    0.44844E+02
    0.66342E+00    0.42913E+02
    0.67683E+00    0.41061E+02
    0.69050E+00    0.39286E+02
    0.70445E+00    0.37584E+02
    0.71868E+00    0.35952E+02
    0.73320E+00    0.34387E+02
    0.74801E+00    0.32888E+02
    0.76312E+00    0.31451E+02
    0.77854E+00    0.30073E+02
    0.79426E+00    0.28753E+02
    0.81031E+00    0.27487E+02
    0.82668E+00    0.26275E+02
    0.84338E+00    0.25114E+02
    0.86041E+00    0.24002E+02
    0.87780E+00    0.22937E+02
    0.89553E+00    0.21917E+02
    0.91362E+00    0.20941E+02
    0.93208E+00    0.20006E+02
    0.95091E+00    0.19111E+02
    0.97011E+00    0.18255E+02
    0.98971E+00    0.17436E+02
    0.10097E+01    0.16652E+02
    0.10301E+01    0.15902E+02
    0.10509E+01    0.15185E+02
    0.10721E+01    0.14498E+02
    0.10938E+01    0.13842E+02
    0.11159E+01    0.13214E+02
    0.11384E+01    0.12613E+02
    0.11614E+01    0.12039E+02
    0.11849E+01    0.11490E+02
    0.12088E+01    0.10966E+02
    0.12333E+01    0.10464E+02
    0.12582E+01    0.99846E+01
    0.12836E+01    0.95264E+01
    0.13095E+01    0.90885E+01
    0.13360E+01    0.86700E+01
    0.13630E+01    0.82702E+01
    0.13905E+01    0.78883E+01
    0.14186E+01    0.75234E+01
    0.14472E+01    0.71749E+01
    0.14765E+01    0.68420E+01
    0.15063E+01    0.65241E+01
    0.15367E+01    0.62205E+01
    0.15678E+01    0.59306E+01
    0.15994E+01    0.56539E+01
    0.16318E+01    0.53896E+01
    0.16647E+01    0.51374E+01
    0.16984E+01    0.48967E+01
    0.17327E+01    0.46669E+01
    0.17677E+01    0.44476E+01
    0.18034E+01    0.42383E+01
    0.18398E+01    0.40386E+01
    0.18770E+01    0.38481E+01
    0.19149E+01    0.36663E+01
    0.19536E+01    0.34929E+01
    0.19930E+01    0.33274E+01
    0.20333E+01    0.31696E+01
    0.20744E+01    0.30191E+01
    0.21163E+01    0.28756E+01
    0.21590E+01    0.27387E+01
    0.22026E+01    0.26082E+01
    0.22471E+01    0.24837E+01
    0.22925E+01    0.23651E+01
    0.23388E+01    0.22519E+01
    0.23861E+01    0.21441E+01
    0.24343E+01    0.20413E+01
    0.24835E+01    0.19433E+01
    0.25336E+01    0.18499E+01
    0.25848E+01    0.17610E+01
    0.26370E+01    0.16762E+01
    0.26903E+01    0.15953E+01
    0.27447E+01    0.15183E+01
    0.28001E+01    0.14450E+01
    0.28567E+01    0.13751E+01
    0.29144E+01    0.13085E+01
    0.29733E+01    0.12451E+01
    0.30333E+01    0.11847E+01
    0.30946E+01    0.11271E+01
    0.31571E+01    0.10723E+01
    0.32209E+01    0.10201E+01
    0.32860E+01    0.97043E+00
    0.33523E+01    0.92310E+00
    0.34201E+01    0.87804E+00
    0.34892E+01    0.83513E+00
    0.35596E+01    0.79428E+00
    0.36316E+01    0.75539E+00
    0.37049E+01    0.71837E+00
    0.37798E+01    0.68313E+00
    0.38561E+01    0.64959E+00
    0.39340E+01    0.61767E+00
    0.40135E+01    0.58728E+00
    0.40946E+01    0.55837E+00
    0.41773E+01    0.53085E+00
    0.42617E+01    0.50467E+00
    0.43478E+01    0.47976E+00
    0.44356E+01    0.45605E+00
    0.45252E+01    0.43350E+00
    0.46166E+01    0.41204E+00
    0.47099E+01    0.39163E+00
    0.48050E+01    0.37221E+00
    0.49021E+01    0.35374E+00
    0.50011E+01    0.33617E+00
    0.51021E+01    0.31947E+00
    0.52052E+01    0.30357E+00
    0.53104E+01    0.28846E+00
    0.54176E+01    0.27409E+00
    0.55271E+01    0.26042E+00
    0.56387E+01    0.24742E+00
    0.57526E+01    0.23506E+00
    0.58689E+01    0.22331E+00
    0.59874E+01    0.21214E+00
    0.61084E+01    0.20152E+00
    0.62318E+01    0.19143E+00
    0.63577E+01    0.18183E+00
    0.64861E+01    0.17271E+00
    0.66171E+01    0.16403E+00
    0.67508E+01    0.15579E+00
    0.68872E+01    0.14796E+00
    0.70263E+01    0.14051E+00
    0.71682E+01    0.13344E+00
    0.73130E+01    0.12671E+00
    0.74608E+01    0.12032E+00
    0.76115E+01    0.11425E+00
    0.77653E+01    0.10848E+00
    0.79221E+01    0.10300E+00
    0.80822E+01    0.97790E-01
    0.82454E+01    0.92842E-01
    0.84120E+01    0.88140E-01
    0.85819E+01    0.83674E-01
    0.87553E+01    0.79431E-01
    0.89322E+01    0.75401E-01
    0.91126E+01    0.71573E-01
    0.92967E+01    0.67936E-01
    0.94845E+01    0.64483E-01
    0.96761E+01    0.61202E-01
    0.98716E+01    0.58087E-01
    0.10071E+02    0.55128E-01
    0.10274E+02    0.52319E-01
    0.10482E+02    0.49651E-01
    0.10694E+02    0.47117E-01
    0.10910E+02    0.44711E-01
    0.11130E+02    0.42427E-01
    0.11355E+02    0.40258E-01
    0.11584E+02    0.38198E-01
    0.11818E+02    0.36243E-01
    0.12057E+02    0.34387E-01
    0.12301E+02    0.32625E-01
    0.12549E+02    0.30952E-01
    0.12803E+02    0.29364E-01
    0.13061E+02    0.27857E-01
    0.13325E+02    0.26426E-01
    0.13594E+02    0.25068E-01
    0.13869E+02    0.23779E-01
    0.14149E+02    0.22555E-01
    0.14435E+02    0.21394E-01
    0.14727E+02    0.20292E-01
    0.15024E+02    0.19246E-01
    0.15328E+02    0.18254E-01
    0.15637E+02    0.17312E-01
    0.15953E+02    0.16419E-01
    0.16275E+02    0.15571E-01
    0.16604E+02    0.14766E-01
    0.16940E+02    0.14003E-01
    0.17282E+02    0.13278E-01
    0.17631E+02    0.12591E-01
    0.17987E+02    0.11939E-01
    0.18351E+02    0.11320E-01
    0.18721E+02    0.10734E-01
    0.19099E+02    0.10177E-01
    0.19485E+02    0.96487E-02
    0.19879E+02    0.91478E-02
    0.20280E+02    0.86726E-02
    0.20690E+02    0.82219E-02
    0.21108E+02    0.77943E-02
    0.21535E+02    0.73889E-02
    0.21970E+02    0.70043E-02
    0.22413E+02    0.66395E-02
    0.22866E+02    0.62936E-02
    0.23328E+02    0.59655E-02
    0.23799E+02    0.56544E-02
    0.24280E+02    0.53593E-02
    0.24771E+02    0.50796E-02
    0.25271E+02    0.48143E-02
    0.25782E+02    0.45627E-02
    0.26302E+02    0.43241E-02
    0.26834E+02    0.40980E-02
    0.27376E+02    0.38835E-02
    0.27929E+02    0.36802E-02
    0.28493E+02    0.34874E-02
    0.29069E+02    0.33046E-02
    0.29656E+02    0.31314E-02
    0.30255E+02    0.29671E-02
    0.30866E+02    0.28114E-02
    0.31490E+02    0.26637E-02
    0.32126E+02    0.25238E-02
    0.32775E+02    0.23912E-02
    0.33437E+02    0.22654E-02
    0.34112E+02    0.21462E-02
    0.34801E+02    0.20333E-02
    0.35504E+02    0.19262E-02
    0.36222E+02    0.18247E-02
    0.36953E+02    0.17285E-02
    0.37700E+02    0.16374E-02
    0.38462E+02    0.15510E-02
    0.39239E+02    0.14691E-02
    0.40031E+02    0.13915E-02
    0.40840E+02    0.13180E-02
    0.41665E+02    0.12483E-02
    0.42507E+02    0.11823E-02
    0.43365E+02    0.11197E-02
    0.44241E+02    0.10604E-02
    0.45135E+02    0.10042E-02
    0.46047E+02    0.95100E-03
    0.46977E+02    0.90057E-03
    0.47926E+02    0.85279E-03
    0.48894E+02    0.80752E-03
    0.49882E+02    0.76463E-03
    0.50890E+02    0.72400E-03
    0.51918E+02    0.68551E-03
    0.52966E+02    0.64904E-03
    0.54036E+02    0.61449E-03
    0.55128E+02    0.58177E-03
    0.56242E+02    0.55077E-03
    0.57378E+02    0.52140E-03
    0.58537E+02    0.49359E-03
    0.59720E+02    0.46724E-03
    0.60926E+02    0.44229E-03
    0.62157E+02    0.41865E-03
    0.63412E+02    0.39626E-03
    0.64693E+02    0.37506E-03
    0.66000E+02    0.35497E-03
    0.67334E+02    0.33596E-03
    0.68694E+02    0.31795E-03
    0.70082E+02    0.30089E-03
    0.71497E+02    0.28474E-03
    0.72942E+02    0.26944E-03
    0.74415E+02    0.25496E-03
    0.75918E+02    0.24125E-03
    0.77452E+02    0.22827E-03
    0.79017E+02    0.21598E-03
    0.80613E+02    0.20434E-03
    0.82241E+02    0.19332E-03
    0.83903E+02    0.18288E-03
    0.85598E+02    0.17301E-03
    0.87327E+02    0.16365E-03
    0.89091E+02    0.15479E-03
    0.90891E+02    0.14641E-03
    0.92727E+02    0.13846E-03
    0.94600E+02    0.13094E-03
    0.96511E+02    0.12383E-03
    0.98461E+02    0.11709E-03
    0.10045E+03    0.11071E-03
    0.10248E+03    0.10468E-03
    0.10455E+03    0.98967E-04
    0.10666E+03    0.93566E-04
    0.10882E+03    0.88459E-04
    0.11101E+03    0.83628E-04
    0.11326E+03    0.79061E-04
