#           k/h    P           
    0.46646E-03    0.89811E+02
    0.47588E-03    0.91550E+02
    0.48550E-03    0.93323E+02
    0.49530E-03    0.95129E+02
    0.50531E-03    0.96970E+02
    0.51552E-03    0.98846E+02
    0.52593E-03    0.10076E+03
    0.53656E-03    0.10271E+03
    0.54739E-03    0.10469E+03
    0.55845E-03    0.10671E+03
    0.56973E-03    0.10877E+03
    0.58124E-03    0.11087E+03
    0.59299E-03    0.11301E+03
    0.60496E-03    0.11519E+03
    0.61719E-03    0.11741E+03
    0.62965E-03    0.11967E+03
    0.64237E-03    0.12198E+03
    0.65535E-03    0.12433E+03
    0.66859E-03    0.12672E+03
    0.68210E-03    0.12915E+03
    0.69588E-03    0.13164E+03
    0.70993E-03    0.13417E+03
    0.72427E-03    0.13674E+03
    0.73891E-03    0.13936E+03
    0.75383E-03    0.14204E+03
    0.76906E-03    0.14476E+03
    0.78460E-03    0.14753E+03
    0.80045E-03    0.15035E+03
    0.81662E-03    0.15323E+03
    0.83311E-03    0.15615E+03
    0.84994E-03    0.15913E+03
    0.86711E-03    0.16217E+03
    0.88463E-03    0.16526E+03
    0.90250E-03    0.16840E+03
    0.92073E-03    0.17161E+03
    0.93933E-03    0.17487E+03
    0.95831E-03    0.17819E+03
    0.97767E-03    0.18157E+03
    0.99742E-03    0.18501E+03
    0.10176E-02    0.18851E+03
    0.10381E-02    0.19208E+03
    0.10591E-02    0.19570E+03
    0.10805E-02    0.19940E+03
    0.11023E-02    0.20315E+03
    0.11246E-02    0.20698E+03
    0.11473E-02    0.21087E+03
    0.11705E-02    0.21482E+03
    0.11941E-02    0.21885E+03
    0.12182E-02    0.22295E+03
    0.12429E-02    0.22711E+03
    0.12680E-02    0.23135E+03
    0.12936E-02    0.23566E+03
    0.13197E-02    0.24005E+03
    0.13464E-02    0.24451E+03
    0.13736E-02    0.24904E+03
    0.14013E-02    0.25365E+03
    0.14296E-02    0.25834E+03
    0.14585E-02    0.26310E+03
    0.14880E-02    0.26795E+03
    0.15180E-02    0.27287E+03
    0.15487E-02    0.27788E+03
    0.15800E-02    0.28296E+03
    0.16119E-02    0.28813E+03
    0.16445E-02    0.29338E+03
    0.16777E-02    0.29872E+03
    0.17116E-02    0.30414E+03
    0.17462E-02    0.30965E+03
    0.17814E-02    0.31524E+03
    0.18174E-02    0.32092E+03
    0.18541E-02    0.32669E+03
    0.18916E-02    0.33254E+03
    0.19298E-02    0.33849E+03
    0.19688E-02    0.34453E+03
    0.20086E-02    0.35066E+03
    0.20491E-02    0.35687E+03
    0.20905E-02    0.36318E+03
    0.21328E-02    0.36959E+03
    0.21758E-02    0.37608E+03
    0.22198E-02    0.38267E+03
    0.22646E-02    0.38936E+03
    0.23104E-02    0.39614E+03
    0.23571E-02    0.40301E+03
    0.24047E-02    0.40998E+03
    0.24533E-02    0.41704E+03
    0.25028E-02    0.42420E+03
    0.25534E-02    0.43145E+03
    0.26050E-02    0.43880E+03
    0.26576E-02    0.44624E+03
    0.27113E-02    0.45378E+03
    0.27660E-02    0.46142E+03
    0.28219E-02    0.46915E+03
    0.28789E-02    0.47698E+03
    0.29371E-02    0.48490E+03
    0.29964E-02    0.49291E+03
    0.30569E-02    0.50102E+03
    0.31187E-02    0.50922E+03
    0.31817E-02    0.51751E+03
    0.32460E-02    0.52589E+03
    0.33115E-02    0.53437E+03
    0.33784E-02    0.54293E+03
    0.34467E-02    0.55158E+03
    0.35163E-02    0.56032E+03
    0.35874E-02    0.56915E+03
    0.36598E-02    0.57806E+03
    0.37338E-02    0.58705E+03
    0.38092E-02    0.59613E+03
    0.38861E-02    0.60528E+03
    0.39646E-02    0.61451E+03
    0.40447E-02    0.62382E+03
    0.41264E-02    0.63321E+03
    0.42098E-02    0.64266E+03
    0.42948E-02    0.65219E+03
    0.43816E-02    0.66178E+03
    0.44701E-02    0.67143E+03
    0.45604E-02    0.68115E+03
    0.46525E-02    0.69092E+03
    0.47465E-02    0.70075E+03
    0.48424E-02    0.71063E+03
    0.49402E-02    0.72056E+03
    0.50400E-02    0.73054E+03
    0.51419E-02    0.74056E+03
    0.52457E-02    0.75061E+03
    0.53517E-02    0.76070E+03
    0.54598E-02    0.77082E+03
    0.55701E-02    0.78097E+03
    0.56826E-02    0.79113E+03
    0.57974E-02    0.80131E+03
    0.59145E-02    0.81150E+03
    0.60340E-02    0.82170E+03
    0.61559E-02    0.83190E+03
    0.62803E-02    0.84210E+03
    0.64072E-02    0.85228E+03
    0.65366E-02    0.86245E+03
    0.66686E-02    0.87260E+03
    0.68033E-02    0.88272E+03
    0.69408E-02    0.89281E+03
    0.70810E-02    0.90286E+03
    0.72240E-02    0.91285E+03
    0.73700E-02    0.92280E+03
    0.75189E-02    0.93268E+03
    0.76708E-02    0.94250E+03
    0.78257E-02    0.95224E+03
    0.79838E-02    0.96190E+03
    0.81451E-02    0.97146E+03
    0.83096E-02    0.98092E+03
    0.84775E-02    0.99028E+03
    0.86488E-02    0.99952E+03
    0.88235E-02    0.10086E+04
    0.90017E-02    0.10176E+04
    0.91836E-02    0.10265E+04
    0.93691E-02    0.10351E+04
    0.95583E-02    0.10437E+04
    0.97514E-02    0.10520E+04
    0.99484E-02    0.10602E+04
    0.10149E-01    0.10682E+04
    0.10354E-01    0.10759E+04
    0.10564E-01    0.10835E+04
    0.10777E-01    0.10908E+04
    0.10995E-01    0.10979E+04
    0.11217E-01    0.11048E+04
    0.11443E-01    0.11114E+04
    0.11675E-01    0.11177E+04
    0.11910E-01    0.11238E+04
    0.12151E-01    0.11296E+04
    0.12397E-01    0.11351E+04
    0.12647E-01    0.11403E+04
    0.12902E-01    0.11451E+04
    0.13163E-01    0.11496E+04
    0.13429E-01    0.11537E+04
    0.13700E-01    0.11575E+04
    0.13977E-01    0.11608E+04
    0.14259E-01    0.11638E+04
    0.14547E-01    0.11663E+04
    0.14841E-01    0.11685E+04
    0.15141E-01    0.11702E+04
    0.15447E-01    0.11715E+04
    0.15759E-01    0.11723E+04
    0.16077E-01    0.11727E+04
    0.16402E-01    0.11725E+04
    0.16734E-01    0.11719E+04
    0.17072E-01    0.11708E+04
    0.17416E-01    0.11692E+04
    0.17768E-01    0.11670E+04
    0.18127E-01    0.11644E+04
    0.18493E-01    0.11613E+04
    0.18867E-01    0.11576E+04
    0.19248E-01    0.11534E+04
    0.19637E-01    0.11486E+04
    0.20034E-01    0.11433E+04
    0.20438E-01    0.11375E+04
    0.20851E-01    0.11311E+04
    0.21272E-01    0.11242E+04
    0.21702E-01    0.11167E+04
    0.22141E-01    0.11087E+04
    0.22588E-01    0.11001E+04
    0.23044E-01    0.10910E+04
    0.23510E-01    0.10814E+04
    0.23985E-01    0.10712E+04
    0.24469E-01    0.10606E+04
    0.24964E-01    0.10494E+04
    0.25468E-01    0.10378E+04
    0.25982E-01    0.10257E+04
    0.26507E-01    0.10132E+04
    0.27043E-01    0.10002E+04
    0.27589E-01    0.98688E+03
    0.28146E-01    0.97317E+03
    0.28715E-01    0.95912E+03
    0.29295E-01    0.94476E+03
    0.29887E-01    0.93011E+03
    0.30490E-01    0.91522E+03
    0.31106E-01    0.90011E+03
    0.31735E-01    0.88482E+03
    0.32376E-01    0.86940E+03
    0.33030E-01    0.85387E+03
    0.33697E-01    0.83828E+03
    0.34378E-01    0.82267E+03
    0.35072E-01    0.80708E+03
    0.35781E-01    0.79154E+03
    0.36504E-01    0.77610E+03
    0.37241E-01    0.76081E+03
    0.37993E-01    0.74571E+03
    0.38761E-01    0.73084E+03
    0.39544E-01    0.71625E+03
    0.40343E-01    0.70196E+03
    0.41158E-01    0.68799E+03
    0.41989E-01    0.67437E+03
    0.42838E-01    0.66110E+03
    0.43703E-01    0.64821E+03
    0.44586E-01    0.63571E+03
    0.45486E-01    0.62366E+03
    0.46405E-01    0.61210E+03
    0.47343E-01    0.60105E+03
    0.48299E-01    0.59056E+03
    0.49275E-01    0.58062E+03
    0.50270E-01    0.57116E+03
    0.51286E-01    0.56215E+03
    0.52322E-01    0.55355E+03
    0.53379E-01    0.54530E+03
    0.54457E-01    0.53737E+03
    0.55557E-01    0.52972E+03
    0.56680E-01    0.52231E+03
    0.57825E-01    0.51510E+03
    0.58993E-01    0.50804E+03
    0.60184E-01    0.50108E+03
    0.61400E-01    0.49419E+03
    0.62641E-01    0.48730E+03
    0.63906E-01    0.48035E+03
    0.65197E-01    0.47325E+03
    0.66514E-01    0.46595E+03
    0.67858E-01    0.45835E+03
    0.69229E-01    0.45039E+03
    0.70627E-01    0.44198E+03
    0.72054E-01    0.43310E+03
    0.73510E-01    0.42370E+03
    0.74994E-01    0.41377E+03
    0.76509E-01    0.40333E+03
    0.78055E-01    0.39240E+03
    0.79632E-01    0.38105E+03
    0.81241E-01    0.36936E+03
    0.82882E-01    0.35742E+03
    0.84556E-01    0.34533E+03
    0.86264E-01    0.33321E+03
    0.88007E-01    0.32116E+03
    0.89785E-01    0.30930E+03
    0.91598E-01    0.29772E+03
    0.93449E-01    0.28654E+03
    0.95337E-01    0.27584E+03
    0.97263E-01    0.26573E+03
    0.99227E-01    0.25628E+03
    0.10123E+00    0.24756E+03
    0.10328E+00    0.23964E+03
    0.10536E+00    0.23253E+03
    0.10749E+00    0.22622E+03
    0.10966E+00    0.22067E+03
    0.11188E+00    0.21580E+03
    0.11414E+00    0.21149E+03
    0.11644E+00    0.20761E+03
    0.11880E+00    0.20399E+03
    0.12120E+00    0.20049E+03
    0.12365E+00    0.19693E+03
    0.12614E+00    0.19317E+03
    0.12869E+00    0.18909E+03
    0.13129E+00    0.18459E+03
    0.13394E+00    0.17963E+03
    0.13665E+00    0.17419E+03
    0.13941E+00    0.16830E+03
    0.14223E+00    0.16204E+03
    0.14510E+00    0.15550E+03
    0.14803E+00    0.14883E+03
    0.15102E+00    0.14218E+03
    0.15407E+00    0.13571E+03
    0.15718E+00    0.12960E+03
    0.16036E+00    0.12399E+03
    0.16360E+00    0.11900E+03
    0.16690E+00    0.11468E+03
    0.17028E+00    0.11102E+03
    0.17371E+00    0.10792E+03
    0.17722E+00    0.10525E+03
    0.18080E+00    0.10288E+03
    0.18446E+00    0.10064E+03
    0.18818E+00    0.98389E+02
    0.19198E+00    0.95980E+02
    0.19586E+00    0.93286E+02
    0.19982E+00    0.90240E+02
    0.20386E+00    0.86853E+02
    0.20797E+00    0.83222E+02
    0.21218E+00    0.79487E+02
    0.21646E+00    0.75803E+02
    0.22083E+00    0.72310E+02
    0.22530E+00    0.69121E+02
    0.22985E+00    0.66313E+02
    0.23449E+00    0.63907E+02
    0.23923E+00    0.61860E+02
    0.24406E+00    0.60078E+02
    0.24899E+00    0.58436E+02
    0.25402E+00    0.56797E+02
    0.25915E+00    0.55048E+02
    0.26439E+00    0.53125E+02
    0.26973E+00    0.51037E+02
    0.27518E+00    0.48854E+02
    0.28074E+00    0.46669E+02
    0.28641E+00    0.44575E+02
    0.29219E+00    0.42658E+02
    0.29810E+00    0.40967E+02
    0.30412E+00    0.39491E+02
    0.31026E+00    0.38167E+02
    0.31653E+00    0.36913E+02
    0.32292E+00    0.35656E+02
    0.32945E+00    0.34346E+02
    0.33610E+00    0.32971E+02
    0.34289E+00    0.31565E+02
    0.34982E+00    0.30192E+02
    0.35689E+00    0.28906E+02
    0.36409E+00    0.27732E+02
    0.37145E+00    0.26667E+02
    0.37895E+00    0.25683E+02
    0.38661E+00    0.24733E+02
    0.39442E+00    0.23780E+02
    0.40239E+00    0.22816E+02
    0.41052E+00    0.21855E+02
    0.41881E+00    0.20924E+02
    0.42727E+00    0.20049E+02
    0.43590E+00    0.19238E+02
    0.44471E+00    0.18478E+02
    0.45369E+00    0.17747E+02
    0.46286E+00    0.17031E+02
    0.47221E+00    0.16322E+02
    0.48174E+00    0.15633E+02
    0.49148E+00    0.14973E+02
    0.50141E+00    0.14350E+02
    0.51153E+00    0.13760E+02
    0.52187E+00    0.13194E+02
    0.53241E+00    0.12645E+02
    0.54317E+00    0.12110E+02
    0.55414E+00    0.11595E+02
    0.56533E+00    0.11104E+02
    0.57675E+00    0.10636E+02
    0.58840E+00    0.10187E+02
    0.60029E+00    0.97540E+01
    0.61242E+00    0.93380E+01
    0.62479E+00    0.89385E+01
    0.63741E+00    0.85551E+01
    0.65029E+00    0.81875E+01
    0.66342E+00    0.78351E+01
    0.67683E+00    0.74971E+01
    0.69050E+00    0.71730E+01
    0.70445E+00    0.68623E+01
    0.71868E+00    0.65645E+01
    0.73320E+00    0.62789E+01
    0.74801E+00    0.60052E+01
    0.76312E+00    0.57428E+01
    0.77854E+00    0.54913E+01
    0.79426E+00    0.52503E+01
    0.81031E+00    0.50193E+01
    0.82668E+00    0.47980E+01
    0.84338E+00    0.45860E+01
    0.86041E+00    0.43830E+01
    0.87780E+00    0.41885E+01
    0.89553E+00    0.40023E+01
    0.91362E+00    0.38240E+01
    0.93208E+00    0.36534E+01
    0.95091E+00    0.34901E+01
    0.97011E+00    0.33337E+01
    0.98971E+00    0.31841E+01
    0.10097E+01    0.30410E+01
    0.10301E+01    0.29040E+01
    0.10509E+01    0.27730E+01
    0.10721E+01    0.26477E+01
    0.10938E+01    0.25278E+01
    0.11159E+01    0.24132E+01
    0.11384E+01    0.23036E+01
    0.11614E+01    0.21987E+01
    0.11849E+01    0.20985E+01
    0.12088E+01    0.20027E+01
    0.12333E+01    0.19111E+01
    0.12582E+01    0.18235E+01
    0.12836E+01    0.17398E+01
    0.13095E+01    0.16599E+01
    0.13360E+01    0.15834E+01
    0.13630E+01    0.15104E+01
    0.13905E+01    0.14407E+01
    0.14186E+01    0.13740E+01
    0.14472E+01    0.13104E+01
    0.14765E+01    0.12496E+01
    0.15063E+01    0.11915E+01
    0.15367E+01    0.11361E+01
    0.15678E+01    0.10832E+01
    0.15994E+01    0.10326E+01
    0.16318E+01    0.98437E+00
    0.16647E+01    0.93830E+00
    0.16984E+01    0.89433E+00
    0.17327E+01    0.85237E+00
    0.17677E+01    0.81232E+00
    0.18034E+01    0.77410E+00
    0.18398E+01    0.73762E+00
    0.18770E+01    0.70283E+00
    0.19149E+01    0.66963E+00
    0.19536E+01    0.63795E+00
    0.19930E+01    0.60774E+00
    0.20333E+01    0.57892E+00
    0.20744E+01    0.55143E+00
    0.21163E+01    0.52522E+00
    0.21590E+01    0.50022E+00
    0.22026E+01    0.47638E+00
    0.22471E+01    0.45365E+00
    0.22925E+01    0.43197E+00
    0.23388E+01    0.41131E+00
    0.23861E+01    0.39162E+00
    0.24343E+01    0.37284E+00
    0.24835E+01    0.35495E+00
    0.25336E+01    0.33789E+00
    0.25848E+01    0.32164E+00
    0.26370E+01    0.30615E+00
    0.26903E+01    0.29139E+00
    0.27447E+01    0.27733E+00
    0.28001E+01    0.26393E+00
    0.28567E+01    0.25116E+00
    0.29144E+01    0.23900E+00
    0.29733E+01    0.22742E+00
    0.30333E+01    0.21638E+00
    0.30946E+01    0.20587E+00
    0.31571E+01    0.19586E+00
    0.32209E+01    0.18633E+00
    0.32860E+01    0.17725E+00
    0.33523E+01    0.16861E+00
    0.34201E+01    0.16038E+00
    0.34892E+01    0.15254E+00
    0.35596E+01    0.14508E+00
    0.36316E+01    0.13798E+00
    0.37049E+01    0.13121E+00
    0.37798E+01    0.12478E+00
    0.38561E+01    0.11865E+00
    0.39340E+01    0.11282E+00
    0.40135E+01    0.10727E+00
    0.40946E+01    0.10199E+00
    0.41773E+01    0.96963E-01
    0.42617E+01    0.92181E-01
    0.43478E+01    0.87630E-01
    0.44356E+01    0.83301E-01
    0.45252E+01    0.79181E-01
    0.46166E+01    0.75262E-01
    0.47099E+01    0.71534E-01
    0.48050E+01    0.67987E-01
    0.49021E+01    0.64614E-01
    0.50011E+01    0.61405E-01
    0.51021E+01    0.58353E-01
    0.52052E+01    0.55450E-01
    0.53104E+01    0.52689E-01
    0.54176E+01    0.50064E-01
    0.55271E+01    0.47568E-01
    0.56387E+01    0.45194E-01
    0.57526E+01    0.42937E-01
    0.58689E+01    0.40791E-01
    0.59874E+01    0.38750E-01
    0.61084E+01    0.36810E-01
    0.62318E+01    0.34966E-01
    0.63577E+01    0.33213E-01
    0.64861E+01    0.31547E-01
    0.66171E+01    0.29963E-01
    0.67508E+01    0.28457E-01
    0.68872E+01    0.27026E-01
    0.70263E+01    0.25666E-01
    0.71682E+01    0.24374E-01
    0.73130E+01    0.23146E-01
    0.74608E+01    0.21979E-01
    0.76115E+01    0.20869E-01
    0.77653E+01    0.19816E-01
    0.79221E+01    0.18814E-01
    0.80822E+01    0.17863E-01
    0.82454E+01    0.16959E-01
    0.84120E+01    0.16100E-01
    0.85819E+01    0.15284E-01
    0.87553E+01    0.14510E-01
    0.89322E+01    0.13773E-01
    0.91126E+01    0.13074E-01
    0.92967E+01    0.12410E-01
    0.94845E+01    0.11779E-01
    0.96761E+01    0.11180E-01
    0.98716E+01    0.10611E-01
    0.10071E+02    0.10070E-01
    0.10274E+02    0.95572E-02
    0.10482E+02    0.90698E-02
    0.10694E+02    0.86070E-02
    0.10910E+02    0.81676E-02
    0.11130E+02    0.77503E-02
    0.11355E+02    0.73541E-02
    0.11584E+02    0.69780E-02
    0.11818E+02    0.66209E-02
    0.12057E+02    0.62818E-02
    0.12301E+02    0.59599E-02
    0.12549E+02    0.56544E-02
    0.12803E+02    0.53643E-02
    0.13061E+02    0.50890E-02
    0.13325E+02    0.48276E-02
    0.13594E+02    0.45795E-02
    0.13869E+02    0.43441E-02
    0.14149E+02    0.41206E-02
    0.14435E+02    0.39085E-02
    0.14727E+02    0.37072E-02
    0.15024E+02    0.35162E-02
    0.15328E+02    0.33349E-02
    0.15637E+02    0.31629E-02
    0.15953E+02    0.29997E-02
    0.16275E+02    0.28448E-02
    0.16604E+02    0.26978E-02
    0.16940E+02    0.25583E-02
    0.17282E+02    0.24260E-02
    0.17631E+02    0.23005E-02
    0.17987E+02    0.21814E-02
    0.18351E+02    0.20684E-02
    0.18721E+02    0.19612E-02
    0.19099E+02    0.18595E-02
    0.19485E+02    0.17630E-02
    0.19879E+02    0.16715E-02
    0.20280E+02    0.15847E-02
    0.20690E+02    0.15024E-02
    0.21108E+02    0.14243E-02
    0.21535E+02    0.13502E-02
    0.21970E+02    0.12799E-02
    0.22413E+02    0.12133E-02
    0.22866E+02    0.11501E-02
    0.23328E+02    0.10902E-02
    0.23799E+02    0.10334E-02
    0.24280E+02    0.97945E-03
    0.24771E+02    0.92834E-03
    0.25271E+02    0.87987E-03
    0.25782E+02    0.83392E-03
    0.26302E+02    0.79034E-03
    0.26834E+02    0.74902E-03
    0.27376E+02    0.70984E-03
    0.27929E+02    0.67269E-03
    0.28493E+02    0.63748E-03
    0.29069E+02    0.60409E-03
    0.29656E+02    0.57243E-03
    0.30255E+02    0.54242E-03
    0.30866E+02    0.51397E-03
    0.31490E+02    0.48700E-03
    0.32126E+02    0.46143E-03
    0.32775E+02    0.43720E-03
    0.33437E+02    0.41422E-03
    0.34112E+02    0.39245E-03
    0.34801E+02    0.37181E-03
    0.35504E+02    0.35224E-03
    0.36222E+02    0.33370E-03
    0.36953E+02    0.31613E-03
    0.37700E+02    0.29947E-03
    0.38462E+02    0.28369E-03
    0.39239E+02    0.26872E-03
    0.40031E+02    0.25455E-03
    0.40840E+02    0.24111E-03
    0.41665E+02    0.22838E-03
    0.42507E+02    0.21631E-03
    0.43365E+02    0.20488E-03
    0.44241E+02    0.19404E-03
    0.45135E+02    0.18378E-03
    0.46047E+02    0.17405E-03
    0.46977E+02    0.16484E-03
    0.47926E+02    0.15610E-03
    0.48894E+02    0.14783E-03
    0.49882E+02    0.13999E-03
    0.50890E+02    0.13256E-03
    0.51918E+02    0.12553E-03
    0.52966E+02    0.11886E-03
    0.54036E+02    0.11255E-03
    0.55128E+02    0.10657E-03
    0.56242E+02    0.10090E-03
    0.57378E+02    0.95531E-04
    0.58537E+02    0.90446E-04
    0.59720E+02    0.85629E-04
    0.60926E+02    0.81067E-04
    0.62157E+02    0.76745E-04
    0.63412E+02    0.72652E-04
    0.64693E+02    0.68775E-04
    0.66000E+02    0.65103E-04
    0.67334E+02    0.61625E-04
    0.68694E+02    0.58331E-04
    0.70082E+02    0.55212E-04
    0.71497E+02    0.52258E-04
    0.72942E+02    0.49461E-04
    0.74415E+02    0.46812E-04
    0.75918E+02    0.44303E-04
    0.77452E+02    0.41928E-04
    0.79017E+02    0.39679E-04
    0.80613E+02    0.37549E-04
    0.82241E+02    0.35533E-04
    0.83903E+02    0.33623E-04
    0.85598E+02    0.31815E-04
    0.87327E+02    0.30103E-04
    0.89091E+02    0.28482E-04
    0.90891E+02    0.26947E-04
    0.92727E+02    0.25493E-04
    0.94600E+02    0.24117E-04
    0.96511E+02    0.22814E-04
    0.98461E+02    0.21580E-04
    0.10045E+03    0.20413E-04
    0.10248E+03    0.19307E-04
    0.10455E+03    0.18262E-04
    0.10666E+03    0.17272E-04
    0.10882E+03    0.16336E-04
    0.11101E+03    0.15450E-04
    0.11326E+03    0.14613E-04
