#           k/h    P           
    0.55845E-03    0.91704E+03
    0.56973E-03    0.93471E+03
    0.58124E-03    0.95271E+03
    0.59299E-03    0.97105E+03
    0.60496E-03    0.98973E+03
    0.61719E-03    0.10088E+04
    0.62965E-03    0.10282E+04
    0.64237E-03    0.10479E+04
    0.65535E-03    0.10680E+04
    0.66859E-03    0.10885E+04
    0.68210E-03    0.11094E+04
    0.69588E-03    0.11306E+04
    0.70993E-03    0.11523E+04
    0.72427E-03    0.11744E+04
    0.73891E-03    0.11968E+04
    0.75383E-03    0.12197E+04
    0.76906E-03    0.12430E+04
    0.78460E-03    0.12667E+04
    0.80045E-03    0.12909E+04
    0.81662E-03    0.13155E+04
    0.83311E-03    0.13405E+04
    0.84994E-03    0.13660E+04
    0.86711E-03    0.13920E+04
    0.88463E-03    0.14184E+04
    0.90250E-03    0.14453E+04
    0.92073E-03    0.14727E+04
    0.93933E-03    0.15006E+04
    0.95831E-03    0.15290E+04
    0.97767E-03    0.15579E+04
    0.99742E-03    0.15873E+04
    0.10176E-02    0.16173E+04
    0.10381E-02    0.16478E+04
    0.10591E-02    0.16788E+04
    0.10805E-02    0.17103E+04
    0.11023E-02    0.17425E+04
    0.11246E-02    0.17751E+04
    0.11473E-02    0.18084E+04
    0.11705E-02    0.18422E+04
    0.11941E-02    0.18766E+04
    0.12182E-02    0.19116E+04
    0.12429E-02    0.19473E+04
    0.12680E-02    0.19835E+04
    0.12936E-02    0.20203E+04
    0.13197E-02    0.20578E+04
    0.13464E-02    0.20959E+04
    0.13736E-02    0.21347E+04
    0.14013E-02    0.21741E+04
    0.14296E-02    0.22141E+04
    0.14585E-02    0.22549E+04
    0.14880E-02    0.22963E+04
    0.15180E-02    0.23384E+04
    0.15487E-02    0.23811E+04
    0.15800E-02    0.24246E+04
    0.16119E-02    0.24688E+04
    0.16445E-02    0.25137E+04
    0.16777E-02    0.25593E+04
    0.17116E-02    0.26057E+04
    0.17462E-02    0.26528E+04
    0.17814E-02    0.27006E+04
    0.18174E-02    0.27491E+04
    0.18541E-02    0.27985E+04
    0.18916E-02    0.28485E+04
    0.19298E-02    0.28994E+04
    0.19688E-02    0.29510E+04
    0.20086E-02    0.30034E+04
    0.20491E-02    0.30566E+04
    0.20905E-02    0.31106E+04
    0.21328E-02    0.31653E+04
    0.21758E-02    0.32209E+04
    0.22198E-02    0.32772E+04
    0.22646E-02    0.33344E+04
    0.23104E-02    0.33923E+04
    0.23571E-02    0.34511E+04
    0.24047E-02    0.35107E+04
    0.24533E-02    0.35711E+04
    0.25028E-02    0.36323E+04
    0.25534E-02    0.36943E+04
    0.26050E-02    0.37572E+04
    0.26576E-02    0.38209E+04
    0.27113E-02    0.38853E+04
    0.27660E-02    0.39506E+04
    0.28219E-02    0.40167E+04
    0.28789E-02    0.40836E+04
    0.29371E-02    0.41514E+04
    0.29964E-02    0.42199E+04
    0.30569E-02    0.42892E+04
    0.31187E-02    0.43593E+04
    0.31817E-02    0.44302E+04
    0.32460E-02    0.45019E+04
    0.33115E-02    0.45744E+04
    0.33784E-02    0.46476E+04
    0.34467E-02    0.47216E+04
    0.35163E-02    0.47963E+04
    0.35874E-02    0.48718E+04
    0.36598E-02    0.49480E+04
    0.37338E-02    0.50249E+04
    0.38092E-02    0.51025E+04
    0.38861E-02    0.51807E+04
    0.39646E-02    0.52597E+04
    0.40447E-02    0.53392E+04
    0.41264E-02    0.54195E+04
    0.42098E-02    0.55003E+04
    0.42948E-02    0.55817E+04
    0.43816E-02    0.56637E+04
    0.44701E-02    0.57462E+04
    0.45604E-02    0.58293E+04
    0.46525E-02    0.59128E+04
    0.47465E-02    0.59968E+04
    0.48424E-02    0.60813E+04
    0.49402E-02    0.61661E+04
    0.50400E-02    0.62514E+04
    0.51419E-02    0.63370E+04
    0.52457E-02    0.64229E+04
    0.53517E-02    0.65091E+04
    0.54598E-02    0.65956E+04
    0.55701E-02    0.66822E+04
    0.56826E-02    0.67691E+04
    0.57974E-02    0.68560E+04
    0.59145E-02    0.69431E+04
    0.60340E-02    0.70302E+04
    0.61559E-02    0.71173E+04
    0.62803E-02    0.72044E+04
    0.64072E-02    0.72913E+04
    0.65366E-02    0.73782E+04
    0.66686E-02    0.74648E+04
    0.68033E-02    0.75512E+04
    0.69408E-02    0.76373E+04
    0.70810E-02    0.77230E+04
    0.72240E-02    0.78083E+04
    0.73700E-02    0.78932E+04
    0.75189E-02    0.79775E+04
    0.76708E-02    0.80612E+04
    0.78257E-02    0.81443E+04
    0.79838E-02    0.82267E+04
    0.81451E-02    0.83082E+04
    0.83096E-02    0.83889E+04
    0.84775E-02    0.84686E+04
    0.86488E-02    0.85474E+04
    0.88235E-02    0.86250E+04
    0.90017E-02    0.87015E+04
    0.91836E-02    0.87768E+04
    0.93691E-02    0.88507E+04
    0.95583E-02    0.89233E+04
    0.97514E-02    0.89944E+04
    0.99484E-02    0.90639E+04
    0.10149E-01    0.91318E+04
    0.10354E-01    0.91979E+04
    0.10564E-01    0.92622E+04
    0.10777E-01    0.93245E+04
    0.10995E-01    0.93848E+04
    0.11217E-01    0.94429E+04
    0.11443E-01    0.94988E+04
    0.11675E-01    0.95525E+04
    0.11910E-01    0.96039E+04
    0.12151E-01    0.96530E+04
    0.12397E-01    0.96995E+04
    0.12647E-01    0.97433E+04
    0.12902E-01    0.97843E+04
    0.13163E-01    0.98222E+04
    0.13429E-01    0.98569E+04
    0.13700E-01    0.98884E+04
    0.13977E-01    0.99165E+04
    0.14259E-01    0.99411E+04
    0.14547E-01    0.99624E+04
    0.14841E-01    0.99801E+04
    0.15141E-01    0.99942E+04
    0.15447E-01    0.10004E+05
    0.15759E-01    0.10011E+05
    0.16077E-01    0.10013E+05
    0.16402E-01    0.10012E+05
    0.16734E-01    0.10006E+05
    0.17072E-01    0.99953E+04
    0.17416E-01    0.99808E+04
    0.17768E-01    0.99620E+04
    0.18127E-01    0.99388E+04
    0.18493E-01    0.99112E+04
    0.18867E-01    0.98791E+04
    0.19248E-01    0.98425E+04
    0.19637E-01    0.98013E+04
    0.20034E-01    0.97554E+04
    0.20438E-01    0.97049E+04
    0.20851E-01    0.96496E+04
    0.21272E-01    0.95897E+04
    0.21702E-01    0.95251E+04
    0.22141E-01    0.94558E+04
    0.22588E-01    0.93819E+04
    0.23044E-01    0.93035E+04
    0.23510E-01    0.92205E+04
    0.23985E-01    0.91331E+04
    0.24469E-01    0.90414E+04
    0.24964E-01    0.89454E+04
    0.25468E-01    0.88455E+04
    0.25982E-01    0.87416E+04
    0.26507E-01    0.86340E+04
    0.27043E-01    0.85229E+04
    0.27589E-01    0.84084E+04
    0.28146E-01    0.82908E+04
    0.28715E-01    0.81703E+04
    0.29295E-01    0.80471E+04
    0.29887E-01    0.79215E+04
    0.30490E-01    0.77938E+04
    0.31106E-01    0.76643E+04
    0.31735E-01    0.75334E+04
    0.32376E-01    0.74012E+04
    0.33030E-01    0.72682E+04
    0.33697E-01    0.71347E+04
    0.34378E-01    0.70010E+04
    0.35072E-01    0.68676E+04
    0.35781E-01    0.67346E+04
    0.36504E-01    0.66025E+04
    0.37241E-01    0.64716E+04
    0.37993E-01    0.63424E+04
    0.38761E-01    0.62152E+04
    0.39544E-01    0.60903E+04
    0.40343E-01    0.59681E+04
    0.41158E-01    0.58486E+04
    0.41989E-01    0.57321E+04
    0.42838E-01    0.56187E+04
    0.43703E-01    0.55084E+04
    0.44586E-01    0.54015E+04
    0.45486E-01    0.52985E+04
    0.46405E-01    0.51995E+04
    0.47343E-01    0.51050E+04
    0.48299E-01    0.50153E+04
    0.49275E-01    0.49302E+04
    0.50270E-01    0.48493E+04
    0.51286E-01    0.47722E+04
    0.52322E-01    0.46985E+04
    0.53379E-01    0.46279E+04
    0.54457E-01    0.45600E+04
    0.55557E-01    0.44944E+04
    0.56680E-01    0.44310E+04
    0.57825E-01    0.43692E+04
    0.58993E-01    0.43087E+04
    0.60184E-01    0.42492E+04
    0.61400E-01    0.41902E+04
    0.62641E-01    0.41312E+04
    0.63906E-01    0.40717E+04
    0.65197E-01    0.40110E+04
    0.66514E-01    0.39486E+04
    0.67858E-01    0.38837E+04
    0.69229E-01    0.38157E+04
    0.70627E-01    0.37440E+04
    0.72054E-01    0.36682E+04
    0.73510E-01    0.35881E+04
    0.74994E-01    0.35036E+04
    0.76509E-01    0.34147E+04
    0.78055E-01    0.33218E+04
    0.79632E-01    0.32252E+04
    0.81241E-01    0.31259E+04
    0.82882E-01    0.30244E+04
    0.84556E-01    0.29217E+04
    0.86264E-01    0.28188E+04
    0.88007E-01    0.27165E+04
    0.89785E-01    0.26159E+04
    0.91598E-01    0.25176E+04
    0.93449E-01    0.24227E+04
    0.95337E-01    0.23320E+04
    0.97263E-01    0.22462E+04
    0.99227E-01    0.21661E+04
    0.10123E+00    0.20921E+04
    0.10328E+00    0.20249E+04
    0.10536E+00    0.19646E+04
    0.10749E+00    0.19110E+04
    0.10966E+00    0.18639E+04
    0.11188E+00    0.18226E+04
    0.11414E+00    0.17860E+04
    0.11644E+00    0.17530E+04
    0.11880E+00    0.17223E+04
    0.12120E+00    0.16925E+04
    0.12365E+00    0.16622E+04
    0.12614E+00    0.16303E+04
    0.12869E+00    0.15957E+04
    0.13129E+00    0.15576E+04
    0.13394E+00    0.15156E+04
    0.13665E+00    0.14695E+04
    0.13941E+00    0.14197E+04
    0.14223E+00    0.13667E+04
    0.14510E+00    0.13114E+04
    0.14803E+00    0.12550E+04
    0.15102E+00    0.11988E+04
    0.15407E+00    0.11441E+04
    0.15718E+00    0.10925E+04
    0.16036E+00    0.10451E+04
    0.16360E+00    0.10030E+04
    0.16690E+00    0.96651E+03
    0.17028E+00    0.93556E+03
    0.17371E+00    0.90934E+03
    0.17722E+00    0.88678E+03
    0.18080E+00    0.86667E+03
    0.18446E+00    0.84775E+03
    0.18818E+00    0.82873E+03
    0.19198E+00    0.80838E+03
    0.19586E+00    0.78562E+03
    0.19982E+00    0.75990E+03
    0.20386E+00    0.73132E+03
    0.20797E+00    0.70069E+03
    0.21218E+00    0.66920E+03
    0.21646E+00    0.63813E+03
    0.22083E+00    0.60868E+03
    0.22530E+00    0.58179E+03
    0.22985E+00    0.55812E+03
    0.23449E+00    0.53783E+03
    0.23923E+00    0.52056E+03
    0.24406E+00    0.50554E+03
    0.24899E+00    0.49168E+03
    0.25402E+00    0.47787E+03
    0.25915E+00    0.46312E+03
    0.26439E+00    0.44691E+03
    0.26973E+00    0.42933E+03
    0.27518E+00    0.41094E+03
    0.28074E+00    0.39253E+03
    0.28641E+00    0.37490E+03
    0.29219E+00    0.35876E+03
    0.29810E+00    0.34452E+03
    0.30412E+00    0.33209E+03
    0.31026E+00    0.32094E+03
    0.31653E+00    0.31037E+03
    0.32292E+00    0.29979E+03
    0.32945E+00    0.28876E+03
    0.33610E+00    0.27719E+03
    0.34289E+00    0.26536E+03
    0.34982E+00    0.25381E+03
    0.35689E+00    0.24298E+03
    0.36409E+00    0.23310E+03
    0.37145E+00    0.22414E+03
    0.37895E+00    0.21586E+03
    0.38661E+00    0.20787E+03
    0.39442E+00    0.19985E+03
    0.40239E+00    0.19174E+03
    0.41052E+00    0.18366E+03
    0.41881E+00    0.17583E+03
    0.42727E+00    0.16848E+03
    0.43590E+00    0.16165E+03
    0.44471E+00    0.15526E+03
    0.45369E+00    0.14911E+03
    0.46286E+00    0.14309E+03
    0.47221E+00    0.13714E+03
    0.48174E+00    0.13133E+03
    0.49148E+00    0.12579E+03
    0.50141E+00    0.12055E+03
    0.51153E+00    0.11559E+03
    0.52187E+00    0.11084E+03
    0.53241E+00    0.10622E+03
    0.54317E+00    0.10173E+03
    0.55414E+00    0.97399E+02
    0.56533E+00    0.93271E+02
    0.57675E+00    0.89334E+02
    0.58840E+00    0.85559E+02
    0.60029E+00    0.81924E+02
    0.61242E+00    0.78429E+02
    0.62479E+00    0.75071E+02
    0.63741E+00    0.71851E+02
    0.65029E+00    0.68762E+02
    0.66342E+00    0.65800E+02
    0.67683E+00    0.62961E+02
    0.69050E+00    0.60238E+02
    0.70445E+00    0.57628E+02
    0.71868E+00    0.55126E+02
    0.73320E+00    0.52727E+02
    0.74801E+00    0.50428E+02
    0.76312E+00    0.48223E+02
    0.77854E+00    0.46111E+02
    0.79426E+00    0.44086E+02
    0.81031E+00    0.42146E+02
    0.82668E+00    0.40288E+02
    0.84338E+00    0.38507E+02
    0.86041E+00    0.36802E+02
    0.87780E+00    0.35168E+02
    0.89553E+00    0.33605E+02
    0.91362E+00    0.32108E+02
    0.93208E+00    0.30674E+02
    0.95091E+00    0.29303E+02
    0.97011E+00    0.27990E+02
    0.98971E+00    0.26734E+02
    0.10097E+01    0.25532E+02
    0.10301E+01    0.24381E+02
    0.10509E+01    0.23281E+02
    0.10721E+01    0.22229E+02
    0.10938E+01    0.21222E+02
    0.11159E+01    0.20260E+02
    0.11384E+01    0.19339E+02
    0.11614E+01    0.18459E+02
    0.11849E+01    0.17617E+02
    0.12088E+01    0.16813E+02
    0.12333E+01    0.16043E+02
    0.12582E+01    0.15308E+02
    0.12836E+01    0.14606E+02
    0.13095E+01    0.13934E+02
    0.13360E+01    0.13293E+02
    0.13630E+01    0.12680E+02
    0.13905E+01    0.12094E+02
    0.14186E+01    0.11535E+02
    0.14472E+01    0.11000E+02
    0.14765E+01    0.10490E+02
    0.15063E+01    0.10003E+02
    0.15367E+01    0.95371E+01
    0.15678E+01    0.90926E+01
    0.15994E+01    0.86683E+01
    0.16318E+01    0.82632E+01
    0.16647E+01    0.78765E+01
    0.16984E+01    0.75074E+01
    0.17327E+01    0.71551E+01
    0.17677E+01    0.68188E+01
    0.18034E+01    0.64980E+01
    0.18398E+01    0.61918E+01
    0.18770E+01    0.58997E+01
    0.19149E+01    0.56210E+01
    0.19536E+01    0.53551E+01
    0.19930E+01    0.51014E+01
    0.20333E+01    0.48595E+01
    0.20744E+01    0.46287E+01
    0.21163E+01    0.44087E+01
    0.21590E+01    0.41988E+01
    0.22026E+01    0.39987E+01
    0.22471E+01    0.38079E+01
    0.22925E+01    0.36260E+01
    0.23388E+01    0.34525E+01
    0.23861E+01    0.32872E+01
    0.24343E+01    0.31296E+01
    0.24835E+01    0.29794E+01
    0.25336E+01    0.28362E+01
    0.25848E+01    0.26998E+01
    0.26370E+01    0.25698E+01
    0.26903E+01    0.24459E+01
    0.27447E+01    0.23278E+01
    0.28001E+01    0.22153E+01
    0.28567E+01    0.21082E+01
    0.29144E+01    0.20061E+01
    0.29733E+01    0.19089E+01
    0.30333E+01    0.18163E+01
    0.30946E+01    0.17280E+01
    0.31571E+01    0.16440E+01
    0.32209E+01    0.15640E+01
    0.32860E+01    0.14878E+01
    0.33523E+01    0.14152E+01
    0.34201E+01    0.13461E+01
    0.34892E+01    0.12804E+01
    0.35596E+01    0.12177E+01
    0.36316E+01    0.11581E+01
    0.37049E+01    0.11013E+01
    0.37798E+01    0.10473E+01
    0.38561E+01    0.99590E+00
    0.39340E+01    0.94696E+00
    0.40135E+01    0.90038E+00
    0.40946E+01    0.85605E+00
    0.41773E+01    0.81386E+00
    0.42617E+01    0.77372E+00
    0.43478E+01    0.73552E+00
    0.44356E+01    0.69918E+00
    0.45252E+01    0.66460E+00
    0.46166E+01    0.63171E+00
    0.47099E+01    0.60041E+00
    0.48050E+01    0.57065E+00
    0.49021E+01    0.54233E+00
    0.50011E+01    0.51539E+00
    0.51021E+01    0.48978E+00
    0.52052E+01    0.46541E+00
    0.53104E+01    0.44224E+00
    0.54176E+01    0.42020E+00
    0.55271E+01    0.39925E+00
    0.56387E+01    0.37932E+00
    0.57526E+01    0.36038E+00
    0.58689E+01    0.34237E+00
    0.59874E+01    0.32524E+00
    0.61084E+01    0.30896E+00
    0.62318E+01    0.29348E+00
    0.63577E+01    0.27876E+00
    0.64861E+01    0.26478E+00
    0.66171E+01    0.25148E+00
    0.67508E+01    0.23885E+00
    0.68872E+01    0.22683E+00
    0.70263E+01    0.21542E+00
    0.71682E+01    0.20457E+00
    0.73130E+01    0.19426E+00
    0.74608E+01    0.18447E+00
    0.76115E+01    0.17516E+00
    0.77653E+01    0.16631E+00
    0.79221E+01    0.15791E+00
    0.80822E+01    0.14992E+00
    0.82454E+01    0.14233E+00
    0.84120E+01    0.13513E+00
    0.85819E+01    0.12828E+00
    0.87553E+01    0.12178E+00
    0.89322E+01    0.11560E+00
    0.91126E+01    0.10973E+00
    0.92967E+01    0.10415E+00
    0.94845E+01    0.98858E-01
    0.96761E+01    0.93829E-01
    0.98716E+01    0.89052E-01
    0.10071E+02    0.84516E-01
    0.10274E+02    0.80209E-01
    0.10482E+02    0.76118E-01
    0.10694E+02    0.72234E-01
    0.10910E+02    0.68545E-01
    0.11130E+02    0.65043E-01
    0.11355E+02    0.61718E-01
    0.11584E+02    0.58561E-01
    0.11818E+02    0.55563E-01
    0.12057E+02    0.52718E-01
    0.12301E+02    0.50016E-01
    0.12549E+02    0.47451E-01
    0.12803E+02    0.45017E-01
    0.13061E+02    0.42706E-01
    0.13325E+02    0.40512E-01
    0.13594E+02    0.38430E-01
    0.13869E+02    0.36454E-01
    0.14149E+02    0.34579E-01
    0.14435E+02    0.32798E-01
    0.14727E+02    0.31109E-01
    0.15024E+02    0.29506E-01
    0.15328E+02    0.27984E-01
    0.15637E+02    0.26540E-01
    0.15953E+02    0.25170E-01
    0.16275E+02    0.23870E-01
    0.16604E+02    0.22637E-01
    0.16940E+02    0.21466E-01
    0.17282E+02    0.20356E-01
    0.17631E+02    0.19302E-01
    0.17987E+02    0.18303E-01
    0.18351E+02    0.17354E-01
    0.18721E+02    0.16455E-01
    0.19099E+02    0.15601E-01
    0.19485E+02    0.14791E-01
    0.19879E+02    0.14023E-01
    0.20280E+02    0.13295E-01
    0.20690E+02    0.12604E-01
    0.21108E+02    0.11949E-01
    0.21535E+02    0.11327E-01
    0.21970E+02    0.10737E-01
    0.22413E+02    0.10178E-01
    0.22866E+02    0.96477E-02
    0.23328E+02    0.91448E-02
    0.23799E+02    0.86678E-02
    0.24280E+02    0.82155E-02
    0.24771E+02    0.77865E-02
    0.25271E+02    0.73798E-02
    0.25782E+02    0.69941E-02
    0.26302E+02    0.66284E-02
    0.26834E+02    0.62817E-02
    0.27376E+02    0.59529E-02
    0.27929E+02    0.56412E-02
    0.28493E+02    0.53457E-02
    0.29069E+02    0.50655E-02
    0.29656E+02    0.47998E-02
    0.30255E+02    0.45480E-02
    0.30866E+02    0.43093E-02
    0.31490E+02    0.40830E-02
    0.32126E+02    0.38684E-02
    0.32775E+02    0.36651E-02
    0.33437E+02    0.34723E-02
    0.34112E+02    0.32896E-02
    0.34801E+02    0.31164E-02
    0.35504E+02    0.29523E-02
    0.36222E+02    0.27967E-02
    0.36953E+02    0.26493E-02
    0.37700E+02    0.25095E-02
    0.38462E+02    0.23771E-02
    0.39239E+02    0.22516E-02
    0.40031E+02    0.21326E-02
    0.40840E+02    0.20199E-02
    0.41665E+02    0.19131E-02
    0.42507E+02    0.18119E-02
    0.43365E+02    0.17159E-02
    0.44241E+02    0.16251E-02
    0.45135E+02    0.15389E-02
    0.46047E+02    0.14574E-02
    0.46977E+02    0.13800E-02
    0.47926E+02    0.13068E-02
    0.48894E+02    0.12374E-02
    0.49882E+02    0.11717E-02
    0.50890E+02    0.11094E-02
    0.51918E+02    0.10504E-02
    0.52966E+02    0.99447E-03
    0.54036E+02    0.94152E-03
    0.55128E+02    0.89135E-03
    0.56242E+02    0.84384E-03
    0.57378E+02    0.79882E-03
    0.58537E+02    0.75619E-03
    0.59720E+02    0.71580E-03
    0.60926E+02    0.67755E-03
    0.62157E+02    0.64132E-03
    0.63412E+02    0.60701E-03
    0.64693E+02    0.57451E-03
    0.66000E+02    0.54373E-03
    0.67334E+02    0.51458E-03
    0.68694E+02    0.48697E-03
    0.70082E+02    0.46083E-03
    0.71497E+02    0.43607E-03
    0.72942E+02    0.41263E-03
    0.74415E+02    0.39044E-03
    0.75918E+02    0.36943E-03
    0.77452E+02    0.34953E-03
    0.79017E+02    0.33069E-03
    0.80613E+02    0.31286E-03
    0.82241E+02    0.29597E-03
    0.83903E+02    0.27998E-03
    0.85598E+02    0.26484E-03
    0.87327E+02    0.25050E-03
    0.89091E+02    0.23693E-03
    0.90891E+02    0.22408E-03
    0.92727E+02    0.21191E-03
    0.94600E+02    0.20039E-03
    0.96511E+02    0.18948E-03
    0.98461E+02    0.17915E-03
    0.10045E+03    0.16938E-03
    0.10248E+03    0.16013E-03
    0.10455E+03    0.15139E-03
    0.10666E+03    0.14311E-03
    0.10882E+03    0.13529E-03
    0.11101E+03    0.12789E-03
    0.11326E+03    0.12089E-03
