#           k/h    P           
    0.12936E-02    0.15200E+04
    0.13197E-02    0.15482E+04
    0.13464E-02    0.15769E+04
    0.13736E-02    0.16061E+04
    0.14013E-02    0.16357E+04
    0.14296E-02    0.16659E+04
    0.14585E-02    0.16965E+04
    0.14880E-02    0.17277E+04
    0.15180E-02    0.17594E+04
    0.15487E-02    0.17916E+04
    0.15800E-02    0.18243E+04
    0.16119E-02    0.18575E+04
    0.16445E-02    0.18913E+04
    0.16777E-02    0.19256E+04
    0.17116E-02    0.19605E+04
    0.17462E-02    0.19959E+04
    0.17814E-02    0.20319E+04
    0.18174E-02    0.20685E+04
    0.18541E-02    0.21056E+04
    0.18916E-02    0.21433E+04
    0.19298E-02    0.21815E+04
    0.19688E-02    0.22204E+04
    0.20086E-02    0.22598E+04
    0.20491E-02    0.22998E+04
    0.20905E-02    0.23404E+04
    0.21328E-02    0.23816E+04
    0.21758E-02    0.24234E+04
    0.22198E-02    0.24658E+04
    0.22646E-02    0.25088E+04
    0.23104E-02    0.25525E+04
    0.23571E-02    0.25967E+04
    0.24047E-02    0.26415E+04
    0.24533E-02    0.26870E+04
    0.25028E-02    0.27330E+04
    0.25534E-02    0.27797E+04
    0.26050E-02    0.28270E+04
    0.26576E-02    0.28749E+04
    0.27113E-02    0.29234E+04
    0.27660E-02    0.29726E+04
    0.28219E-02    0.30223E+04
    0.28789E-02    0.30726E+04
    0.29371E-02    0.31236E+04
    0.29964E-02    0.31752E+04
    0.30569E-02    0.32273E+04
    0.31187E-02    0.32801E+04
    0.31817E-02    0.33335E+04
    0.32460E-02    0.33874E+04
    0.33115E-02    0.34419E+04
    0.33784E-02    0.34970E+04
    0.34467E-02    0.35527E+04
    0.35163E-02    0.36089E+04
    0.35874E-02    0.36657E+04
    0.36598E-02    0.37230E+04
    0.37338E-02    0.37809E+04
    0.38092E-02    0.38393E+04
    0.38861E-02    0.38982E+04
    0.39646E-02    0.39576E+04
    0.40447E-02    0.40175E+04
    0.41264E-02    0.40778E+04
    0.42098E-02    0.41387E+04
    0.42948E-02    0.41999E+04
    0.43816E-02    0.42616E+04
    0.44701E-02    0.43237E+04
    0.45604E-02    0.43862E+04
    0.46525E-02    0.44491E+04
    0.47465E-02    0.45123E+04
    0.48424E-02    0.45759E+04
    0.49402E-02    0.46397E+04
    0.50400E-02    0.47039E+04
    0.51419E-02    0.47683E+04
    0.52457E-02    0.48330E+04
    0.53517E-02    0.48978E+04
    0.54598E-02    0.49629E+04
    0.55701E-02    0.50281E+04
    0.56826E-02    0.50934E+04
    0.57974E-02    0.51589E+04
    0.59145E-02    0.52244E+04
    0.60340E-02    0.52900E+04
    0.61559E-02    0.53555E+04
    0.62803E-02    0.54210E+04
    0.64072E-02    0.54865E+04
    0.65366E-02    0.55518E+04
    0.66686E-02    0.56170E+04
    0.68033E-02    0.56821E+04
    0.69408E-02    0.57469E+04
    0.70810E-02    0.58114E+04
    0.72240E-02    0.58756E+04
    0.73700E-02    0.59395E+04
    0.75189E-02    0.60029E+04
    0.76708E-02    0.60659E+04
    0.78257E-02    0.61285E+04
    0.79838E-02    0.61904E+04
    0.81451E-02    0.62518E+04
    0.83096E-02    0.63126E+04
    0.84775E-02    0.63726E+04
    0.86488E-02    0.64319E+04
    0.88235E-02    0.64903E+04
    0.90017E-02    0.65479E+04
    0.91836E-02    0.66046E+04
    0.93691E-02    0.66602E+04
    0.95583E-02    0.67149E+04
    0.97514E-02    0.67684E+04
    0.99484E-02    0.68207E+04
    0.10149E-01    0.68718E+04
    0.10354E-01    0.69216E+04
    0.10564E-01    0.69700E+04
    0.10777E-01    0.70169E+04
    0.10995E-01    0.70623E+04
    0.11217E-01    0.71061E+04
    0.11443E-01    0.71482E+04
    0.11675E-01    0.71887E+04
    0.11910E-01    0.72274E+04
    0.12151E-01    0.72643E+04
    0.12397E-01    0.72993E+04
    0.12647E-01    0.73323E+04
    0.12902E-01    0.73632E+04
    0.13163E-01    0.73918E+04
    0.13429E-01    0.74180E+04
    0.13700E-01    0.74417E+04
    0.13977E-01    0.74628E+04
    0.14259E-01    0.74815E+04
    0.14547E-01    0.74975E+04
    0.14841E-01    0.75109E+04
    0.15141E-01    0.75215E+04
    0.15447E-01    0.75293E+04
    0.15759E-01    0.75342E+04
    0.16077E-01    0.75360E+04
    0.16402E-01    0.75348E+04
    0.16734E-01    0.75303E+04
    0.17072E-01    0.75227E+04
    0.17416E-01    0.75118E+04
    0.17768E-01    0.74977E+04
    0.18127E-01    0.74803E+04
    0.18493E-01    0.74596E+04
    0.18867E-01    0.74355E+04
    0.19248E-01    0.74080E+04
    0.19637E-01    0.73770E+04
    0.20034E-01    0.73426E+04
    0.20438E-01    0.73046E+04
    0.20851E-01    0.72631E+04
    0.21272E-01    0.72180E+04
    0.21702E-01    0.71695E+04
    0.22141E-01    0.71174E+04
    0.22588E-01    0.70618E+04
    0.23044E-01    0.70028E+04
    0.23510E-01    0.69404E+04
    0.23985E-01    0.68747E+04
    0.24469E-01    0.68057E+04
    0.24964E-01    0.67336E+04
    0.25468E-01    0.66584E+04
    0.25982E-01    0.65803E+04
    0.26507E-01    0.64994E+04
    0.27043E-01    0.64158E+04
    0.27589E-01    0.63297E+04
    0.28146E-01    0.62412E+04
    0.28715E-01    0.61505E+04
    0.29295E-01    0.60579E+04
    0.29887E-01    0.59634E+04
    0.30490E-01    0.58673E+04
    0.31106E-01    0.57699E+04
    0.31735E-01    0.56714E+04
    0.32376E-01    0.55720E+04
    0.33030E-01    0.54719E+04
    0.33697E-01    0.53715E+04
    0.34378E-01    0.52709E+04
    0.35072E-01    0.51705E+04
    0.35781E-01    0.50705E+04
    0.36504E-01    0.49710E+04
    0.37241E-01    0.48726E+04
    0.37993E-01    0.47754E+04
    0.38761E-01    0.46796E+04
    0.39544E-01    0.45857E+04
    0.40343E-01    0.44937E+04
    0.41158E-01    0.44038E+04
    0.41989E-01    0.43162E+04
    0.42838E-01    0.42308E+04
    0.43703E-01    0.41478E+04
    0.44586E-01    0.40674E+04
    0.45486E-01    0.39899E+04
    0.46405E-01    0.39154E+04
    0.47343E-01    0.38443E+04
    0.48299E-01    0.37768E+04
    0.49275E-01    0.37128E+04
    0.50270E-01    0.36519E+04
    0.51286E-01    0.35939E+04
    0.52322E-01    0.35385E+04
    0.53379E-01    0.34854E+04
    0.54457E-01    0.34343E+04
    0.55557E-01    0.33850E+04
    0.56680E-01    0.33372E+04
    0.57825E-01    0.32908E+04
    0.58993E-01    0.32453E+04
    0.60184E-01    0.32005E+04
    0.61400E-01    0.31561E+04
    0.62641E-01    0.31117E+04
    0.63906E-01    0.30670E+04
    0.65197E-01    0.30213E+04
    0.66514E-01    0.29743E+04
    0.67858E-01    0.29255E+04
    0.69229E-01    0.28743E+04
    0.70627E-01    0.28204E+04
    0.72054E-01    0.27633E+04
    0.73510E-01    0.27031E+04
    0.74994E-01    0.26394E+04
    0.76509E-01    0.25725E+04
    0.78055E-01    0.25025E+04
    0.79632E-01    0.24299E+04
    0.81241E-01    0.23550E+04
    0.82882E-01    0.22786E+04
    0.84556E-01    0.22013E+04
    0.86264E-01    0.21238E+04
    0.88007E-01    0.20468E+04
    0.89785E-01    0.19710E+04
    0.91598E-01    0.18970E+04
    0.93449E-01    0.18255E+04
    0.95337E-01    0.17572E+04
    0.97263E-01    0.16926E+04
    0.99227E-01    0.16322E+04
    0.10123E+00    0.15765E+04
    0.10328E+00    0.15259E+04
    0.10536E+00    0.14805E+04
    0.10749E+00    0.14401E+04
    0.10966E+00    0.14047E+04
    0.11188E+00    0.13735E+04
    0.11414E+00    0.13459E+04
    0.11644E+00    0.13211E+04
    0.11880E+00    0.12980E+04
    0.12120E+00    0.12755E+04
    0.12365E+00    0.12528E+04
    0.12614E+00    0.12287E+04
    0.12869E+00    0.12027E+04
    0.13129E+00    0.11740E+04
    0.13394E+00    0.11423E+04
    0.13665E+00    0.11076E+04
    0.13941E+00    0.10701E+04
    0.14223E+00    0.10301E+04
    0.14510E+00    0.98852E+03
    0.14803E+00    0.94603E+03
    0.15102E+00    0.90367E+03
    0.15407E+00    0.86247E+03
    0.15718E+00    0.82355E+03
    0.16036E+00    0.78784E+03
    0.16360E+00    0.75610E+03
    0.16690E+00    0.72861E+03
    0.17028E+00    0.70529E+03
    0.17371E+00    0.68553E+03
    0.17722E+00    0.66853E+03
    0.18080E+00    0.65338E+03
    0.18446E+00    0.63913E+03
    0.18818E+00    0.62480E+03
    0.19198E+00    0.60946E+03
    0.19586E+00    0.59231E+03
    0.19982E+00    0.57293E+03
    0.20386E+00    0.55139E+03
    0.20797E+00    0.52830E+03
    0.21218E+00    0.50456E+03
    0.21646E+00    0.48115E+03
    0.22083E+00    0.45894E+03
    0.22530E+00    0.43868E+03
    0.22985E+00    0.42083E+03
    0.23449E+00    0.40554E+03
    0.23923E+00    0.39252E+03
    0.24406E+00    0.38120E+03
    0.24899E+00    0.37076E+03
    0.25402E+00    0.36034E+03
    0.25915E+00    0.34922E+03
    0.26439E+00    0.33701E+03
    0.26973E+00    0.32375E+03
    0.27518E+00    0.30989E+03
    0.28074E+00    0.29601E+03
    0.28641E+00    0.28271E+03
    0.29219E+00    0.27054E+03
    0.29810E+00    0.25981E+03
    0.30412E+00    0.25044E+03
    0.31026E+00    0.24203E+03
    0.31653E+00    0.23407E+03
    0.32292E+00    0.22609E+03
    0.32945E+00    0.21777E+03
    0.33610E+00    0.20904E+03
    0.34289E+00    0.20012E+03
    0.34982E+00    0.19141E+03
    0.35689E+00    0.18325E+03
    0.36409E+00    0.17580E+03
    0.37145E+00    0.16904E+03
    0.37895E+00    0.16280E+03
    0.38661E+00    0.15678E+03
    0.39442E+00    0.15073E+03
    0.40239E+00    0.14462E+03
    0.41052E+00    0.13852E+03
    0.41881E+00    0.13262E+03
    0.42727E+00    0.12707E+03
    0.43590E+00    0.12192E+03
    0.44471E+00    0.11710E+03
    0.45369E+00    0.11247E+03
    0.46286E+00    0.10792E+03
    0.47221E+00    0.10343E+03
    0.48174E+00    0.99060E+02
    0.49148E+00    0.94880E+02
    0.50141E+00    0.90926E+02
    0.51153E+00    0.87189E+02
    0.52187E+00    0.83601E+02
    0.53241E+00    0.80118E+02
    0.54317E+00    0.76731E+02
    0.55414E+00    0.73466E+02
    0.56533E+00    0.70352E+02
    0.57675E+00    0.67384E+02
    0.58840E+00    0.64536E+02
    0.60029E+00    0.61795E+02
    0.61242E+00    0.59158E+02
    0.62479E+00    0.56626E+02
    0.63741E+00    0.54197E+02
    0.65029E+00    0.51867E+02
    0.66342E+00    0.49634E+02
    0.67683E+00    0.47492E+02
    0.69050E+00    0.45439E+02
    0.70445E+00    0.43470E+02
    0.71868E+00    0.41582E+02
    0.73320E+00    0.39773E+02
    0.74801E+00    0.38039E+02
    0.76312E+00    0.36376E+02
    0.77854E+00    0.34783E+02
    0.79426E+00    0.33255E+02
    0.81031E+00    0.31792E+02
    0.82668E+00    0.30390E+02
    0.84338E+00    0.29047E+02
    0.86041E+00    0.27761E+02
    0.87780E+00    0.26529E+02
    0.89553E+00    0.25349E+02
    0.91362E+00    0.24220E+02
    0.93208E+00    0.23139E+02
    0.95091E+00    0.22104E+02
    0.97011E+00    0.21114E+02
    0.98971E+00    0.20166E+02
    0.10097E+01    0.19260E+02
    0.10301E+01    0.18392E+02
    0.10509E+01    0.17562E+02
    0.10721E+01    0.16768E+02
    0.10938E+01    0.16009E+02
    0.11159E+01    0.15283E+02
    0.11384E+01    0.14589E+02
    0.11614E+01    0.13925E+02
    0.11849E+01    0.13290E+02
    0.12088E+01    0.12683E+02
    0.12333E+01    0.12103E+02
    0.12582E+01    0.11548E+02
    0.12836E+01    0.11018E+02
    0.13095E+01    0.10512E+02
    0.13360E+01    0.10028E+02
    0.13630E+01    0.95652E+01
    0.13905E+01    0.91234E+01
    0.14186E+01    0.87014E+01
    0.14472E+01    0.82983E+01
    0.14765E+01    0.79133E+01
    0.15063E+01    0.75456E+01
    0.15367E+01    0.71945E+01
    0.15678E+01    0.68592E+01
    0.15994E+01    0.65391E+01
    0.16318E+01    0.62335E+01
    0.16647E+01    0.59418E+01
    0.16984E+01    0.56634E+01
    0.17327E+01    0.53976E+01
    0.17677E+01    0.51439E+01
    0.18034E+01    0.49019E+01
    0.18398E+01    0.46709E+01
    0.18770E+01    0.44506E+01
    0.19149E+01    0.42403E+01
    0.19536E+01    0.40397E+01
    0.19930E+01    0.38484E+01
    0.20333E+01    0.36659E+01
    0.20744E+01    0.34918E+01
    0.21163E+01    0.33258E+01
    0.21590E+01    0.31675E+01
    0.22026E+01    0.30165E+01
    0.22471E+01    0.28726E+01
    0.22925E+01    0.27354E+01
    0.23388E+01    0.26045E+01
    0.23861E+01    0.24798E+01
    0.24343E+01    0.23609E+01
    0.24835E+01    0.22476E+01
    0.25336E+01    0.21396E+01
    0.25848E+01    0.20367E+01
    0.26370E+01    0.19386E+01
    0.26903E+01    0.18451E+01
    0.27447E+01    0.17561E+01
    0.28001E+01    0.16712E+01
    0.28567E+01    0.15904E+01
    0.29144E+01    0.15134E+01
    0.29733E+01    0.14400E+01
    0.30333E+01    0.13702E+01
    0.30946E+01    0.13036E+01
    0.31571E+01    0.12402E+01
    0.32209E+01    0.11799E+01
    0.32860E+01    0.11224E+01
    0.33523E+01    0.10676E+01
    0.34201E+01    0.10155E+01
    0.34892E+01    0.96588E+00
    0.35596E+01    0.91864E+00
    0.36316E+01    0.87366E+00
    0.37049E+01    0.83084E+00
    0.37798E+01    0.79009E+00
    0.38561E+01    0.75129E+00
    0.39340E+01    0.71437E+00
    0.40135E+01    0.67923E+00
    0.40946E+01    0.64579E+00
    0.41773E+01    0.61397E+00
    0.42617E+01    0.58368E+00
    0.43478E+01    0.55487E+00
    0.44356E+01    0.52745E+00
    0.45252E+01    0.50137E+00
    0.46166E+01    0.47655E+00
    0.47099E+01    0.45295E+00
    0.48050E+01    0.43049E+00
    0.49021E+01    0.40913E+00
    0.50011E+01    0.38881E+00
    0.51021E+01    0.36948E+00
    0.52052E+01    0.35110E+00
    0.53104E+01    0.33362E+00
    0.54176E+01    0.31700E+00
    0.55271E+01    0.30119E+00
    0.56387E+01    0.28616E+00
    0.57526E+01    0.27187E+00
    0.58689E+01    0.25828E+00
    0.59874E+01    0.24536E+00
    0.61084E+01    0.23307E+00
    0.62318E+01    0.22140E+00
    0.63577E+01    0.21030E+00
    0.64861E+01    0.19975E+00
    0.66171E+01    0.18972E+00
    0.67508E+01    0.18018E+00
    0.68872E+01    0.17112E+00
    0.70263E+01    0.16251E+00
    0.71682E+01    0.15433E+00
    0.73130E+01    0.14655E+00
    0.74608E+01    0.13916E+00
    0.76115E+01    0.13214E+00
    0.77653E+01    0.12546E+00
    0.79221E+01    0.11912E+00
    0.80822E+01    0.11310E+00
    0.82454E+01    0.10738E+00
    0.84120E+01    0.10194E+00
    0.85819E+01    0.96774E-01
    0.87553E+01    0.91867E-01
    0.89322E+01    0.87206E-01
    0.91126E+01    0.82778E-01
    0.92967E+01    0.78572E-01
    0.94845E+01    0.74578E-01
    0.96761E+01    0.70784E-01
    0.98716E+01    0.67181E-01
    0.10071E+02    0.63759E-01
    0.10274E+02    0.60509E-01
    0.10482E+02    0.57424E-01
    0.10694E+02    0.54493E-01
    0.10910E+02    0.51711E-01
    0.11130E+02    0.49069E-01
    0.11355E+02    0.46560E-01
    0.11584E+02    0.44178E-01
    0.11818E+02    0.41917E-01
    0.12057E+02    0.39770E-01
    0.12301E+02    0.37732E-01
    0.12549E+02    0.35798E-01
    0.12803E+02    0.33961E-01
    0.13061E+02    0.32218E-01
    0.13325E+02    0.30563E-01
    0.13594E+02    0.28992E-01
    0.13869E+02    0.27501E-01
    0.14149E+02    0.26086E-01
    0.14435E+02    0.24743E-01
    0.14727E+02    0.23469E-01
    0.15024E+02    0.22259E-01
    0.15328E+02    0.21112E-01
    0.15637E+02    0.20022E-01
    0.15953E+02    0.18989E-01
    0.16275E+02    0.18008E-01
    0.16604E+02    0.17078E-01
    0.16940E+02    0.16195E-01
    0.17282E+02    0.15357E-01
    0.17631E+02    0.14562E-01
    0.17987E+02    0.13808E-01
    0.18351E+02    0.13092E-01
    0.18721E+02    0.12414E-01
    0.19099E+02    0.11770E-01
    0.19485E+02    0.11159E-01
    0.19879E+02    0.10580E-01
    0.20280E+02    0.10030E-01
    0.20690E+02    0.95088E-02
    0.21108E+02    0.90144E-02
    0.21535E+02    0.85454E-02
    0.21970E+02    0.81006E-02
    0.22413E+02    0.76787E-02
    0.22866E+02    0.72786E-02
    0.23328E+02    0.68992E-02
    0.23799E+02    0.65394E-02
    0.24280E+02    0.61982E-02
    0.24771E+02    0.58746E-02
    0.25271E+02    0.55677E-02
    0.25782E+02    0.52768E-02
    0.26302E+02    0.50009E-02
    0.26834E+02    0.47393E-02
    0.27376E+02    0.44913E-02
    0.27929E+02    0.42561E-02
    0.28493E+02    0.40332E-02
    0.29069E+02    0.38218E-02
    0.29656E+02    0.36214E-02
    0.30255E+02    0.34314E-02
    0.30866E+02    0.32513E-02
    0.31490E+02    0.30806E-02
    0.32126E+02    0.29187E-02
    0.32775E+02    0.27653E-02
    0.33437E+02    0.26199E-02
    0.34112E+02    0.24820E-02
    0.34801E+02    0.23514E-02
    0.35504E+02    0.22276E-02
    0.36222E+02    0.21102E-02
    0.36953E+02    0.19989E-02
    0.37700E+02    0.18935E-02
    0.38462E+02    0.17936E-02
    0.39239E+02    0.16989E-02
    0.40031E+02    0.16092E-02
    0.40840E+02    0.15241E-02
    0.41665E+02    0.14435E-02
    0.42507E+02    0.13672E-02
    0.43365E+02    0.12948E-02
    0.44241E+02    0.12263E-02
    0.45135E+02    0.11613E-02
    0.46047E+02    0.10997E-02
    0.46977E+02    0.10414E-02
    0.47926E+02    0.98614E-03
    0.48894E+02    0.93379E-03
    0.49882E+02    0.88418E-03
    0.50890E+02    0.83719E-03
    0.51918E+02    0.79267E-03
    0.52966E+02    0.75050E-03
    0.54036E+02    0.71055E-03
    0.55128E+02    0.67270E-03
    0.56242E+02    0.63685E-03
    0.57378E+02    0.60289E-03
    0.58537E+02    0.57072E-03
    0.59720E+02    0.54025E-03
    0.60926E+02    0.51139E-03
    0.62157E+02    0.48406E-03
    0.63412E+02    0.45817E-03
    0.64693E+02    0.43364E-03
    0.66000E+02    0.41042E-03
    0.67334E+02    0.38843E-03
    0.68694E+02    0.36760E-03
    0.70082E+02    0.34787E-03
    0.71497E+02    0.32920E-03
    0.72942E+02    0.31151E-03
    0.74415E+02    0.29476E-03
    0.75918E+02    0.27891E-03
    0.77452E+02    0.26389E-03
    0.79017E+02    0.24968E-03
    0.80613E+02    0.23622E-03
    0.82241E+02    0.22348E-03
    0.83903E+02    0.21141E-03
    0.85598E+02    0.19999E-03
    0.87327E+02    0.18917E-03
    0.89091E+02    0.17892E-03
    0.90891E+02    0.16923E-03
    0.92727E+02    0.16004E-03
    0.94600E+02    0.15135E-03
    0.96511E+02    0.14312E-03
    0.98461E+02    0.13532E-03
    0.10045E+03    0.12795E-03
    0.10248E+03    0.12097E-03
    0.10455E+03    0.11437E-03
    0.10666E+03    0.10813E-03
    0.10882E+03    0.10222E-03
    0.11101E+03    0.96636E-04
    0.11326E+03    0.91355E-04
