#           k/h    P           
    0.32544E-03    0.12456E+04
    0.33201E-03    0.12698E+04
    0.33872E-03    0.12944E+04
    0.34556E-03    0.13196E+04
    0.35254E-03    0.13452E+04
    0.35966E-03    0.13713E+04
    0.36693E-03    0.13979E+04
    0.37434E-03    0.14250E+04
    0.38190E-03    0.14526E+04
    0.38962E-03    0.14807E+04
    0.39749E-03    0.15094E+04
    0.40552E-03    0.15387E+04
    0.41371E-03    0.15685E+04
    0.42207E-03    0.15988E+04
    0.43060E-03    0.16298E+04
    0.43929E-03    0.16613E+04
    0.44817E-03    0.16935E+04
    0.45722E-03    0.17262E+04
    0.46646E-03    0.17596E+04
    0.47588E-03    0.17936E+04
    0.48550E-03    0.18282E+04
    0.49530E-03    0.18635E+04
    0.50531E-03    0.18995E+04
    0.51552E-03    0.19362E+04
    0.52593E-03    0.19735E+04
    0.53656E-03    0.20116E+04
    0.54739E-03    0.20503E+04
    0.55845E-03    0.20898E+04
    0.56973E-03    0.21301E+04
    0.58124E-03    0.21711E+04
    0.59299E-03    0.22128E+04
    0.60496E-03    0.22554E+04
    0.61719E-03    0.22987E+04
    0.62965E-03    0.23429E+04
    0.64237E-03    0.23878E+04
    0.65535E-03    0.24337E+04
    0.66859E-03    0.24803E+04
    0.68210E-03    0.25279E+04
    0.69588E-03    0.25763E+04
    0.70993E-03    0.26256E+04
    0.72427E-03    0.26758E+04
    0.73891E-03    0.27270E+04
    0.75383E-03    0.27791E+04
    0.76906E-03    0.28321E+04
    0.78460E-03    0.28861E+04
    0.80045E-03    0.29411E+04
    0.81662E-03    0.29972E+04
    0.83311E-03    0.30542E+04
    0.84994E-03    0.31123E+04
    0.86711E-03    0.31714E+04
    0.88463E-03    0.32316E+04
    0.90250E-03    0.32929E+04
    0.92073E-03    0.33553E+04
    0.93933E-03    0.34188E+04
    0.95831E-03    0.34835E+04
    0.97767E-03    0.35493E+04
    0.99742E-03    0.36163E+04
    0.10176E-02    0.36845E+04
    0.10381E-02    0.37539E+04
    0.10591E-02    0.38245E+04
    0.10805E-02    0.38964E+04
    0.11023E-02    0.39695E+04
    0.11246E-02    0.40439E+04
    0.11473E-02    0.41197E+04
    0.11705E-02    0.41967E+04
    0.11941E-02    0.42751E+04
    0.12182E-02    0.43548E+04
    0.12429E-02    0.44359E+04
    0.12680E-02    0.45184E+04
    0.12936E-02    0.46024E+04
    0.13197E-02    0.46877E+04
    0.13464E-02    0.47745E+04
    0.13736E-02    0.48628E+04
    0.14013E-02    0.49525E+04
    0.14296E-02    0.50437E+04
    0.14585E-02    0.51365E+04
    0.14880E-02    0.52308E+04
    0.15180E-02    0.53267E+04
    0.15487E-02    0.54241E+04
    0.15800E-02    0.55231E+04
    0.16119E-02    0.56238E+04
    0.16445E-02    0.57260E+04
    0.16777E-02    0.58299E+04
    0.17116E-02    0.59355E+04
    0.17462E-02    0.60427E+04
    0.17814E-02    0.61516E+04
    0.18174E-02    0.62622E+04
    0.18541E-02    0.63745E+04
    0.18916E-02    0.64886E+04
    0.19298E-02    0.66044E+04
    0.19688E-02    0.67220E+04
    0.20086E-02    0.68413E+04
    0.20491E-02    0.69624E+04
    0.20905E-02    0.70853E+04
    0.21328E-02    0.72101E+04
    0.21758E-02    0.73366E+04
    0.22198E-02    0.74649E+04
    0.22646E-02    0.75951E+04
    0.23104E-02    0.77271E+04
    0.23571E-02    0.78610E+04
    0.24047E-02    0.79967E+04
    0.24533E-02    0.81342E+04
    0.25028E-02    0.82737E+04
    0.25534E-02    0.84149E+04
    0.26050E-02    0.85581E+04
    0.26576E-02    0.87031E+04
    0.27113E-02    0.88499E+04
    0.27660E-02    0.89986E+04
    0.28219E-02    0.91492E+04
    0.28789E-02    0.93016E+04
    0.29371E-02    0.94558E+04
    0.29964E-02    0.96119E+04
    0.30569E-02    0.97698E+04
    0.31187E-02    0.99294E+04
    0.31817E-02    0.10091E+05
    0.32460E-02    0.10254E+05
    0.33115E-02    0.10419E+05
    0.33784E-02    0.10586E+05
    0.34467E-02    0.10754E+05
    0.35163E-02    0.10925E+05
    0.35874E-02    0.11097E+05
    0.36598E-02    0.11270E+05
    0.37338E-02    0.11445E+05
    0.38092E-02    0.11622E+05
    0.38861E-02    0.11800E+05
    0.39646E-02    0.11980E+05
    0.40447E-02    0.12161E+05
    0.41264E-02    0.12344E+05
    0.42098E-02    0.12528E+05
    0.42948E-02    0.12713E+05
    0.43816E-02    0.12900E+05
    0.44701E-02    0.13088E+05
    0.45604E-02    0.13277E+05
    0.46525E-02    0.13467E+05
    0.47465E-02    0.13659E+05
    0.48424E-02    0.13851E+05
    0.49402E-02    0.14044E+05
    0.50400E-02    0.14238E+05
    0.51419E-02    0.14433E+05
    0.52457E-02    0.14629E+05
    0.53517E-02    0.14825E+05
    0.54598E-02    0.15022E+05
    0.55701E-02    0.15219E+05
    0.56826E-02    0.15417E+05
    0.57974E-02    0.15615E+05
    0.59145E-02    0.15813E+05
    0.60340E-02    0.16011E+05
    0.61559E-02    0.16210E+05
    0.62803E-02    0.16408E+05
    0.64072E-02    0.16606E+05
    0.65366E-02    0.16804E+05
    0.66686E-02    0.17001E+05
    0.68033E-02    0.17198E+05
    0.69408E-02    0.17394E+05
    0.70810E-02    0.17589E+05
    0.72240E-02    0.17783E+05
    0.73700E-02    0.17976E+05
    0.75189E-02    0.18168E+05
    0.76708E-02    0.18359E+05
    0.78257E-02    0.18548E+05
    0.79838E-02    0.18735E+05
    0.81451E-02    0.18921E+05
    0.83096E-02    0.19104E+05
    0.84775E-02    0.19286E+05
    0.86488E-02    0.19465E+05
    0.88235E-02    0.19642E+05
    0.90017E-02    0.19816E+05
    0.91836E-02    0.19987E+05
    0.93691E-02    0.20155E+05
    0.95583E-02    0.20320E+05
    0.97514E-02    0.20482E+05
    0.99484E-02    0.20640E+05
    0.10149E-01    0.20795E+05
    0.10354E-01    0.20945E+05
    0.10564E-01    0.21091E+05
    0.10777E-01    0.21233E+05
    0.10995E-01    0.21370E+05
    0.11217E-01    0.21502E+05
    0.11443E-01    0.21629E+05
    0.11675E-01    0.21751E+05
    0.11910E-01    0.21868E+05
    0.12151E-01    0.21979E+05
    0.12397E-01    0.22085E+05
    0.12647E-01    0.22184E+05
    0.12902E-01    0.22277E+05
    0.13163E-01    0.22364E+05
    0.13429E-01    0.22442E+05
    0.13700E-01    0.22514E+05
    0.13977E-01    0.22577E+05
    0.14259E-01    0.22633E+05
    0.14547E-01    0.22681E+05
    0.14841E-01    0.22721E+05
    0.15141E-01    0.22753E+05
    0.15447E-01    0.22776E+05
    0.15759E-01    0.22790E+05
    0.16077E-01    0.22795E+05
    0.16402E-01    0.22791E+05
    0.16734E-01    0.22777E+05
    0.17072E-01    0.22753E+05
    0.17416E-01    0.22720E+05
    0.17768E-01    0.22677E+05
    0.18127E-01    0.22623E+05
    0.18493E-01    0.22560E+05
    0.18867E-01    0.22487E+05
    0.19248E-01    0.22403E+05
    0.19637E-01    0.22309E+05
    0.20034E-01    0.22204E+05
    0.20438E-01    0.22088E+05
    0.20851E-01    0.21962E+05
    0.21272E-01    0.21825E+05
    0.21702E-01    0.21678E+05
    0.22141E-01    0.21520E+05
    0.22588E-01    0.21351E+05
    0.23044E-01    0.21172E+05
    0.23510E-01    0.20983E+05
    0.23985E-01    0.20783E+05
    0.24469E-01    0.20574E+05
    0.24964E-01    0.20355E+05
    0.25468E-01    0.20127E+05
    0.25982E-01    0.19890E+05
    0.26507E-01    0.19645E+05
    0.27043E-01    0.19392E+05
    0.27589E-01    0.19131E+05
    0.28146E-01    0.18862E+05
    0.28715E-01    0.18588E+05
    0.29295E-01    0.18307E+05
    0.29887E-01    0.18021E+05
    0.30490E-01    0.17730E+05
    0.31106E-01    0.17435E+05
    0.31735E-01    0.17136E+05
    0.32376E-01    0.16835E+05
    0.33030E-01    0.16532E+05
    0.33697E-01    0.16228E+05
    0.34378E-01    0.15923E+05
    0.35072E-01    0.15619E+05
    0.35781E-01    0.15316E+05
    0.36504E-01    0.15015E+05
    0.37241E-01    0.14717E+05
    0.37993E-01    0.14423E+05
    0.38761E-01    0.14133E+05
    0.39544E-01    0.13849E+05
    0.40343E-01    0.13570E+05
    0.41158E-01    0.13298E+05
    0.41989E-01    0.13033E+05
    0.42838E-01    0.12774E+05
    0.43703E-01    0.12523E+05
    0.44586E-01    0.12280E+05
    0.45486E-01    0.12045E+05
    0.46405E-01    0.11820E+05
    0.47343E-01    0.11604E+05
    0.48299E-01    0.11400E+05
    0.49275E-01    0.11206E+05
    0.50270E-01    0.11022E+05
    0.51286E-01    0.10846E+05
    0.52322E-01    0.10678E+05
    0.53379E-01    0.10517E+05
    0.54457E-01    0.10362E+05
    0.55557E-01    0.10213E+05
    0.56680E-01    0.10068E+05
    0.57825E-01    0.99273E+04
    0.58993E-01    0.97895E+04
    0.60184E-01    0.96537E+04
    0.61400E-01    0.95192E+04
    0.62641E-01    0.93849E+04
    0.63906E-01    0.92492E+04
    0.65197E-01    0.91109E+04
    0.66514E-01    0.89686E+04
    0.67858E-01    0.88208E+04
    0.69229E-01    0.86659E+04
    0.70627E-01    0.85027E+04
    0.72054E-01    0.83302E+04
    0.73510E-01    0.81480E+04
    0.74994E-01    0.79555E+04
    0.76509E-01    0.77533E+04
    0.78055E-01    0.75419E+04
    0.79632E-01    0.73224E+04
    0.81241E-01    0.70964E+04
    0.82882E-01    0.68657E+04
    0.84556E-01    0.66323E+04
    0.86264E-01    0.63984E+04
    0.88007E-01    0.61659E+04
    0.89785E-01    0.59371E+04
    0.91598E-01    0.57139E+04
    0.93449E-01    0.54982E+04
    0.95337E-01    0.52920E+04
    0.97263E-01    0.50971E+04
    0.99227E-01    0.49150E+04
    0.10123E+00    0.47470E+04
    0.10328E+00    0.45943E+04
    0.10536E+00    0.44571E+04
    0.10749E+00    0.43353E+04
    0.10966E+00    0.42283E+04
    0.11188E+00    0.41342E+04
    0.11414E+00    0.40510E+04
    0.11644E+00    0.39760E+04
    0.11880E+00    0.39061E+04
    0.12120E+00    0.38383E+04
    0.12365E+00    0.37696E+04
    0.12614E+00    0.36970E+04
    0.12869E+00    0.36183E+04
    0.13129E+00    0.35317E+04
    0.13394E+00    0.34363E+04
    0.13665E+00    0.33316E+04
    0.13941E+00    0.32185E+04
    0.14223E+00    0.30982E+04
    0.14510E+00    0.29729E+04
    0.14803E+00    0.28449E+04
    0.15102E+00    0.27173E+04
    0.15407E+00    0.25933E+04
    0.15718E+00    0.24761E+04
    0.16036E+00    0.23686E+04
    0.16360E+00    0.22730E+04
    0.16690E+00    0.21903E+04
    0.17028E+00    0.21200E+04
    0.17371E+00    0.20605E+04
    0.17722E+00    0.20093E+04
    0.18080E+00    0.19636E+04
    0.18446E+00    0.19207E+04
    0.18818E+00    0.18775E+04
    0.19198E+00    0.18313E+04
    0.19586E+00    0.17797E+04
    0.19982E+00    0.17214E+04
    0.20386E+00    0.16566E+04
    0.20797E+00    0.15871E+04
    0.21218E+00    0.15157E+04
    0.21646E+00    0.14453E+04
    0.22083E+00    0.13785E+04
    0.22530E+00    0.13176E+04
    0.22985E+00    0.12639E+04
    0.23449E+00    0.12179E+04
    0.23923E+00    0.11788E+04
    0.24406E+00    0.11447E+04
    0.24899E+00    0.11133E+04
    0.25402E+00    0.10820E+04
    0.25915E+00    0.10485E+04
    0.26439E+00    0.10118E+04
    0.26973E+00    0.97197E+03
    0.27518E+00    0.93031E+03
    0.28074E+00    0.88860E+03
    0.28641E+00    0.84866E+03
    0.29219E+00    0.81209E+03
    0.29810E+00    0.77984E+03
    0.30412E+00    0.75168E+03
    0.31026E+00    0.72642E+03
    0.31653E+00    0.70248E+03
    0.32292E+00    0.67851E+03
    0.32945E+00    0.65354E+03
    0.33610E+00    0.62732E+03
    0.34289E+00    0.60053E+03
    0.34982E+00    0.57437E+03
    0.35689E+00    0.54987E+03
    0.36409E+00    0.52749E+03
    0.37145E+00    0.50720E+03
    0.37895E+00    0.48845E+03
    0.38661E+00    0.47035E+03
    0.39442E+00    0.45221E+03
    0.40239E+00    0.43384E+03
    0.41052E+00    0.41554E+03
    0.41881E+00    0.39782E+03
    0.42727E+00    0.38117E+03
    0.43590E+00    0.36573E+03
    0.44471E+00    0.35125E+03
    0.45369E+00    0.33734E+03
    0.46286E+00    0.32371E+03
    0.47221E+00    0.31023E+03
    0.48174E+00    0.29710E+03
    0.49148E+00    0.28456E+03
    0.50141E+00    0.27270E+03
    0.51153E+00    0.26148E+03
    0.52187E+00    0.25072E+03
    0.53241E+00    0.24026E+03
    0.54317E+00    0.23010E+03
    0.55414E+00    0.22031E+03
    0.56533E+00    0.21097E+03
    0.57675E+00    0.20206E+03
    0.58840E+00    0.19352E+03
    0.60029E+00    0.18529E+03
    0.61242E+00    0.17738E+03
    0.62479E+00    0.16979E+03
    0.63741E+00    0.16250E+03
    0.65029E+00    0.15551E+03
    0.66342E+00    0.14881E+03
    0.67683E+00    0.14239E+03
    0.69050E+00    0.13623E+03
    0.70445E+00    0.13033E+03
    0.71868E+00    0.12467E+03
    0.73320E+00    0.11924E+03
    0.74801E+00    0.11404E+03
    0.76312E+00    0.10905E+03
    0.77854E+00    0.10427E+03
    0.79426E+00    0.99694E+02
    0.81031E+00    0.95306E+02
    0.82668E+00    0.91102E+02
    0.84338E+00    0.87075E+02
    0.86041E+00    0.83218E+02
    0.87780E+00    0.79524E+02
    0.89553E+00    0.75988E+02
    0.91362E+00    0.72601E+02
    0.93208E+00    0.69360E+02
    0.95091E+00    0.66258E+02
    0.97011E+00    0.63289E+02
    0.98971E+00    0.60448E+02
    0.10097E+01    0.57730E+02
    0.10301E+01    0.55129E+02
    0.10509E+01    0.52641E+02
    0.10721E+01    0.50261E+02
    0.10938E+01    0.47985E+02
    0.11159E+01    0.45808E+02
    0.11384E+01    0.43726E+02
    0.11614E+01    0.41735E+02
    0.11849E+01    0.39832E+02
    0.12088E+01    0.38013E+02
    0.12333E+01    0.36274E+02
    0.12582E+01    0.34611E+02
    0.12836E+01    0.33023E+02
    0.13095E+01    0.31504E+02
    0.13360E+01    0.30054E+02
    0.13630E+01    0.28668E+02
    0.13905E+01    0.27344E+02
    0.14186E+01    0.26079E+02
    0.14472E+01    0.24870E+02
    0.14765E+01    0.23716E+02
    0.15063E+01    0.22614E+02
    0.15367E+01    0.21562E+02
    0.15678E+01    0.20557E+02
    0.15994E+01    0.19598E+02
    0.16318E+01    0.18682E+02
    0.16647E+01    0.17807E+02
    0.16984E+01    0.16973E+02
    0.17327E+01    0.16176E+02
    0.17677E+01    0.15416E+02
    0.18034E+01    0.14690E+02
    0.18398E+01    0.13998E+02
    0.18770E+01    0.13338E+02
    0.19149E+01    0.12708E+02
    0.19536E+01    0.12106E+02
    0.19930E+01    0.11533E+02
    0.20333E+01    0.10986E+02
    0.20744E+01    0.10464E+02
    0.21163E+01    0.99668E+01
    0.21590E+01    0.94924E+01
    0.22026E+01    0.90399E+01
    0.22471E+01    0.86085E+01
    0.22925E+01    0.81973E+01
    0.23388E+01    0.78051E+01
    0.23861E+01    0.74314E+01
    0.24343E+01    0.70751E+01
    0.24835E+01    0.67355E+01
    0.25336E+01    0.64118E+01
    0.25848E+01    0.61033E+01
    0.26370E+01    0.58094E+01
    0.26903E+01    0.55293E+01
    0.27447E+01    0.52624E+01
    0.28001E+01    0.50082E+01
    0.28567E+01    0.47659E+01
    0.29144E+01    0.45351E+01
    0.29733E+01    0.43153E+01
    0.30333E+01    0.41059E+01
    0.30946E+01    0.39065E+01
    0.31571E+01    0.37165E+01
    0.32209E+01    0.35356E+01
    0.32860E+01    0.33634E+01
    0.33523E+01    0.31993E+01
    0.34201E+01    0.30431E+01
    0.34892E+01    0.28944E+01
    0.35596E+01    0.27528E+01
    0.36316E+01    0.26181E+01
    0.37049E+01    0.24897E+01
    0.37798E+01    0.23676E+01
    0.38561E+01    0.22514E+01
    0.39340E+01    0.21407E+01
    0.40135E+01    0.20354E+01
    0.40946E+01    0.19352E+01
    0.41773E+01    0.18398E+01
    0.42617E+01    0.17491E+01
    0.43478E+01    0.16627E+01
    0.44356E+01    0.15806E+01
    0.45252E+01    0.15024E+01
    0.46166E+01    0.14280E+01
    0.47099E+01    0.13573E+01
    0.48050E+01    0.12900E+01
    0.49021E+01    0.12260E+01
    0.50011E+01    0.11651E+01
    0.51021E+01    0.11072E+01
    0.52052E+01    0.10521E+01
    0.53104E+01    0.99972E+00
    0.54176E+01    0.94991E+00
    0.55271E+01    0.90254E+00
    0.56387E+01    0.85750E+00
    0.57526E+01    0.81467E+00
    0.58689E+01    0.77394E+00
    0.59874E+01    0.73523E+00
    0.61084E+01    0.69842E+00
    0.62318E+01    0.66343E+00
    0.63577E+01    0.63017E+00
    0.64861E+01    0.59855E+00
    0.66171E+01    0.56849E+00
    0.67508E+01    0.53993E+00
    0.68872E+01    0.51278E+00
    0.70263E+01    0.48697E+00
    0.71682E+01    0.46245E+00
    0.73130E+01    0.43914E+00
    0.74608E+01    0.41700E+00
    0.76115E+01    0.39595E+00
    0.77653E+01    0.37596E+00
    0.79221E+01    0.35696E+00
    0.80822E+01    0.33890E+00
    0.82454E+01    0.32175E+00
    0.84120E+01    0.30546E+00
    0.85819E+01    0.28998E+00
    0.87553E+01    0.27528E+00
    0.89322E+01    0.26131E+00
    0.91126E+01    0.24804E+00
    0.92967E+01    0.23544E+00
    0.94845E+01    0.22347E+00
    0.96761E+01    0.21210E+00
    0.98716E+01    0.20130E+00
    0.10071E+02    0.19105E+00
    0.10274E+02    0.18131E+00
    0.10482E+02    0.17207E+00
    0.10694E+02    0.16329E+00
    0.10910E+02    0.15495E+00
    0.11130E+02    0.14703E+00
    0.11355E+02    0.13951E+00
    0.11584E+02    0.13238E+00
    0.11818E+02    0.12560E+00
    0.12057E+02    0.11917E+00
    0.12301E+02    0.11306E+00
    0.12549E+02    0.10726E+00
    0.12803E+02    0.10176E+00
    0.13061E+02    0.96535E-01
    0.13325E+02    0.91577E-01
    0.13594E+02    0.86870E-01
    0.13869E+02    0.82403E-01
    0.14149E+02    0.78163E-01
    0.14435E+02    0.74139E-01
    0.14727E+02    0.70320E-01
    0.15024E+02    0.66695E-01
    0.15328E+02    0.63256E-01
    0.15637E+02    0.59992E-01
    0.15953E+02    0.56895E-01
    0.16275E+02    0.53956E-01
    0.16604E+02    0.51168E-01
    0.16940E+02    0.48522E-01
    0.17282E+02    0.46011E-01
    0.17631E+02    0.43630E-01
    0.17987E+02    0.41370E-01
    0.18351E+02    0.39226E-01
    0.18721E+02    0.37193E-01
    0.19099E+02    0.35263E-01
    0.19485E+02    0.33433E-01
    0.19879E+02    0.31697E-01
    0.20280E+02    0.30050E-01
    0.20690E+02    0.28488E-01
    0.21108E+02    0.27007E-01
    0.21535E+02    0.25601E-01
    0.21970E+02    0.24269E-01
    0.22413E+02    0.23005E-01
    0.22866E+02    0.21806E-01
    0.23328E+02    0.20669E-01
    0.23799E+02    0.19591E-01
    0.24280E+02    0.18568E-01
    0.24771E+02    0.17599E-01
    0.25271E+02    0.16679E-01
    0.25782E+02    0.15807E-01
    0.26302E+02    0.14981E-01
    0.26834E+02    0.14197E-01
    0.27376E+02    0.13454E-01
    0.27929E+02    0.12749E-01
    0.28493E+02    0.12081E-01
    0.29069E+02    0.11448E-01
    0.29656E+02    0.10847E-01
    0.30255E+02    0.10278E-01
    0.30866E+02    0.97385E-02
    0.31490E+02    0.92269E-02
    0.32126E+02    0.87420E-02
    0.32775E+02    0.82823E-02
    0.33437E+02    0.78466E-02
    0.34112E+02    0.74336E-02
    0.34801E+02    0.70422E-02
    0.35504E+02    0.66711E-02
    0.36222E+02    0.63195E-02
    0.36953E+02    0.59862E-02
    0.37700E+02    0.56703E-02
    0.38462E+02    0.53710E-02
    0.39239E+02    0.50873E-02
    0.40031E+02    0.48184E-02
    0.40840E+02    0.45636E-02
    0.41665E+02    0.43222E-02
    0.42507E+02    0.40934E-02
    0.43365E+02    0.38767E-02
    0.44241E+02    0.36712E-02
    0.45135E+02    0.34766E-02
    0.46047E+02    0.32922E-02
    0.46977E+02    0.31175E-02
    0.47926E+02    0.29519E-02
    0.48894E+02    0.27951E-02
    0.49882E+02    0.26465E-02
    0.50890E+02    0.25057E-02
    0.51918E+02    0.23724E-02
    0.52966E+02    0.22460E-02
    0.54036E+02    0.21264E-02
    0.55128E+02    0.20130E-02
    0.56242E+02    0.19056E-02
    0.57378E+02    0.18039E-02
    0.58537E+02    0.17075E-02
    0.59720E+02    0.16163E-02
    0.60926E+02    0.15298E-02
    0.62157E+02    0.14479E-02
    0.63412E+02    0.13704E-02
    0.64693E+02    0.12970E-02
    0.66000E+02    0.12274E-02
    0.67334E+02    0.11615E-02
    0.68694E+02    0.10992E-02
    0.70082E+02    0.10401E-02
    0.71497E+02    0.98415E-03
    0.72942E+02    0.93119E-03
    0.74415E+02    0.88104E-03
    0.75918E+02    0.83357E-03
    0.77452E+02    0.78861E-03
    0.79017E+02    0.74605E-03
    0.80613E+02    0.70576E-03
    0.82241E+02    0.66761E-03
    0.83903E+02    0.63149E-03
    0.85598E+02    0.59729E-03
    0.87327E+02    0.56490E-03
    0.89091E+02    0.53424E-03
    0.90891E+02    0.50521E-03
    0.92727E+02    0.47772E-03
    0.94600E+02    0.45169E-03
    0.96511E+02    0.42705E-03
    0.98461E+02    0.40373E-03
    0.10045E+03    0.38166E-03
    0.10248E+03    0.36078E-03
    0.10455E+03    0.34103E-03
    0.10666E+03    0.32234E-03
    0.10882E+03    0.30468E-03
    0.11101E+03    0.28797E-03
    0.11326E+03    0.27218E-03
