#           k/h    P           
    0.39749E-03    0.12428E+03
    0.40552E-03    0.12669E+03
    0.41371E-03    0.12914E+03
    0.42207E-03    0.13165E+03
    0.43060E-03    0.13420E+03
    0.43929E-03    0.13680E+03
    0.44817E-03    0.13945E+03
    0.45722E-03    0.14215E+03
    0.46646E-03    0.14491E+03
    0.47588E-03    0.14771E+03
    0.48550E-03    0.15057E+03
    0.49530E-03    0.15348E+03
    0.50531E-03    0.15645E+03
    0.51552E-03    0.15948E+03
    0.52593E-03    0.16256E+03
    0.53656E-03    0.16570E+03
    0.54739E-03    0.16890E+03
    0.55845E-03    0.17216E+03
    0.56973E-03    0.17548E+03
    0.58124E-03    0.17887E+03
    0.59299E-03    0.18232E+03
    0.60496E-03    0.18583E+03
    0.61719E-03    0.18941E+03
    0.62965E-03    0.19306E+03
    0.64237E-03    0.19677E+03
    0.65535E-03    0.20056E+03
    0.66859E-03    0.20441E+03
    0.68210E-03    0.20834E+03
    0.69588E-03    0.21234E+03
    0.70993E-03    0.21642E+03
    0.72427E-03    0.22057E+03
    0.73891E-03    0.22480E+03
    0.75383E-03    0.22910E+03
    0.76906E-03    0.23349E+03
    0.78460E-03    0.23795E+03
    0.80045E-03    0.24250E+03
    0.81662E-03    0.24714E+03
    0.83311E-03    0.25185E+03
    0.84994E-03    0.25665E+03
    0.86711E-03    0.26154E+03
    0.88463E-03    0.26652E+03
    0.90250E-03    0.27159E+03
    0.92073E-03    0.27675E+03
    0.93933E-03    0.28201E+03
    0.95831E-03    0.28736E+03
    0.97767E-03    0.29280E+03
    0.99742E-03    0.29834E+03
    0.10176E-02    0.30398E+03
    0.10381E-02    0.30973E+03
    0.10591E-02    0.31557E+03
    0.10805E-02    0.32151E+03
    0.11023E-02    0.32757E+03
    0.11246E-02    0.33372E+03
    0.11473E-02    0.33999E+03
    0.11705E-02    0.34636E+03
    0.11941E-02    0.35285E+03
    0.12182E-02    0.35944E+03
    0.12429E-02    0.36615E+03
    0.12680E-02    0.37298E+03
    0.12936E-02    0.37992E+03
    0.13197E-02    0.38698E+03
    0.13464E-02    0.39416E+03
    0.13736E-02    0.40146E+03
    0.14013E-02    0.40888E+03
    0.14296E-02    0.41643E+03
    0.14585E-02    0.42410E+03
    0.14880E-02    0.43190E+03
    0.15180E-02    0.43983E+03
    0.15487E-02    0.44789E+03
    0.15800E-02    0.45608E+03
    0.16119E-02    0.46440E+03
    0.16445E-02    0.47286E+03
    0.16777E-02    0.48145E+03
    0.17116E-02    0.49018E+03
    0.17462E-02    0.49905E+03
    0.17814E-02    0.50805E+03
    0.18174E-02    0.51720E+03
    0.18541E-02    0.52649E+03
    0.18916E-02    0.53592E+03
    0.19298E-02    0.54550E+03
    0.19688E-02    0.55522E+03
    0.20086E-02    0.56509E+03
    0.20491E-02    0.57510E+03
    0.20905E-02    0.58527E+03
    0.21328E-02    0.59558E+03
    0.21758E-02    0.60604E+03
    0.22198E-02    0.61665E+03
    0.22646E-02    0.62742E+03
    0.23104E-02    0.63834E+03
    0.23571E-02    0.64940E+03
    0.24047E-02    0.66063E+03
    0.24533E-02    0.67200E+03
    0.25028E-02    0.68353E+03
    0.25534E-02    0.69521E+03
    0.26050E-02    0.70705E+03
    0.26576E-02    0.71904E+03
    0.27113E-02    0.73118E+03
    0.27660E-02    0.74348E+03
    0.28219E-02    0.75593E+03
    0.28789E-02    0.76853E+03
    0.29371E-02    0.78129E+03
    0.29964E-02    0.79419E+03
    0.30569E-02    0.80725E+03
    0.31187E-02    0.82045E+03
    0.31817E-02    0.83381E+03
    0.32460E-02    0.84731E+03
    0.33115E-02    0.86096E+03
    0.33784E-02    0.87475E+03
    0.34467E-02    0.88868E+03
    0.35163E-02    0.90276E+03
    0.35874E-02    0.91697E+03
    0.36598E-02    0.93132E+03
    0.37338E-02    0.94581E+03
    0.38092E-02    0.96042E+03
    0.38861E-02    0.97516E+03
    0.39646E-02    0.99003E+03
    0.40447E-02    0.10050E+04
    0.41264E-02    0.10201E+04
    0.42098E-02    0.10354E+04
    0.42948E-02    0.10507E+04
    0.43816E-02    0.10661E+04
    0.44701E-02    0.10817E+04
    0.45604E-02    0.10973E+04
    0.46525E-02    0.11131E+04
    0.47465E-02    0.11289E+04
    0.48424E-02    0.11448E+04
    0.49402E-02    0.11608E+04
    0.50400E-02    0.11769E+04
    0.51419E-02    0.11930E+04
    0.52457E-02    0.12092E+04
    0.53517E-02    0.12254E+04
    0.54598E-02    0.12417E+04
    0.55701E-02    0.12581E+04
    0.56826E-02    0.12744E+04
    0.57974E-02    0.12908E+04
    0.59145E-02    0.13072E+04
    0.60340E-02    0.13237E+04
    0.61559E-02    0.13401E+04
    0.62803E-02    0.13565E+04
    0.64072E-02    0.13729E+04
    0.65366E-02    0.13893E+04
    0.66686E-02    0.14056E+04
    0.68033E-02    0.14219E+04
    0.69408E-02    0.14381E+04
    0.70810E-02    0.14543E+04
    0.72240E-02    0.14704E+04
    0.73700E-02    0.14864E+04
    0.75189E-02    0.15023E+04
    0.76708E-02    0.15181E+04
    0.78257E-02    0.15338E+04
    0.79838E-02    0.15493E+04
    0.81451E-02    0.15647E+04
    0.83096E-02    0.15799E+04
    0.84775E-02    0.15950E+04
    0.86488E-02    0.16099E+04
    0.88235E-02    0.16245E+04
    0.90017E-02    0.16390E+04
    0.91836E-02    0.16532E+04
    0.93691E-02    0.16672E+04
    0.95583E-02    0.16809E+04
    0.97514E-02    0.16943E+04
    0.99484E-02    0.17074E+04
    0.10149E-01    0.17203E+04
    0.10354E-01    0.17328E+04
    0.10564E-01    0.17449E+04
    0.10777E-01    0.17567E+04
    0.10995E-01    0.17682E+04
    0.11217E-01    0.17792E+04
    0.11443E-01    0.17898E+04
    0.11675E-01    0.17999E+04
    0.11910E-01    0.18097E+04
    0.12151E-01    0.18190E+04
    0.12397E-01    0.18278E+04
    0.12647E-01    0.18361E+04
    0.12902E-01    0.18439E+04
    0.13163E-01    0.18511E+04
    0.13429E-01    0.18578E+04
    0.13700E-01    0.18637E+04
    0.13977E-01    0.18691E+04
    0.14259E-01    0.18738E+04
    0.14547E-01    0.18779E+04
    0.14841E-01    0.18813E+04
    0.15141E-01    0.18841E+04
    0.15447E-01    0.18861E+04
    0.15759E-01    0.18874E+04
    0.16077E-01    0.18879E+04
    0.16402E-01    0.18877E+04
    0.16734E-01    0.18867E+04
    0.17072E-01    0.18848E+04
    0.17416E-01    0.18822E+04
    0.17768E-01    0.18787E+04
    0.18127E-01    0.18745E+04
    0.18493E-01    0.18693E+04
    0.18867E-01    0.18634E+04
    0.19248E-01    0.18566E+04
    0.19637E-01    0.18489E+04
    0.20034E-01    0.18404E+04
    0.20438E-01    0.18309E+04
    0.20851E-01    0.18206E+04
    0.21272E-01    0.18094E+04
    0.21702E-01    0.17973E+04
    0.22141E-01    0.17844E+04
    0.22588E-01    0.17705E+04
    0.23044E-01    0.17558E+04
    0.23510E-01    0.17403E+04
    0.23985E-01    0.17239E+04
    0.24469E-01    0.17067E+04
    0.24964E-01    0.16887E+04
    0.25468E-01    0.16700E+04
    0.25982E-01    0.16505E+04
    0.26507E-01    0.16303E+04
    0.27043E-01    0.16094E+04
    0.27589E-01    0.15879E+04
    0.28146E-01    0.15658E+04
    0.28715E-01    0.15432E+04
    0.29295E-01    0.15200E+04
    0.29887E-01    0.14964E+04
    0.30490E-01    0.14724E+04
    0.31106E-01    0.14481E+04
    0.31735E-01    0.14234E+04
    0.32376E-01    0.13986E+04
    0.33030E-01    0.13736E+04
    0.33697E-01    0.13485E+04
    0.34378E-01    0.13233E+04
    0.35072E-01    0.12982E+04
    0.35781E-01    0.12732E+04
    0.36504E-01    0.12483E+04
    0.37241E-01    0.12237E+04
    0.37993E-01    0.11993E+04
    0.38761E-01    0.11754E+04
    0.39544E-01    0.11519E+04
    0.40343E-01    0.11289E+04
    0.41158E-01    0.11064E+04
    0.41989E-01    0.10844E+04
    0.42838E-01    0.10631E+04
    0.43703E-01    0.10423E+04
    0.44586E-01    0.10222E+04
    0.45486E-01    0.10028E+04
    0.46405E-01    0.98416E+03
    0.47343E-01    0.96637E+03
    0.48299E-01    0.94948E+03
    0.49275E-01    0.93346E+03
    0.50270E-01    0.91823E+03
    0.51286E-01    0.90372E+03
    0.52322E-01    0.88986E+03
    0.53379E-01    0.87658E+03
    0.54457E-01    0.86380E+03
    0.55557E-01    0.85148E+03
    0.56680E-01    0.83954E+03
    0.57825E-01    0.82792E+03
    0.58993E-01    0.81655E+03
    0.60184E-01    0.80535E+03
    0.61400E-01    0.79425E+03
    0.62641E-01    0.78315E+03
    0.63906E-01    0.77195E+03
    0.65197E-01    0.76052E+03
    0.66514E-01    0.74876E+03
    0.67858E-01    0.73653E+03
    0.69229E-01    0.72371E+03
    0.70627E-01    0.71019E+03
    0.72054E-01    0.69589E+03
    0.73510E-01    0.68077E+03
    0.74994E-01    0.66480E+03
    0.76509E-01    0.64800E+03
    0.78055E-01    0.63044E+03
    0.79632E-01    0.61218E+03
    0.81241E-01    0.59338E+03
    0.82882E-01    0.57418E+03
    0.84556E-01    0.55474E+03
    0.86264E-01    0.53526E+03
    0.88007E-01    0.51589E+03
    0.89785E-01    0.49682E+03
    0.91598E-01    0.47822E+03
    0.93449E-01    0.46024E+03
    0.95337E-01    0.44305E+03
    0.97263E-01    0.42679E+03
    0.99227E-01    0.41161E+03
    0.10123E+00    0.39760E+03
    0.10328E+00    0.38486E+03
    0.10536E+00    0.37343E+03
    0.10749E+00    0.36328E+03
    0.10966E+00    0.35437E+03
    0.11188E+00    0.34653E+03
    0.11414E+00    0.33961E+03
    0.11644E+00    0.33337E+03
    0.11880E+00    0.32756E+03
    0.12120E+00    0.32192E+03
    0.12365E+00    0.31620E+03
    0.12614E+00    0.31015E+03
    0.12869E+00    0.30360E+03
    0.13129E+00    0.29637E+03
    0.13394E+00    0.28840E+03
    0.13665E+00    0.27966E+03
    0.13941E+00    0.27020E+03
    0.14223E+00    0.26013E+03
    0.14510E+00    0.24964E+03
    0.14803E+00    0.23893E+03
    0.15102E+00    0.22824E+03
    0.15407E+00    0.21785E+03
    0.15718E+00    0.20803E+03
    0.16036E+00    0.19903E+03
    0.16360E+00    0.19102E+03
    0.16690E+00    0.18409E+03
    0.17028E+00    0.17821E+03
    0.17371E+00    0.17322E+03
    0.17722E+00    0.16894E+03
    0.18080E+00    0.16512E+03
    0.18446E+00    0.16153E+03
    0.18818E+00    0.15792E+03
    0.19198E+00    0.15405E+03
    0.19586E+00    0.14972E+03
    0.19982E+00    0.14483E+03
    0.20386E+00    0.13939E+03
    0.20797E+00    0.13356E+03
    0.21218E+00    0.12757E+03
    0.21646E+00    0.12165E+03
    0.22083E+00    0.11604E+03
    0.22530E+00    0.11093E+03
    0.22985E+00    0.10642E+03
    0.23449E+00    0.10256E+03
    0.23923E+00    0.99269E+02
    0.24406E+00    0.96409E+02
    0.24899E+00    0.93772E+02
    0.25402E+00    0.91142E+02
    0.25915E+00    0.88334E+02
    0.26439E+00    0.85247E+02
    0.26973E+00    0.81897E+02
    0.27518E+00    0.78393E+02
    0.28074E+00    0.74885E+02
    0.28641E+00    0.71524E+02
    0.29219E+00    0.68448E+02
    0.29810E+00    0.65734E+02
    0.30412E+00    0.63366E+02
    0.31026E+00    0.61241E+02
    0.31653E+00    0.59227E+02
    0.32292E+00    0.57210E+02
    0.32945E+00    0.55108E+02
    0.33610E+00    0.52901E+02
    0.34289E+00    0.50645E+02
    0.34982E+00    0.48442E+02
    0.35689E+00    0.46379E+02
    0.36409E+00    0.44494E+02
    0.37145E+00    0.42785E+02
    0.37895E+00    0.41206E+02
    0.38661E+00    0.39682E+02
    0.39442E+00    0.38153E+02
    0.40239E+00    0.36606E+02
    0.41052E+00    0.35063E+02
    0.41881E+00    0.33570E+02
    0.42727E+00    0.32166E+02
    0.43590E+00    0.30865E+02
    0.44471E+00    0.29644E+02
    0.45369E+00    0.28472E+02
    0.46286E+00    0.27323E+02
    0.47221E+00    0.26186E+02
    0.48174E+00    0.25079E+02
    0.49148E+00    0.24021E+02
    0.50141E+00    0.23021E+02
    0.51153E+00    0.22075E+02
    0.52187E+00    0.21167E+02
    0.53241E+00    0.20286E+02
    0.54317E+00    0.19428E+02
    0.55414E+00    0.18602E+02
    0.56533E+00    0.17814E+02
    0.57675E+00    0.17062E+02
    0.58840E+00    0.16342E+02
    0.60029E+00    0.15648E+02
    0.61242E+00    0.14980E+02
    0.62479E+00    0.14339E+02
    0.63741E+00    0.13724E+02
    0.65029E+00    0.13135E+02
    0.66342E+00    0.12569E+02
    0.67683E+00    0.12027E+02
    0.69050E+00    0.11507E+02
    0.70445E+00    0.11009E+02
    0.71868E+00    0.10531E+02
    0.73320E+00    0.10073E+02
    0.74801E+00    0.96334E+01
    0.76312E+00    0.92125E+01
    0.77854E+00    0.88090E+01
    0.79426E+00    0.84223E+01
    0.81031E+00    0.80518E+01
    0.82668E+00    0.76968E+01
    0.84338E+00    0.73567E+01
    0.86041E+00    0.70310E+01
    0.87780E+00    0.67190E+01
    0.89553E+00    0.64203E+01
    0.91362E+00    0.61344E+01
    0.93208E+00    0.58606E+01
    0.95091E+00    0.55986E+01
    0.97011E+00    0.53478E+01
    0.98971E+00    0.51078E+01
    0.10097E+01    0.48782E+01
    0.10301E+01    0.46585E+01
    0.10509E+01    0.44483E+01
    0.10721E+01    0.42473E+01
    0.10938E+01    0.40550E+01
    0.11159E+01    0.38711E+01
    0.11384E+01    0.36952E+01
    0.11614E+01    0.35270E+01
    0.11849E+01    0.33662E+01
    0.12088E+01    0.32125E+01
    0.12333E+01    0.30656E+01
    0.12582E+01    0.29251E+01
    0.12836E+01    0.27909E+01
    0.13095E+01    0.26626E+01
    0.13360E+01    0.25400E+01
    0.13630E+01    0.24229E+01
    0.13905E+01    0.23110E+01
    0.14186E+01    0.22041E+01
    0.14472E+01    0.21020E+01
    0.14765E+01    0.20045E+01
    0.15063E+01    0.19114E+01
    0.15367E+01    0.18224E+01
    0.15678E+01    0.17375E+01
    0.15994E+01    0.16564E+01
    0.16318E+01    0.15790E+01
    0.16647E+01    0.15051E+01
    0.16984E+01    0.14346E+01
    0.17327E+01    0.13673E+01
    0.17677E+01    0.13030E+01
    0.18034E+01    0.12417E+01
    0.18398E+01    0.11832E+01
    0.18770E+01    0.11274E+01
    0.19149E+01    0.10741E+01
    0.19536E+01    0.10233E+01
    0.19930E+01    0.97487E+00
    0.20333E+01    0.92864E+00
    0.20744E+01    0.88455E+00
    0.21163E+01    0.84249E+00
    0.21590E+01    0.80239E+00
    0.22026E+01    0.76415E+00
    0.22471E+01    0.72769E+00
    0.22925E+01    0.69292E+00
    0.23388E+01    0.65978E+00
    0.23861E+01    0.62819E+00
    0.24343E+01    0.59807E+00
    0.24835E+01    0.56937E+00
    0.25336E+01    0.54201E+00
    0.25848E+01    0.51594E+00
    0.26370E+01    0.49109E+00
    0.26903E+01    0.46741E+00
    0.27447E+01    0.44486E+00
    0.28001E+01    0.42336E+00
    0.28567E+01    0.40289E+00
    0.29144E+01    0.38338E+00
    0.29733E+01    0.36480E+00
    0.30333E+01    0.34710E+00
    0.30946E+01    0.33024E+00
    0.31571E+01    0.31418E+00
    0.32209E+01    0.29889E+00
    0.32860E+01    0.28433E+00
    0.33523E+01    0.27046E+00
    0.34201E+01    0.25726E+00
    0.34892E+01    0.24469E+00
    0.35596E+01    0.23272E+00
    0.36316E+01    0.22132E+00
    0.37049E+01    0.21048E+00
    0.37798E+01    0.20015E+00
    0.38561E+01    0.19033E+00
    0.39340E+01    0.18097E+00
    0.40135E+01    0.17207E+00
    0.40946E+01    0.16360E+00
    0.41773E+01    0.15554E+00
    0.42617E+01    0.14787E+00
    0.43478E+01    0.14057E+00
    0.44356E+01    0.13362E+00
    0.45252E+01    0.12701E+00
    0.46166E+01    0.12073E+00
    0.47099E+01    0.11475E+00
    0.48050E+01    0.10906E+00
    0.49021E+01    0.10365E+00
    0.50011E+01    0.98498E-01
    0.51021E+01    0.93602E-01
    0.52052E+01    0.88946E-01
    0.53104E+01    0.84518E-01
    0.54176E+01    0.80306E-01
    0.55271E+01    0.76302E-01
    0.56387E+01    0.72494E-01
    0.57526E+01    0.68873E-01
    0.58689E+01    0.65431E-01
    0.59874E+01    0.62158E-01
    0.61084E+01    0.59046E-01
    0.62318E+01    0.56088E-01
    0.63577E+01    0.53276E-01
    0.64861E+01    0.50603E-01
    0.66171E+01    0.48062E-01
    0.67508E+01    0.45647E-01
    0.68872E+01    0.43352E-01
    0.70263E+01    0.41170E-01
    0.71682E+01    0.39097E-01
    0.73130E+01    0.37127E-01
    0.74608E+01    0.35255E-01
    0.76115E+01    0.33476E-01
    0.77653E+01    0.31785E-01
    0.79221E+01    0.30179E-01
    0.80822E+01    0.28653E-01
    0.82454E+01    0.27203E-01
    0.84120E+01    0.25826E-01
    0.85819E+01    0.24517E-01
    0.87553E+01    0.23274E-01
    0.89322E+01    0.22093E-01
    0.91126E+01    0.20971E-01
    0.92967E+01    0.19906E-01
    0.94845E+01    0.18894E-01
    0.96761E+01    0.17933E-01
    0.98716E+01    0.17020E-01
    0.10071E+02    0.16153E-01
    0.10274E+02    0.15330E-01
    0.10482E+02    0.14548E-01
    0.10694E+02    0.13806E-01
    0.10910E+02    0.13101E-01
    0.11130E+02    0.12432E-01
    0.11355E+02    0.11796E-01
    0.11584E+02    0.11193E-01
    0.11818E+02    0.10620E-01
    0.12057E+02    0.10076E-01
    0.12301E+02    0.95598E-02
    0.12549E+02    0.90697E-02
    0.12803E+02    0.86044E-02
    0.13061E+02    0.81628E-02
    0.13325E+02    0.77435E-02
    0.13594E+02    0.73456E-02
    0.13869E+02    0.69679E-02
    0.14149E+02    0.66095E-02
    0.14435E+02    0.62692E-02
    0.14727E+02    0.59464E-02
    0.15024E+02    0.56400E-02
    0.15328E+02    0.53492E-02
    0.15637E+02    0.50732E-02
    0.15953E+02    0.48114E-02
    0.16275E+02    0.45629E-02
    0.16604E+02    0.43272E-02
    0.16940E+02    0.41035E-02
    0.17282E+02    0.38912E-02
    0.17631E+02    0.36898E-02
    0.17987E+02    0.34988E-02
    0.18351E+02    0.33176E-02
    0.18721E+02    0.31456E-02
    0.19099E+02    0.29825E-02
    0.19485E+02    0.28277E-02
    0.19879E+02    0.26810E-02
    0.20280E+02    0.25417E-02
    0.20690E+02    0.24097E-02
    0.21108E+02    0.22844E-02
    0.21535E+02    0.21656E-02
    0.21970E+02    0.20529E-02
    0.22413E+02    0.19460E-02
    0.22866E+02    0.18446E-02
    0.23328E+02    0.17485E-02
    0.23799E+02    0.16573E-02
    0.24280E+02    0.15709E-02
    0.24771E+02    0.14889E-02
    0.25271E+02    0.14112E-02
    0.25782E+02    0.13374E-02
    0.26302E+02    0.12675E-02
    0.26834E+02    0.12013E-02
    0.27376E+02    0.11384E-02
    0.27929E+02    0.10788E-02
    0.28493E+02    0.10224E-02
    0.29069E+02    0.96879E-03
    0.29656E+02    0.91802E-03
    0.30255E+02    0.86988E-03
    0.30866E+02    0.82425E-03
    0.31490E+02    0.78099E-03
    0.32126E+02    0.73998E-03
    0.32775E+02    0.70111E-03
    0.33437E+02    0.66426E-03
    0.34112E+02    0.62933E-03
    0.34801E+02    0.59623E-03
    0.35504E+02    0.56485E-03
    0.36222E+02    0.53511E-03
    0.36953E+02    0.50692E-03
    0.37700E+02    0.48020E-03
    0.38462E+02    0.45488E-03
    0.39239E+02    0.43089E-03
    0.40031E+02    0.40815E-03
    0.40840E+02    0.38660E-03
    0.41665E+02    0.36617E-03
    0.42507E+02    0.34682E-03
    0.43365E+02    0.32848E-03
    0.44241E+02    0.31111E-03
    0.45135E+02    0.29464E-03
    0.46047E+02    0.27904E-03
    0.46977E+02    0.26426E-03
    0.47926E+02    0.25025E-03
    0.48894E+02    0.23699E-03
    0.49882E+02    0.22441E-03
    0.50890E+02    0.21250E-03
    0.51918E+02    0.20122E-03
    0.52966E+02    0.19053E-03
    0.54036E+02    0.18040E-03
    0.55128E+02    0.17081E-03
    0.56242E+02    0.16172E-03
    0.57378E+02    0.15311E-03
    0.58537E+02    0.14496E-03
    0.59720E+02    0.13723E-03
    0.60926E+02    0.12991E-03
    0.62157E+02    0.12298E-03
    0.63412E+02    0.11642E-03
    0.64693E+02    0.11020E-03
    0.66000E+02    0.10431E-03
    0.67334E+02    0.98737E-04
    0.68694E+02    0.93456E-04
    0.70082E+02    0.88454E-04
    0.71497E+02    0.83717E-04
    0.72942E+02    0.79232E-04
    0.74415E+02    0.74984E-04
    0.75918E+02    0.70962E-04
    0.77452E+02    0.67154E-04
    0.79017E+02    0.63548E-04
    0.80613E+02    0.60134E-04
    0.82241E+02    0.56901E-04
    0.83903E+02    0.53839E-04
    0.85598E+02    0.50941E-04
    0.87327E+02    0.48196E-04
    0.89091E+02    0.45597E-04
    0.90891E+02    0.43135E-04
    0.92727E+02    0.40805E-04
    0.94600E+02    0.38599E-04
    0.96511E+02    0.36510E-04
    0.98461E+02    0.34532E-04
    0.10045E+03    0.32660E-04
    0.10248E+03    0.30889E-04
    0.10455E+03    0.29212E-04
    0.10666E+03    0.27626E-04
    0.10882E+03    0.26126E-04
    0.11101E+03    0.24707E-04
    0.11326E+03    0.23364E-04
