#           k/h    P           
    0.23044E-01    0.23149E+05
    0.23510E-01    0.22942E+05
    0.23985E-01    0.22724E+05
    0.24469E-01    0.22496E+05
    0.24964E-01    0.22256E+05
    0.25468E-01    0.22007E+05
    0.25982E-01    0.21748E+05
    0.26507E-01    0.21480E+05
    0.27043E-01    0.21203E+05
    0.27589E-01    0.20917E+05
    0.28146E-01    0.20624E+05
    0.28715E-01    0.20324E+05
    0.29295E-01    0.20016E+05
    0.29887E-01    0.19703E+05
    0.30490E-01    0.19385E+05
    0.31106E-01    0.19062E+05
    0.31735E-01    0.18736E+05
    0.32376E-01    0.18407E+05
    0.33030E-01    0.18075E+05
    0.33697E-01    0.17743E+05
    0.34378E-01    0.17410E+05
    0.35072E-01    0.17077E+05
    0.35781E-01    0.16746E+05
    0.36504E-01    0.16417E+05
    0.37241E-01    0.16091E+05
    0.37993E-01    0.15769E+05
    0.38761E-01    0.15452E+05
    0.39544E-01    0.15141E+05
    0.40343E-01    0.14837E+05
    0.41158E-01    0.14539E+05
    0.41989E-01    0.14249E+05
    0.42838E-01    0.13966E+05
    0.43703E-01    0.13692E+05
    0.44586E-01    0.13425E+05
    0.45486E-01    0.13169E+05
    0.46405E-01    0.12922E+05
    0.47343E-01    0.12687E+05
    0.48299E-01    0.12463E+05
    0.49275E-01    0.12251E+05
    0.50270E-01    0.12050E+05
    0.51286E-01    0.11857E+05
    0.52322E-01    0.11674E+05
    0.53379E-01    0.11498E+05
    0.54457E-01    0.11329E+05
    0.55557E-01    0.11165E+05
    0.56680E-01    0.11007E+05
    0.57825E-01    0.10853E+05
    0.58993E-01    0.10702E+05
    0.60184E-01    0.10554E+05
    0.61400E-01    0.10407E+05
    0.62641E-01    0.10260E+05
    0.63906E-01    0.10111E+05
    0.65197E-01    0.99601E+04
    0.66514E-01    0.98046E+04
    0.67858E-01    0.96429E+04
    0.69229E-01    0.94736E+04
    0.70627E-01    0.92951E+04
    0.72054E-01    0.91065E+04
    0.73510E-01    0.89072E+04
    0.74994E-01    0.86968E+04
    0.76509E-01    0.84757E+04
    0.78055E-01    0.82446E+04
    0.79632E-01    0.80046E+04
    0.81241E-01    0.77575E+04
    0.82882E-01    0.75053E+04
    0.84556E-01    0.72501E+04
    0.86264E-01    0.69943E+04
    0.88007E-01    0.67402E+04
    0.89785E-01    0.64900E+04
    0.91598E-01    0.62459E+04
    0.93449E-01    0.60101E+04
    0.95337E-01    0.57847E+04
    0.97263E-01    0.55716E+04
    0.99227E-01    0.53725E+04
    0.10123E+00    0.51889E+04
    0.10328E+00    0.50219E+04
    0.10536E+00    0.48720E+04
    0.10749E+00    0.47388E+04
    0.10966E+00    0.46218E+04
    0.11188E+00    0.45189E+04
    0.11414E+00    0.44279E+04
    0.11644E+00    0.43459E+04
    0.11880E+00    0.42695E+04
    0.12120E+00    0.41954E+04
    0.12365E+00    0.41202E+04
    0.12614E+00    0.40409E+04
    0.12869E+00    0.39549E+04
    0.13129E+00    0.38602E+04
    0.13394E+00    0.37559E+04
    0.13665E+00    0.36415E+04
    0.13941E+00    0.35178E+04
    0.14223E+00    0.33863E+04
    0.14510E+00    0.32493E+04
    0.14803E+00    0.31094E+04
    0.15102E+00    0.29699E+04
    0.15407E+00    0.28343E+04
    0.15718E+00    0.27062E+04
    0.16036E+00    0.25887E+04
    0.16360E+00    0.24843E+04
    0.16690E+00    0.23938E+04
    0.17028E+00    0.23170E+04
    0.17371E+00    0.22520E+04
    0.17722E+00    0.21960E+04
    0.18080E+00    0.21461E+04
    0.18446E+00    0.20991E+04
    0.18818E+00    0.20519E+04
    0.19198E+00    0.20014E+04
    0.19586E+00    0.19450E+04
    0.19982E+00    0.18813E+04
    0.20386E+00    0.18104E+04
    0.20797E+00    0.17345E+04
    0.21218E+00    0.16565E+04
    0.21646E+00    0.15795E+04
    0.22083E+00    0.15065E+04
    0.22530E+00    0.14399E+04
    0.22985E+00    0.13813E+04
    0.23449E+00    0.13310E+04
    0.23923E+00    0.12882E+04
    0.24406E+00    0.12510E+04
    0.24899E+00    0.12166E+04
    0.25402E+00    0.11824E+04
    0.25915E+00    0.11459E+04
    0.26439E+00    0.11057E+04
    0.26973E+00    0.10622E+04
    0.27518E+00    0.10166E+04
    0.28074E+00    0.97107E+03
    0.28641E+00    0.92742E+03
    0.29219E+00    0.88745E+03
    0.29810E+00    0.85220E+03
    0.30412E+00    0.82143E+03
    0.31026E+00    0.79382E+03
    0.31653E+00    0.76766E+03
    0.32292E+00    0.74146E+03
    0.32945E+00    0.71416E+03
    0.33610E+00    0.68551E+03
    0.34289E+00    0.65624E+03
    0.34982E+00    0.62765E+03
    0.35689E+00    0.60087E+03
    0.36409E+00    0.57641E+03
    0.37145E+00    0.55424E+03
    0.37895E+00    0.53375E+03
    0.38661E+00    0.51397E+03
    0.39442E+00    0.49414E+03
    0.40239E+00    0.47408E+03
    0.41052E+00    0.45407E+03
    0.41881E+00    0.43471E+03
    0.42727E+00    0.41651E+03
    0.43590E+00    0.39964E+03
    0.44471E+00    0.38381E+03
    0.45369E+00    0.36862E+03
    0.46286E+00    0.35372E+03
    0.47221E+00    0.33899E+03
    0.48174E+00    0.32465E+03
    0.49148E+00    0.31094E+03
    0.50141E+00    0.29797E+03
    0.51153E+00    0.28572E+03
    0.52187E+00    0.27396E+03
    0.53241E+00    0.26253E+03
    0.54317E+00    0.25143E+03
    0.55414E+00    0.24073E+03
    0.56533E+00    0.23052E+03
    0.57675E+00    0.22079E+03
    0.58840E+00    0.21145E+03
    0.60029E+00    0.20246E+03
    0.61242E+00    0.19382E+03
    0.62479E+00    0.18552E+03
    0.63741E+00    0.17756E+03
    0.65029E+00    0.16992E+03
    0.66342E+00    0.16260E+03
    0.67683E+00    0.15558E+03
    0.69050E+00    0.14885E+03
    0.70445E+00    0.14240E+03
    0.71868E+00    0.13622E+03
    0.73320E+00    0.13029E+03
    0.74801E+00    0.12460E+03
    0.76312E+00    0.11916E+03
    0.77854E+00    0.11394E+03
    0.79426E+00    0.10893E+03
    0.81031E+00    0.10414E+03
    0.82668E+00    0.99543E+02
    0.84338E+00    0.95142E+02
    0.86041E+00    0.90928E+02
    0.87780E+00    0.86892E+02
    0.89553E+00    0.83027E+02
    0.91362E+00    0.79327E+02
    0.93208E+00    0.75786E+02
    0.95091E+00    0.72396E+02
    0.97011E+00    0.69152E+02
    0.98971E+00    0.66047E+02
    0.10097E+01    0.63077E+02
    0.10301E+01    0.60235E+02
    0.10509E+01    0.57517E+02
    0.10721E+01    0.54917E+02
    0.10938E+01    0.52429E+02
    0.11159E+01    0.50051E+02
    0.11384E+01    0.47776E+02
    0.11614E+01    0.45601E+02
    0.11849E+01    0.43522E+02
    0.12088E+01    0.41534E+02
    0.12333E+01    0.39633E+02
    0.12582E+01    0.37817E+02
    0.12836E+01    0.36081E+02
    0.13095E+01    0.34422E+02
    0.13360E+01    0.32837E+02
    0.13630E+01    0.31323E+02
    0.13905E+01    0.29876E+02
    0.14186E+01    0.28494E+02
    0.14472E+01    0.27174E+02
    0.14765E+01    0.25913E+02
    0.15063E+01    0.24709E+02
    0.15367E+01    0.23559E+02
    0.15678E+01    0.22461E+02
    0.15994E+01    0.21413E+02
    0.16318E+01    0.20412E+02
    0.16647E+01    0.19456E+02
    0.16984E+01    0.18545E+02
    0.17327E+01    0.17674E+02
    0.17677E+01    0.16844E+02
    0.18034E+01    0.16051E+02
    0.18398E+01    0.15295E+02
    0.18770E+01    0.14573E+02
    0.19149E+01    0.13884E+02
    0.19536E+01    0.13228E+02
    0.19930E+01    0.12601E+02
    0.20333E+01    0.12003E+02
    0.20744E+01    0.11433E+02
    0.21163E+01    0.10890E+02
    0.21590E+01    0.10371E+02
    0.22026E+01    0.98771E+01
    0.22471E+01    0.94057E+01
    0.22925E+01    0.89564E+01
    0.23388E+01    0.85279E+01
    0.23861E+01    0.81195E+01
    0.24343E+01    0.77302E+01
    0.24835E+01    0.73592E+01
    0.25336E+01    0.70055E+01
    0.25848E+01    0.66685E+01
    0.26370E+01    0.63474E+01
    0.26903E+01    0.60413E+01
    0.27447E+01    0.57497E+01
    0.28001E+01    0.54719E+01
    0.28567E+01    0.52072E+01
    0.29144E+01    0.49551E+01
    0.29733E+01    0.47149E+01
    0.30333E+01    0.44861E+01
    0.30946E+01    0.42682E+01
    0.31571E+01    0.40607E+01
    0.32209E+01    0.38630E+01
    0.32860E+01    0.36748E+01
    0.33523E+01    0.34956E+01
    0.34201E+01    0.33249E+01
    0.34892E+01    0.31624E+01
    0.35596E+01    0.30077E+01
    0.36316E+01    0.28605E+01
    0.37049E+01    0.27203E+01
    0.37798E+01    0.25868E+01
    0.38561E+01    0.24598E+01
    0.39340E+01    0.23389E+01
    0.40135E+01    0.22239E+01
    0.40946E+01    0.21144E+01
    0.41773E+01    0.20102E+01
    0.42617E+01    0.19110E+01
    0.43478E+01    0.18167E+01
    0.44356E+01    0.17269E+01
    0.45252E+01    0.16415E+01
    0.46166E+01    0.15603E+01
    0.47099E+01    0.14830E+01
    0.48050E+01    0.14094E+01
    0.49021E+01    0.13395E+01
    0.50011E+01    0.12730E+01
    0.51021E+01    0.12097E+01
    0.52052E+01    0.11495E+01
    0.53104E+01    0.10923E+01
    0.54176E+01    0.10379E+01
    0.55271E+01    0.98611E+00
    0.56387E+01    0.93689E+00
    0.57526E+01    0.89010E+00
    0.58689E+01    0.84561E+00
    0.59874E+01    0.80331E+00
    0.61084E+01    0.76309E+00
    0.62318E+01    0.72486E+00
    0.63577E+01    0.68852E+00
    0.64861E+01    0.65397E+00
    0.66171E+01    0.62113E+00
    0.67508E+01    0.58992E+00
    0.68872E+01    0.56025E+00
    0.70263E+01    0.53206E+00
    0.71682E+01    0.50527E+00
    0.73130E+01    0.47980E+00
    0.74608E+01    0.45561E+00
    0.76115E+01    0.43261E+00
    0.77653E+01    0.41077E+00
    0.79221E+01    0.39001E+00
    0.80822E+01    0.37028E+00
    0.82454E+01    0.35155E+00
    0.84120E+01    0.33374E+00
    0.85819E+01    0.31683E+00
    0.87553E+01    0.30077E+00
    0.89322E+01    0.28551E+00
    0.91126E+01    0.27101E+00
    0.92967E+01    0.25724E+00
    0.94845E+01    0.24416E+00
    0.96761E+01    0.23174E+00
    0.98716E+01    0.21994E+00
    0.10071E+02    0.20874E+00
    0.10274E+02    0.19810E+00
    0.10482E+02    0.18800E+00
    0.10694E+02    0.17840E+00
    0.10910E+02    0.16929E+00
    0.11130E+02    0.16064E+00
    0.11355E+02    0.15243E+00
    0.11584E+02    0.14463E+00
    0.11818E+02    0.13723E+00
    0.12057E+02    0.13020E+00
    0.12301E+02    0.12353E+00
    0.12549E+02    0.11719E+00
    0.12803E+02    0.11118E+00
    0.13061E+02    0.10547E+00
    0.13325E+02    0.10006E+00
    0.13594E+02    0.94913E-01
    0.13869E+02    0.90032E-01
    0.14149E+02    0.85400E-01
    0.14435E+02    0.81003E-01
    0.14727E+02    0.76830E-01
    0.15024E+02    0.72870E-01
    0.15328E+02    0.69113E-01
    0.15637E+02    0.65546E-01
    0.15953E+02    0.62163E-01
    0.16275E+02    0.58952E-01
    0.16604E+02    0.55905E-01
    0.16940E+02    0.53014E-01
    0.17282E+02    0.50271E-01
    0.17631E+02    0.47669E-01
    0.17987E+02    0.45200E-01
    0.18351E+02    0.42858E-01
    0.18721E+02    0.40636E-01
    0.19099E+02    0.38528E-01
    0.19485E+02    0.36528E-01
    0.19879E+02    0.34632E-01
    0.20280E+02    0.32832E-01
    0.20690E+02    0.31126E-01
    0.21108E+02    0.29507E-01
    0.21535E+02    0.27972E-01
    0.21970E+02    0.26515E-01
    0.22413E+02    0.25134E-01
    0.22866E+02    0.23824E-01
    0.23328E+02    0.22582E-01
    0.23799E+02    0.21404E-01
    0.24280E+02    0.20287E-01
    0.24771E+02    0.19228E-01
    0.25271E+02    0.18223E-01
    0.25782E+02    0.17271E-01
    0.26302E+02    0.16368E-01
    0.26834E+02    0.15511E-01
    0.27376E+02    0.14699E-01
    0.27929E+02    0.13929E-01
    0.28493E+02    0.13199E-01
    0.29069E+02    0.12507E-01
    0.29656E+02    0.11851E-01
    0.30255E+02    0.11229E-01
    0.30866E+02    0.10640E-01
    0.31490E+02    0.10081E-01
    0.32126E+02    0.95512E-02
    0.32775E+02    0.90489E-02
    0.33437E+02    0.85729E-02
    0.34112E+02    0.81217E-02
    0.34801E+02    0.76940E-02
    0.35504E+02    0.72886E-02
    0.36222E+02    0.69044E-02
    0.36953E+02    0.65402E-02
    0.37700E+02    0.61951E-02
    0.38462E+02    0.58680E-02
    0.39239E+02    0.55581E-02
    0.40031E+02    0.52643E-02
    0.40840E+02    0.49860E-02
    0.41665E+02    0.47222E-02
    0.42507E+02    0.44722E-02
    0.43365E+02    0.42354E-02
    0.44241E+02    0.40109E-02
    0.45135E+02    0.37983E-02
    0.46047E+02    0.35968E-02
    0.46977E+02    0.34059E-02
    0.47926E+02    0.32250E-02
    0.48894E+02    0.30537E-02
    0.49882E+02    0.28913E-02
    0.50890E+02    0.27375E-02
    0.51918E+02    0.25918E-02
    0.52966E+02    0.24538E-02
    0.54036E+02    0.23230E-02
    0.55128E+02    0.21992E-02
    0.56242E+02    0.20819E-02
    0.57378E+02    0.19707E-02
    0.58537E+02    0.18654E-02
    0.59720E+02    0.17657E-02
    0.60926E+02    0.16713E-02
    0.62157E+02    0.15818E-02
    0.63412E+02    0.14971E-02
    0.64693E+02    0.14169E-02
    0.66000E+02    0.13409E-02
    0.67334E+02    0.12689E-02
    0.68694E+02    0.12008E-02
    0.70082E+02    0.11362E-02
    0.71497E+02    0.10751E-02
    0.72942E+02    0.10173E-02
    0.74415E+02    0.96247E-03
    0.75918E+02    0.91060E-03
    0.77452E+02    0.86148E-03
    0.79017E+02    0.81499E-03
    0.80613E+02    0.77096E-03
    0.82241E+02    0.72928E-03
    0.83903E+02    0.68982E-03
    0.85598E+02    0.65245E-03
    0.87327E+02    0.61707E-03
    0.89091E+02    0.58357E-03
    0.90891E+02    0.55186E-03
    0.92727E+02    0.52182E-03
    0.94600E+02    0.49339E-03
    0.96511E+02    0.46647E-03
    0.98461E+02    0.44099E-03
    0.10045E+03    0.41688E-03
    0.10248E+03    0.39407E-03
    0.10455E+03    0.37249E-03
    0.10666E+03    0.35208E-03
    0.10882E+03    0.33278E-03
    0.11101E+03    0.31453E-03
    0.11326E+03    0.29728E-03
