#           k/h    P           
    0.14880E-02    0.59247E+03
    0.15180E-02    0.60334E+03
    0.15487E-02    0.61438E+03
    0.15800E-02    0.62561E+03
    0.16119E-02    0.63702E+03
    0.16445E-02    0.64862E+03
    0.16777E-02    0.66040E+03
    0.17116E-02    0.67237E+03
    0.17462E-02    0.68453E+03
    0.17814E-02    0.69688E+03
    0.18174E-02    0.70942E+03
    0.18541E-02    0.72216E+03
    0.18916E-02    0.73509E+03
    0.19298E-02    0.74822E+03
    0.19688E-02    0.76155E+03
    0.20086E-02    0.77508E+03
    0.20491E-02    0.78881E+03
    0.20905E-02    0.80275E+03
    0.21328E-02    0.81689E+03
    0.21758E-02    0.83124E+03
    0.22198E-02    0.84579E+03
    0.22646E-02    0.86055E+03
    0.23104E-02    0.87552E+03
    0.23571E-02    0.89070E+03
    0.24047E-02    0.90608E+03
    0.24533E-02    0.92168E+03
    0.25028E-02    0.93749E+03
    0.25534E-02    0.95351E+03
    0.26050E-02    0.96974E+03
    0.26576E-02    0.98618E+03
    0.27113E-02    0.10028E+04
    0.27660E-02    0.10197E+04
    0.28219E-02    0.10368E+04
    0.28789E-02    0.10540E+04
    0.29371E-02    0.10715E+04
    0.29964E-02    0.10892E+04
    0.30569E-02    0.11071E+04
    0.31187E-02    0.11252E+04
    0.31817E-02    0.11435E+04
    0.32460E-02    0.11621E+04
    0.33115E-02    0.11808E+04
    0.33784E-02    0.11997E+04
    0.34467E-02    0.12188E+04
    0.35163E-02    0.12381E+04
    0.35874E-02    0.12576E+04
    0.36598E-02    0.12773E+04
    0.37338E-02    0.12971E+04
    0.38092E-02    0.13172E+04
    0.38861E-02    0.13374E+04
    0.39646E-02    0.13578E+04
    0.40447E-02    0.13783E+04
    0.41264E-02    0.13990E+04
    0.42098E-02    0.14199E+04
    0.42948E-02    0.14409E+04
    0.43816E-02    0.14621E+04
    0.44701E-02    0.14834E+04
    0.45604E-02    0.15049E+04
    0.46525E-02    0.15265E+04
    0.47465E-02    0.15482E+04
    0.48424E-02    0.15700E+04
    0.49402E-02    0.15919E+04
    0.50400E-02    0.16139E+04
    0.51419E-02    0.16361E+04
    0.52457E-02    0.16583E+04
    0.53517E-02    0.16805E+04
    0.54598E-02    0.17029E+04
    0.55701E-02    0.17253E+04
    0.56826E-02    0.17477E+04
    0.57974E-02    0.17702E+04
    0.59145E-02    0.17927E+04
    0.60340E-02    0.18152E+04
    0.61559E-02    0.18377E+04
    0.62803E-02    0.18602E+04
    0.64072E-02    0.18827E+04
    0.65366E-02    0.19051E+04
    0.66686E-02    0.19275E+04
    0.68033E-02    0.19498E+04
    0.69408E-02    0.19721E+04
    0.70810E-02    0.19943E+04
    0.72240E-02    0.20163E+04
    0.73700E-02    0.20383E+04
    0.75189E-02    0.20601E+04
    0.76708E-02    0.20817E+04
    0.78257E-02    0.21032E+04
    0.79838E-02    0.21245E+04
    0.81451E-02    0.21456E+04
    0.83096E-02    0.21665E+04
    0.84775E-02    0.21871E+04
    0.86488E-02    0.22075E+04
    0.88235E-02    0.22276E+04
    0.90017E-02    0.22474E+04
    0.91836E-02    0.22668E+04
    0.93691E-02    0.22860E+04
    0.95583E-02    0.23048E+04
    0.97514E-02    0.23232E+04
    0.99484E-02    0.23412E+04
    0.10149E-01    0.23588E+04
    0.10354E-01    0.23759E+04
    0.10564E-01    0.23926E+04
    0.10777E-01    0.24087E+04
    0.10995E-01    0.24243E+04
    0.11217E-01    0.24394E+04
    0.11443E-01    0.24539E+04
    0.11675E-01    0.24679E+04
    0.11910E-01    0.24812E+04
    0.12151E-01    0.24939E+04
    0.12397E-01    0.25060E+04
    0.12647E-01    0.25174E+04
    0.12902E-01    0.25281E+04
    0.13163E-01    0.25379E+04
    0.13429E-01    0.25470E+04
    0.13700E-01    0.25552E+04
    0.13977E-01    0.25625E+04
    0.14259E-01    0.25690E+04
    0.14547E-01    0.25746E+04
    0.14841E-01    0.25792E+04
    0.15141E-01    0.25829E+04
    0.15447E-01    0.25857E+04
    0.15759E-01    0.25874E+04
    0.16077E-01    0.25882E+04
    0.16402E-01    0.25878E+04
    0.16734E-01    0.25864E+04
    0.17072E-01    0.25838E+04
    0.17416E-01    0.25802E+04
    0.17768E-01    0.25754E+04
    0.18127E-01    0.25695E+04
    0.18493E-01    0.25625E+04
    0.18867E-01    0.25543E+04
    0.19248E-01    0.25449E+04
    0.19637E-01    0.25344E+04
    0.20034E-01    0.25226E+04
    0.20438E-01    0.25097E+04
    0.20851E-01    0.24955E+04
    0.21272E-01    0.24801E+04
    0.21702E-01    0.24635E+04
    0.22141E-01    0.24457E+04
    0.22588E-01    0.24267E+04
    0.23044E-01    0.24065E+04
    0.23510E-01    0.23852E+04
    0.23985E-01    0.23627E+04
    0.24469E-01    0.23391E+04
    0.24964E-01    0.23144E+04
    0.25468E-01    0.22887E+04
    0.25982E-01    0.22619E+04
    0.26507E-01    0.22342E+04
    0.27043E-01    0.22056E+04
    0.27589E-01    0.21761E+04
    0.28146E-01    0.21458E+04
    0.28715E-01    0.21147E+04
    0.29295E-01    0.20830E+04
    0.29887E-01    0.20506E+04
    0.30490E-01    0.20176E+04
    0.31106E-01    0.19842E+04
    0.31735E-01    0.19505E+04
    0.32376E-01    0.19164E+04
    0.33030E-01    0.18821E+04
    0.33697E-01    0.18476E+04
    0.34378E-01    0.18131E+04
    0.35072E-01    0.17787E+04
    0.35781E-01    0.17444E+04
    0.36504E-01    0.17103E+04
    0.37241E-01    0.16765E+04
    0.37993E-01    0.16431E+04
    0.38761E-01    0.16103E+04
    0.39544E-01    0.15781E+04
    0.40343E-01    0.15465E+04
    0.41158E-01    0.15156E+04
    0.41989E-01    0.14856E+04
    0.42838E-01    0.14563E+04
    0.43703E-01    0.14278E+04
    0.44586E-01    0.14002E+04
    0.45486E-01    0.13736E+04
    0.46405E-01    0.13481E+04
    0.47343E-01    0.13237E+04
    0.48299E-01    0.13005E+04
    0.49275E-01    0.12785E+04
    0.50270E-01    0.12577E+04
    0.51286E-01    0.12378E+04
    0.52322E-01    0.12187E+04
    0.53379E-01    0.12005E+04
    0.54457E-01    0.11830E+04
    0.55557E-01    0.11661E+04
    0.56680E-01    0.11497E+04
    0.57825E-01    0.11338E+04
    0.58993E-01    0.11182E+04
    0.60184E-01    0.11028E+04
    0.61400E-01    0.10876E+04
    0.62641E-01    0.10724E+04
    0.63906E-01    0.10570E+04
    0.65197E-01    0.10414E+04
    0.66514E-01    0.10253E+04
    0.67858E-01    0.10085E+04
    0.69229E-01    0.99092E+03
    0.70627E-01    0.97238E+03
    0.72054E-01    0.95279E+03
    0.73510E-01    0.93207E+03
    0.74994E-01    0.91018E+03
    0.76509E-01    0.88716E+03
    0.78055E-01    0.86310E+03
    0.79632E-01    0.83809E+03
    0.81241E-01    0.81233E+03
    0.82882E-01    0.78603E+03
    0.84556E-01    0.75941E+03
    0.86264E-01    0.73272E+03
    0.88007E-01    0.70620E+03
    0.89785E-01    0.68008E+03
    0.91598E-01    0.65460E+03
    0.93449E-01    0.62998E+03
    0.95337E-01    0.60644E+03
    0.97263E-01    0.58418E+03
    0.99227E-01    0.56338E+03
    0.10123E+00    0.54420E+03
    0.10328E+00    0.52676E+03
    0.10536E+00    0.51110E+03
    0.10749E+00    0.49720E+03
    0.10966E+00    0.48499E+03
    0.11188E+00    0.47426E+03
    0.11414E+00    0.46478E+03
    0.11644E+00    0.45623E+03
    0.11880E+00    0.44827E+03
    0.12120E+00    0.44055E+03
    0.12365E+00    0.43271E+03
    0.12614E+00    0.42443E+03
    0.12869E+00    0.41546E+03
    0.13129E+00    0.40556E+03
    0.13394E+00    0.39465E+03
    0.13665E+00    0.38268E+03
    0.13941E+00    0.36973E+03
    0.14223E+00    0.35595E+03
    0.14510E+00    0.34159E+03
    0.14803E+00    0.32692E+03
    0.15102E+00    0.31230E+03
    0.15407E+00    0.29808E+03
    0.15718E+00    0.28464E+03
    0.16036E+00    0.27232E+03
    0.16360E+00    0.26136E+03
    0.16690E+00    0.25187E+03
    0.17028E+00    0.24382E+03
    0.17371E+00    0.23700E+03
    0.17722E+00    0.23113E+03
    0.18080E+00    0.22591E+03
    0.18446E+00    0.22099E+03
    0.18818E+00    0.21604E+03
    0.19198E+00    0.21075E+03
    0.19586E+00    0.20483E+03
    0.19982E+00    0.19813E+03
    0.20386E+00    0.19069E+03
    0.20797E+00    0.18272E+03
    0.21218E+00    0.17451E+03
    0.21646E+00    0.16642E+03
    0.22083E+00    0.15875E+03
    0.22530E+00    0.15174E+03
    0.22985E+00    0.14558E+03
    0.23449E+00    0.14029E+03
    0.23923E+00    0.13579E+03
    0.24406E+00    0.13188E+03
    0.24899E+00    0.12827E+03
    0.25402E+00    0.12467E+03
    0.25915E+00    0.12083E+03
    0.26439E+00    0.11661E+03
    0.26973E+00    0.11202E+03
    0.27518E+00    0.10723E+03
    0.28074E+00    0.10243E+03
    0.28641E+00    0.97833E+02
    0.29219E+00    0.93625E+02
    0.29810E+00    0.89912E+02
    0.30412E+00    0.86672E+02
    0.31026E+00    0.83764E+02
    0.31653E+00    0.81010E+02
    0.32292E+00    0.78250E+02
    0.32945E+00    0.75375E+02
    0.33610E+00    0.72356E+02
    0.34289E+00    0.69270E+02
    0.34982E+00    0.66257E+02
    0.35689E+00    0.63434E+02
    0.36409E+00    0.60856E+02
    0.37145E+00    0.58518E+02
    0.37895E+00    0.56358E+02
    0.38661E+00    0.54273E+02
    0.39442E+00    0.52182E+02
    0.40239E+00    0.50065E+02
    0.41052E+00    0.47956E+02
    0.41881E+00    0.45913E+02
    0.42727E+00    0.43993E+02
    0.43590E+00    0.42213E+02
    0.44471E+00    0.40543E+02
    0.45369E+00    0.38940E+02
    0.46286E+00    0.37368E+02
    0.47221E+00    0.35814E+02
    0.48174E+00    0.34300E+02
    0.49148E+00    0.32853E+02
    0.50141E+00    0.31484E+02
    0.51153E+00    0.30191E+02
    0.52187E+00    0.28949E+02
    0.53241E+00    0.27743E+02
    0.54317E+00    0.26571E+02
    0.55414E+00    0.25440E+02
    0.56533E+00    0.24362E+02
    0.57675E+00    0.23335E+02
    0.58840E+00    0.22349E+02
    0.60029E+00    0.21400E+02
    0.61242E+00    0.20487E+02
    0.62479E+00    0.19610E+02
    0.63741E+00    0.18769E+02
    0.65029E+00    0.17963E+02
    0.66342E+00    0.17189E+02
    0.67683E+00    0.16448E+02
    0.69050E+00    0.15737E+02
    0.70445E+00    0.15055E+02
    0.71868E+00    0.14401E+02
    0.73320E+00    0.13775E+02
    0.74801E+00    0.13174E+02
    0.76312E+00    0.12599E+02
    0.77854E+00    0.12047E+02
    0.79426E+00    0.11518E+02
    0.81031E+00    0.11011E+02
    0.82668E+00    0.10526E+02
    0.84338E+00    0.10061E+02
    0.86041E+00    0.96152E+01
    0.87780E+00    0.91886E+01
    0.89553E+00    0.87801E+01
    0.91362E+00    0.83890E+01
    0.93208E+00    0.80146E+01
    0.95091E+00    0.76563E+01
    0.97011E+00    0.73133E+01
    0.98971E+00    0.69851E+01
    0.10097E+01    0.66711E+01
    0.10301E+01    0.63706E+01
    0.10509E+01    0.60832E+01
    0.10721E+01    0.58083E+01
    0.10938E+01    0.55453E+01
    0.11159E+01    0.52938E+01
    0.11384E+01    0.50533E+01
    0.11614E+01    0.48233E+01
    0.11849E+01    0.46034E+01
    0.12088E+01    0.43932E+01
    0.12333E+01    0.41922E+01
    0.12582E+01    0.40002E+01
    0.12836E+01    0.38166E+01
    0.13095E+01    0.36412E+01
    0.13360E+01    0.34735E+01
    0.13630E+01    0.33134E+01
    0.13905E+01    0.31603E+01
    0.14186E+01    0.30142E+01
    0.14472E+01    0.28745E+01
    0.14765E+01    0.27412E+01
    0.15063E+01    0.26138E+01
    0.15367E+01    0.24922E+01
    0.15678E+01    0.23761E+01
    0.15994E+01    0.22652E+01
    0.16318E+01    0.21593E+01
    0.16647E+01    0.20583E+01
    0.16984E+01    0.19618E+01
    0.17327E+01    0.18698E+01
    0.17677E+01    0.17819E+01
    0.18034E+01    0.16981E+01
    0.18398E+01    0.16181E+01
    0.18770E+01    0.15417E+01
    0.19149E+01    0.14689E+01
    0.19536E+01    0.13994E+01
    0.19930E+01    0.13331E+01
    0.20333E+01    0.12699E+01
    0.20744E+01    0.12096E+01
    0.21163E+01    0.11521E+01
    0.21590E+01    0.10973E+01
    0.22026E+01    0.10450E+01
    0.22471E+01    0.99512E+00
    0.22925E+01    0.94758E+00
    0.23388E+01    0.90225E+00
    0.23861E+01    0.85905E+00
    0.24343E+01    0.81786E+00
    0.24835E+01    0.77861E+00
    0.25336E+01    0.74120E+00
    0.25848E+01    0.70554E+00
    0.26370E+01    0.67156E+00
    0.26903E+01    0.63919E+00
    0.27447E+01    0.60834E+00
    0.28001E+01    0.57895E+00
    0.28567E+01    0.55094E+00
    0.29144E+01    0.52427E+00
    0.29733E+01    0.49886E+00
    0.30333E+01    0.47465E+00
    0.30946E+01    0.45160E+00
    0.31571E+01    0.42964E+00
    0.32209E+01    0.40873E+00
    0.32860E+01    0.38882E+00
    0.33523E+01    0.36985E+00
    0.34201E+01    0.35180E+00
    0.34892E+01    0.33461E+00
    0.35596E+01    0.31824E+00
    0.36316E+01    0.30266E+00
    0.37049E+01    0.28783E+00
    0.37798E+01    0.27371E+00
    0.38561E+01    0.26027E+00
    0.39340E+01    0.24748E+00
    0.40135E+01    0.23530E+00
    0.40946E+01    0.22372E+00
    0.41773E+01    0.21270E+00
    0.42617E+01    0.20220E+00
    0.43478E+01    0.19222E+00
    0.44356E+01    0.18272E+00
    0.45252E+01    0.17369E+00
    0.46166E+01    0.16509E+00
    0.47099E+01    0.15691E+00
    0.48050E+01    0.14913E+00
    0.49021E+01    0.14173E+00
    0.50011E+01    0.13469E+00
    0.51021E+01    0.12800E+00
    0.52052E+01    0.12163E+00
    0.53104E+01    0.11558E+00
    0.54176E+01    0.10982E+00
    0.55271E+01    0.10434E+00
    0.56387E+01    0.99135E-01
    0.57526E+01    0.94183E-01
    0.58689E+01    0.89476E-01
    0.59874E+01    0.85000E-01
    0.61084E+01    0.80745E-01
    0.62318E+01    0.76700E-01
    0.63577E+01    0.72854E-01
    0.64861E+01    0.69199E-01
    0.66171E+01    0.65724E-01
    0.67508E+01    0.62422E-01
    0.68872E+01    0.59283E-01
    0.70263E+01    0.56300E-01
    0.71682E+01    0.53465E-01
    0.73130E+01    0.50771E-01
    0.74608E+01    0.48210E-01
    0.76115E+01    0.45777E-01
    0.77653E+01    0.43466E-01
    0.79221E+01    0.41269E-01
    0.80822E+01    0.39182E-01
    0.82454E+01    0.37200E-01
    0.84120E+01    0.35316E-01
    0.85819E+01    0.33526E-01
    0.87553E+01    0.31827E-01
    0.89322E+01    0.30212E-01
    0.91126E+01    0.28678E-01
    0.92967E+01    0.27221E-01
    0.94845E+01    0.25837E-01
    0.96761E+01    0.24523E-01
    0.98716E+01    0.23275E-01
    0.10071E+02    0.22089E-01
    0.10274E+02    0.20963E-01
    0.10482E+02    0.19894E-01
    0.10694E+02    0.18879E-01
    0.10910E+02    0.17915E-01
    0.11130E+02    0.17000E-01
    0.11355E+02    0.16131E-01
    0.11584E+02    0.15306E-01
    0.11818E+02    0.14522E-01
    0.12057E+02    0.13779E-01
    0.12301E+02    0.13073E-01
    0.12549E+02    0.12402E-01
    0.12803E+02    0.11766E-01
    0.13061E+02    0.11162E-01
    0.13325E+02    0.10589E-01
    0.13594E+02    0.10045E-01
    0.13869E+02    0.95283E-02
    0.14149E+02    0.90381E-02
    0.14435E+02    0.85728E-02
    0.14727E+02    0.81313E-02
    0.15024E+02    0.77123E-02
    0.15328E+02    0.73146E-02
    0.15637E+02    0.69373E-02
    0.15953E+02    0.65792E-02
    0.16275E+02    0.62395E-02
    0.16604E+02    0.59171E-02
    0.16940E+02    0.56112E-02
    0.17282E+02    0.53209E-02
    0.17631E+02    0.50456E-02
    0.17987E+02    0.47843E-02
    0.18351E+02    0.45365E-02
    0.18721E+02    0.43013E-02
    0.19099E+02    0.40783E-02
    0.19485E+02    0.38667E-02
    0.19879E+02    0.36659E-02
    0.20280E+02    0.34755E-02
    0.20690E+02    0.32949E-02
    0.21108E+02    0.31236E-02
    0.21535E+02    0.29612E-02
    0.21970E+02    0.28071E-02
    0.22413E+02    0.26609E-02
    0.22866E+02    0.25223E-02
    0.23328E+02    0.23908E-02
    0.23799E+02    0.22662E-02
    0.24280E+02    0.21479E-02
    0.24771E+02    0.20358E-02
    0.25271E+02    0.19295E-02
    0.25782E+02    0.18287E-02
    0.26302E+02    0.17331E-02
    0.26834E+02    0.16425E-02
    0.27376E+02    0.15566E-02
    0.27929E+02    0.14751E-02
    0.28493E+02    0.13979E-02
    0.29069E+02    0.13246E-02
    0.29656E+02    0.12552E-02
    0.30255E+02    0.11894E-02
    0.30866E+02    0.11270E-02
    0.31490E+02    0.10678E-02
    0.32126E+02    0.10117E-02
    0.32775E+02    0.95858E-03
    0.33437E+02    0.90819E-03
    0.34112E+02    0.86043E-03
    0.34801E+02    0.81516E-03
    0.35504E+02    0.77225E-03
    0.36222E+02    0.73158E-03
    0.36953E+02    0.69304E-03
    0.37700E+02    0.65651E-03
    0.38462E+02    0.62188E-03
    0.39239E+02    0.58907E-03
    0.40031E+02    0.55798E-03
    0.40840E+02    0.52851E-03
    0.41665E+02    0.50059E-03
    0.42507E+02    0.47412E-03
    0.43365E+02    0.44905E-03
    0.44241E+02    0.42529E-03
    0.45135E+02    0.40278E-03
    0.46047E+02    0.38144E-03
    0.46977E+02    0.36123E-03
    0.47926E+02    0.34208E-03
    0.48894E+02    0.32394E-03
    0.49882E+02    0.30675E-03
    0.50890E+02    0.29046E-03
    0.51918E+02    0.27503E-03
    0.52966E+02    0.26042E-03
    0.54036E+02    0.24657E-03
    0.55128E+02    0.23345E-03
    0.56242E+02    0.22103E-03
    0.57378E+02    0.20926E-03
    0.58537E+02    0.19811E-03
    0.59720E+02    0.18754E-03
    0.60926E+02    0.17754E-03
    0.62157E+02    0.16807E-03
    0.63412E+02    0.15909E-03
    0.64693E+02    0.15059E-03
    0.66000E+02    0.14254E-03
    0.67334E+02    0.13491E-03
    0.68694E+02    0.12769E-03
    0.70082E+02    0.12085E-03
    0.71497E+02    0.11438E-03
    0.72942E+02    0.10825E-03
    0.74415E+02    0.10244E-03
    0.75918E+02    0.96941E-04
    0.77452E+02    0.91735E-04
    0.79017E+02    0.86806E-04
    0.80613E+02    0.82138E-04
    0.82241E+02    0.77718E-04
    0.83903E+02    0.73534E-04
    0.85598E+02    0.69571E-04
    0.87327E+02    0.65819E-04
    0.89091E+02    0.62266E-04
    0.90891E+02    0.58902E-04
    0.92727E+02    0.55716E-04
    0.94600E+02    0.52700E-04
    0.96511E+02    0.49844E-04
    0.98461E+02    0.47141E-04
    0.10045E+03    0.44583E-04
    0.10248E+03    0.42161E-04
    0.10455E+03    0.39870E-04
    0.10666E+03    0.37703E-04
    0.10882E+03    0.35652E-04
    0.11101E+03    0.33713E-04
    0.11326E+03    0.31879E-04
