#           k/h    P           
    0.35254E-03    0.94435E+02
    0.35966E-03    0.96269E+02
    0.36693E-03    0.98139E+02
    0.37434E-03    0.10004E+03
    0.38190E-03    0.10199E+03
    0.38962E-03    0.10397E+03
    0.39749E-03    0.10598E+03
    0.40552E-03    0.10804E+03
    0.41371E-03    0.11013E+03
    0.42207E-03    0.11227E+03
    0.43060E-03    0.11445E+03
    0.43929E-03    0.11667E+03
    0.44817E-03    0.11893E+03
    0.45722E-03    0.12123E+03
    0.46646E-03    0.12358E+03
    0.47588E-03    0.12597E+03
    0.48550E-03    0.12841E+03
    0.49530E-03    0.13089E+03
    0.50531E-03    0.13343E+03
    0.51552E-03    0.13601E+03
    0.52593E-03    0.13864E+03
    0.53656E-03    0.14131E+03
    0.54739E-03    0.14404E+03
    0.55845E-03    0.14683E+03
    0.56973E-03    0.14966E+03
    0.58124E-03    0.15255E+03
    0.59299E-03    0.15549E+03
    0.60496E-03    0.15849E+03
    0.61719E-03    0.16154E+03
    0.62965E-03    0.16465E+03
    0.64237E-03    0.16782E+03
    0.65535E-03    0.17105E+03
    0.66859E-03    0.17434E+03
    0.68210E-03    0.17769E+03
    0.69588E-03    0.18110E+03
    0.70993E-03    0.18458E+03
    0.72427E-03    0.18812E+03
    0.73891E-03    0.19173E+03
    0.75383E-03    0.19540E+03
    0.76906E-03    0.19914E+03
    0.78460E-03    0.20295E+03
    0.80045E-03    0.20683E+03
    0.81662E-03    0.21079E+03
    0.83311E-03    0.21481E+03
    0.84994E-03    0.21891E+03
    0.86711E-03    0.22308E+03
    0.88463E-03    0.22733E+03
    0.90250E-03    0.23165E+03
    0.92073E-03    0.23606E+03
    0.93933E-03    0.24054E+03
    0.95831E-03    0.24510E+03
    0.97767E-03    0.24975E+03
    0.99742E-03    0.25448E+03
    0.10176E-02    0.25929E+03
    0.10381E-02    0.26419E+03
    0.10591E-02    0.26918E+03
    0.10805E-02    0.27425E+03
    0.11023E-02    0.27941E+03
    0.11246E-02    0.28467E+03
    0.11473E-02    0.29001E+03
    0.11705E-02    0.29545E+03
    0.11941E-02    0.30098E+03
    0.12182E-02    0.30661E+03
    0.12429E-02    0.31234E+03
    0.12680E-02    0.31816E+03
    0.12936E-02    0.32409E+03
    0.13197E-02    0.33011E+03
    0.13464E-02    0.33624E+03
    0.13736E-02    0.34247E+03
    0.14013E-02    0.34880E+03
    0.14296E-02    0.35524E+03
    0.14585E-02    0.36179E+03
    0.14880E-02    0.36845E+03
    0.15180E-02    0.37521E+03
    0.15487E-02    0.38209E+03
    0.15800E-02    0.38908E+03
    0.16119E-02    0.39618E+03
    0.16445E-02    0.40340E+03
    0.16777E-02    0.41073E+03
    0.17116E-02    0.41818E+03
    0.17462E-02    0.42575E+03
    0.17814E-02    0.43343E+03
    0.18174E-02    0.44124E+03
    0.18541E-02    0.44916E+03
    0.18916E-02    0.45721E+03
    0.19298E-02    0.46538E+03
    0.19688E-02    0.47368E+03
    0.20086E-02    0.48210E+03
    0.20491E-02    0.49064E+03
    0.20905E-02    0.49932E+03
    0.21328E-02    0.50812E+03
    0.21758E-02    0.51704E+03
    0.22198E-02    0.52610E+03
    0.22646E-02    0.53528E+03
    0.23104E-02    0.54460E+03
    0.23571E-02    0.55404E+03
    0.24047E-02    0.56362E+03
    0.24533E-02    0.57332E+03
    0.25028E-02    0.58316E+03
    0.25534E-02    0.59313E+03
    0.26050E-02    0.60323E+03
    0.26576E-02    0.61346E+03
    0.27113E-02    0.62382E+03
    0.27660E-02    0.63432E+03
    0.28219E-02    0.64494E+03
    0.28789E-02    0.65569E+03
    0.29371E-02    0.66658E+03
    0.29964E-02    0.67759E+03
    0.30569E-02    0.68873E+03
    0.31187E-02    0.70000E+03
    0.31817E-02    0.71139E+03
    0.32460E-02    0.72292E+03
    0.33115E-02    0.73456E+03
    0.33784E-02    0.74633E+03
    0.34467E-02    0.75822E+03
    0.35163E-02    0.77023E+03
    0.35874E-02    0.78236E+03
    0.36598E-02    0.79460E+03
    0.37338E-02    0.80696E+03
    0.38092E-02    0.81943E+03
    0.38861E-02    0.83201E+03
    0.39646E-02    0.84470E+03
    0.40447E-02    0.85749E+03
    0.41264E-02    0.87039E+03
    0.42098E-02    0.88338E+03
    0.42948E-02    0.89647E+03
    0.43816E-02    0.90965E+03
    0.44701E-02    0.92291E+03
    0.45604E-02    0.93626E+03
    0.46525E-02    0.94970E+03
    0.47465E-02    0.96320E+03
    0.48424E-02    0.97678E+03
    0.49402E-02    0.99043E+03
    0.50400E-02    0.10041E+04
    0.51419E-02    0.10179E+04
    0.52457E-02    0.10317E+04
    0.53517E-02    0.10456E+04
    0.54598E-02    0.10595E+04
    0.55701E-02    0.10734E+04
    0.56826E-02    0.10874E+04
    0.57974E-02    0.11014E+04
    0.59145E-02    0.11154E+04
    0.60340E-02    0.11294E+04
    0.61559E-02    0.11434E+04
    0.62803E-02    0.11574E+04
    0.64072E-02    0.11714E+04
    0.65366E-02    0.11854E+04
    0.66686E-02    0.11993E+04
    0.68033E-02    0.12132E+04
    0.69408E-02    0.12271E+04
    0.70810E-02    0.12409E+04
    0.72240E-02    0.12546E+04
    0.73700E-02    0.12683E+04
    0.75189E-02    0.12819E+04
    0.76708E-02    0.12953E+04
    0.78257E-02    0.13087E+04
    0.79838E-02    0.13220E+04
    0.81451E-02    0.13351E+04
    0.83096E-02    0.13481E+04
    0.84775E-02    0.13610E+04
    0.86488E-02    0.13737E+04
    0.88235E-02    0.13862E+04
    0.90017E-02    0.13985E+04
    0.91836E-02    0.14106E+04
    0.93691E-02    0.14226E+04
    0.95583E-02    0.14343E+04
    0.97514E-02    0.14457E+04
    0.99484E-02    0.14570E+04
    0.10149E-01    0.14679E+04
    0.10354E-01    0.14786E+04
    0.10564E-01    0.14890E+04
    0.10777E-01    0.14990E+04
    0.10995E-01    0.15088E+04
    0.11217E-01    0.15182E+04
    0.11443E-01    0.15272E+04
    0.11675E-01    0.15359E+04
    0.11910E-01    0.15442E+04
    0.12151E-01    0.15522E+04
    0.12397E-01    0.15597E+04
    0.12647E-01    0.15668E+04
    0.12902E-01    0.15735E+04
    0.13163E-01    0.15797E+04
    0.13429E-01    0.15853E+04
    0.13700E-01    0.15904E+04
    0.13977E-01    0.15950E+04
    0.14259E-01    0.15991E+04
    0.14547E-01    0.16026E+04
    0.14841E-01    0.16055E+04
    0.15141E-01    0.16078E+04
    0.15447E-01    0.16096E+04
    0.15759E-01    0.16107E+04
    0.16077E-01    0.16111E+04
    0.16402E-01    0.16109E+04
    0.16734E-01    0.16101E+04
    0.17072E-01    0.16085E+04
    0.17416E-01    0.16063E+04
    0.17768E-01    0.16033E+04
    0.18127E-01    0.15997E+04
    0.18493E-01    0.15953E+04
    0.18867E-01    0.15903E+04
    0.19248E-01    0.15845E+04
    0.19637E-01    0.15779E+04
    0.20034E-01    0.15706E+04
    0.20438E-01    0.15626E+04
    0.20851E-01    0.15538E+04
    0.21272E-01    0.15443E+04
    0.21702E-01    0.15340E+04
    0.22141E-01    0.15229E+04
    0.22588E-01    0.15111E+04
    0.23044E-01    0.14986E+04
    0.23510E-01    0.14853E+04
    0.23985E-01    0.14714E+04
    0.24469E-01    0.14567E+04
    0.24964E-01    0.14414E+04
    0.25468E-01    0.14254E+04
    0.25982E-01    0.14087E+04
    0.26507E-01    0.13915E+04
    0.27043E-01    0.13737E+04
    0.27589E-01    0.13554E+04
    0.28146E-01    0.13365E+04
    0.28715E-01    0.13172E+04
    0.29295E-01    0.12975E+04
    0.29887E-01    0.12773E+04
    0.30490E-01    0.12568E+04
    0.31106E-01    0.12361E+04
    0.31735E-01    0.12151E+04
    0.32376E-01    0.11938E+04
    0.33030E-01    0.11725E+04
    0.33697E-01    0.11511E+04
    0.34378E-01    0.11296E+04
    0.35072E-01    0.11082E+04
    0.35781E-01    0.10868E+04
    0.36504E-01    0.10656E+04
    0.37241E-01    0.10446E+04
    0.37993E-01    0.10238E+04
    0.38761E-01    0.10034E+04
    0.39544E-01    0.98335E+03
    0.40343E-01    0.96372E+03
    0.41158E-01    0.94452E+03
    0.41989E-01    0.92580E+03
    0.42838E-01    0.90757E+03
    0.43703E-01    0.88986E+03
    0.44586E-01    0.87269E+03
    0.45486E-01    0.85613E+03
    0.46405E-01    0.84023E+03
    0.47343E-01    0.82505E+03
    0.48299E-01    0.81064E+03
    0.49275E-01    0.79697E+03
    0.50270E-01    0.78398E+03
    0.51286E-01    0.77160E+03
    0.52322E-01    0.75977E+03
    0.53379E-01    0.74843E+03
    0.54457E-01    0.73754E+03
    0.55557E-01    0.72702E+03
    0.56680E-01    0.71683E+03
    0.57825E-01    0.70692E+03
    0.58993E-01    0.69722E+03
    0.60184E-01    0.68766E+03
    0.61400E-01    0.67819E+03
    0.62641E-01    0.66872E+03
    0.63906E-01    0.65916E+03
    0.65197E-01    0.64941E+03
    0.66514E-01    0.63938E+03
    0.67858E-01    0.62894E+03
    0.69229E-01    0.61800E+03
    0.70627E-01    0.60646E+03
    0.72054E-01    0.59426E+03
    0.73510E-01    0.58135E+03
    0.74994E-01    0.56771E+03
    0.76509E-01    0.55337E+03
    0.78055E-01    0.53838E+03
    0.79632E-01    0.52279E+03
    0.81241E-01    0.50674E+03
    0.82882E-01    0.49035E+03
    0.84556E-01    0.47376E+03
    0.86264E-01    0.45712E+03
    0.88007E-01    0.44059E+03
    0.89785E-01    0.42430E+03
    0.91598E-01    0.40842E+03
    0.93449E-01    0.39306E+03
    0.95337E-01    0.37839E+03
    0.97263E-01    0.36451E+03
    0.99227E-01    0.35154E+03
    0.10123E+00    0.33958E+03
    0.10328E+00    0.32871E+03
    0.10536E+00    0.31895E+03
    0.10749E+00    0.31028E+03
    0.10966E+00    0.30267E+03
    0.11188E+00    0.29598E+03
    0.11414E+00    0.29007E+03
    0.11644E+00    0.28474E+03
    0.11880E+00    0.27978E+03
    0.12120E+00    0.27496E+03
    0.12365E+00    0.27008E+03
    0.12614E+00    0.26492E+03
    0.12869E+00    0.25932E+03
    0.13129E+00    0.25315E+03
    0.13394E+00    0.24635E+03
    0.13665E+00    0.23888E+03
    0.13941E+00    0.23080E+03
    0.14223E+00    0.22220E+03
    0.14510E+00    0.21324E+03
    0.14803E+00    0.20409E+03
    0.15102E+00    0.19497E+03
    0.15407E+00    0.18609E+03
    0.15718E+00    0.17771E+03
    0.16036E+00    0.17002E+03
    0.16360E+00    0.16318E+03
    0.16690E+00    0.15726E+03
    0.17028E+00    0.15223E+03
    0.17371E+00    0.14798E+03
    0.17722E+00    0.14432E+03
    0.18080E+00    0.14106E+03
    0.18446E+00    0.13799E+03
    0.18818E+00    0.13490E+03
    0.19198E+00    0.13160E+03
    0.19586E+00    0.12790E+03
    0.19982E+00    0.12372E+03
    0.20386E+00    0.11908E+03
    0.20797E+00    0.11410E+03
    0.21218E+00    0.10898E+03
    0.21646E+00    0.10393E+03
    0.22083E+00    0.99137E+02
    0.22530E+00    0.94764E+02
    0.22985E+00    0.90914E+02
    0.23449E+00    0.87614E+02
    0.23923E+00    0.84807E+02
    0.24406E+00    0.82364E+02
    0.24899E+00    0.80112E+02
    0.25402E+00    0.77865E+02
    0.25915E+00    0.75466E+02
    0.26439E+00    0.72829E+02
    0.26973E+00    0.69967E+02
    0.27518E+00    0.66974E+02
    0.28074E+00    0.63977E+02
    0.28641E+00    0.61106E+02
    0.29219E+00    0.58478E+02
    0.29810E+00    0.56160E+02
    0.30412E+00    0.54137E+02
    0.31026E+00    0.52321E+02
    0.31653E+00    0.50601E+02
    0.32292E+00    0.48878E+02
    0.32945E+00    0.47082E+02
    0.33610E+00    0.45197E+02
    0.34289E+00    0.43270E+02
    0.34982E+00    0.41388E+02
    0.35689E+00    0.39625E+02
    0.36409E+00    0.38014E+02
    0.37145E+00    0.36554E+02
    0.37895E+00    0.35205E+02
    0.38661E+00    0.33903E+02
    0.39442E+00    0.32597E+02
    0.40239E+00    0.31275E+02
    0.41052E+00    0.29957E+02
    0.41881E+00    0.28682E+02
    0.42727E+00    0.27483E+02
    0.43590E+00    0.26371E+02
    0.44471E+00    0.25328E+02
    0.45369E+00    0.24326E+02
    0.46286E+00    0.23344E+02
    0.47221E+00    0.22373E+02
    0.48174E+00    0.21428E+02
    0.49148E+00    0.20524E+02
    0.50141E+00    0.19669E+02
    0.51153E+00    0.18861E+02
    0.52187E+00    0.18085E+02
    0.53241E+00    0.17332E+02
    0.54317E+00    0.16600E+02
    0.55414E+00    0.15894E+02
    0.56533E+00    0.15220E+02
    0.57675E+00    0.14578E+02
    0.58840E+00    0.13962E+02
    0.60029E+00    0.13370E+02
    0.61242E+00    0.12799E+02
    0.62479E+00    0.12252E+02
    0.63741E+00    0.11726E+02
    0.65029E+00    0.11222E+02
    0.66342E+00    0.10739E+02
    0.67683E+00    0.10276E+02
    0.69050E+00    0.98318E+01
    0.70445E+00    0.94059E+01
    0.71868E+00    0.89976E+01
    0.73320E+00    0.86062E+01
    0.74801E+00    0.82310E+01
    0.76312E+00    0.78713E+01
    0.77854E+00    0.75266E+01
    0.79426E+00    0.71962E+01
    0.81031E+00    0.68796E+01
    0.82668E+00    0.65763E+01
    0.84338E+00    0.62858E+01
    0.86041E+00    0.60074E+01
    0.87780E+00    0.57409E+01
    0.89553E+00    0.54857E+01
    0.91362E+00    0.52414E+01
    0.93208E+00    0.50074E+01
    0.95091E+00    0.47836E+01
    0.97011E+00    0.45693E+01
    0.98971E+00    0.43643E+01
    0.10097E+01    0.41681E+01
    0.10301E+01    0.39803E+01
    0.10509E+01    0.38008E+01
    0.10721E+01    0.36290E+01
    0.10938E+01    0.34647E+01
    0.11159E+01    0.33076E+01
    0.11384E+01    0.31573E+01
    0.11614E+01    0.30136E+01
    0.11849E+01    0.28762E+01
    0.12088E+01    0.27449E+01
    0.12333E+01    0.26193E+01
    0.12582E+01    0.24993E+01
    0.12836E+01    0.23846E+01
    0.13095E+01    0.22750E+01
    0.13360E+01    0.21703E+01
    0.13630E+01    0.20702E+01
    0.13905E+01    0.19746E+01
    0.14186E+01    0.18833E+01
    0.14472E+01    0.17960E+01
    0.14765E+01    0.17127E+01
    0.15063E+01    0.16331E+01
    0.15367E+01    0.15572E+01
    0.15678E+01    0.14846E+01
    0.15994E+01    0.14153E+01
    0.16318E+01    0.13492E+01
    0.16647E+01    0.12860E+01
    0.16984E+01    0.12258E+01
    0.17327E+01    0.11683E+01
    0.17677E+01    0.11134E+01
    0.18034E+01    0.10610E+01
    0.18398E+01    0.10110E+01
    0.18770E+01    0.96329E+00
    0.19149E+01    0.91779E+00
    0.19536E+01    0.87438E+00
    0.19930E+01    0.83296E+00
    0.20333E+01    0.79346E+00
    0.20744E+01    0.75579E+00
    0.21163E+01    0.71986E+00
    0.21590E+01    0.68559E+00
    0.22026E+01    0.65292E+00
    0.22471E+01    0.62176E+00
    0.22925E+01    0.59206E+00
    0.23388E+01    0.56374E+00
    0.23861E+01    0.53675E+00
    0.24343E+01    0.51102E+00
    0.24835E+01    0.48649E+00
    0.25336E+01    0.46311E+00
    0.25848E+01    0.44084E+00
    0.26370E+01    0.41961E+00
    0.26903E+01    0.39938E+00
    0.27447E+01    0.38010E+00
    0.28001E+01    0.36174E+00
    0.28567E+01    0.34424E+00
    0.29144E+01    0.32757E+00
    0.29733E+01    0.31170E+00
    0.30333E+01    0.29657E+00
    0.30946E+01    0.28217E+00
    0.31571E+01    0.26845E+00
    0.32209E+01    0.25538E+00
    0.32860E+01    0.24294E+00
    0.33523E+01    0.23109E+00
    0.34201E+01    0.21981E+00
    0.34892E+01    0.20907E+00
    0.35596E+01    0.19884E+00
    0.36316E+01    0.18911E+00
    0.37049E+01    0.17984E+00
    0.37798E+01    0.17102E+00
    0.38561E+01    0.16262E+00
    0.39340E+01    0.15463E+00
    0.40135E+01    0.14702E+00
    0.40946E+01    0.13979E+00
    0.41773E+01    0.13290E+00
    0.42617E+01    0.12634E+00
    0.43478E+01    0.12011E+00
    0.44356E+01    0.11417E+00
    0.45252E+01    0.10852E+00
    0.46166E+01    0.10315E+00
    0.47099E+01    0.98044E-01
    0.48050E+01    0.93183E-01
    0.49021E+01    0.88559E-01
    0.50011E+01    0.84161E-01
    0.51021E+01    0.79977E-01
    0.52052E+01    0.75999E-01
    0.53104E+01    0.72215E-01
    0.54176E+01    0.68617E-01
    0.55271E+01    0.65195E-01
    0.56387E+01    0.61942E-01
    0.57526E+01    0.58848E-01
    0.58689E+01    0.55907E-01
    0.59874E+01    0.53110E-01
    0.61084E+01    0.50452E-01
    0.62318E+01    0.47924E-01
    0.63577E+01    0.45521E-01
    0.64861E+01    0.43237E-01
    0.66171E+01    0.41066E-01
    0.67508E+01    0.39003E-01
    0.68872E+01    0.37042E-01
    0.70263E+01    0.35178E-01
    0.71682E+01    0.33406E-01
    0.73130E+01    0.31723E-01
    0.74608E+01    0.30123E-01
    0.76115E+01    0.28603E-01
    0.77653E+01    0.27159E-01
    0.79221E+01    0.25786E-01
    0.80822E+01    0.24482E-01
    0.82454E+01    0.23244E-01
    0.84120E+01    0.22067E-01
    0.85819E+01    0.20948E-01
    0.87553E+01    0.19886E-01
    0.89322E+01    0.18877E-01
    0.91126E+01    0.17919E-01
    0.92967E+01    0.17009E-01
    0.94845E+01    0.16144E-01
    0.96761E+01    0.15323E-01
    0.98716E+01    0.14543E-01
    0.10071E+02    0.13802E-01
    0.10274E+02    0.13099E-01
    0.10482E+02    0.12431E-01
    0.10694E+02    0.11796E-01
    0.10910E+02    0.11194E-01
    0.11130E+02    0.10622E-01
    0.11355E+02    0.10079E-01
    0.11584E+02    0.95637E-02
    0.11818E+02    0.90743E-02
    0.12057E+02    0.86096E-02
    0.12301E+02    0.81684E-02
    0.12549E+02    0.77496E-02
    0.12803E+02    0.73521E-02
    0.13061E+02    0.69747E-02
    0.13325E+02    0.66165E-02
    0.13594E+02    0.62765E-02
    0.13869E+02    0.59538E-02
    0.14149E+02    0.56475E-02
    0.14435E+02    0.53568E-02
    0.14727E+02    0.50809E-02
    0.15024E+02    0.48191E-02
    0.15328E+02    0.45706E-02
    0.15637E+02    0.43349E-02
    0.15953E+02    0.41111E-02
    0.16275E+02    0.38988E-02
    0.16604E+02    0.36974E-02
    0.16940E+02    0.35062E-02
    0.17282E+02    0.33249E-02
    0.17631E+02    0.31528E-02
    0.17987E+02    0.29896E-02
    0.18351E+02    0.28347E-02
    0.18721E+02    0.26878E-02
    0.19099E+02    0.25484E-02
    0.19485E+02    0.24162E-02
    0.19879E+02    0.22908E-02
    0.20280E+02    0.21718E-02
    0.20690E+02    0.20590E-02
    0.21108E+02    0.19519E-02
    0.21535E+02    0.18504E-02
    0.21970E+02    0.17541E-02
    0.22413E+02    0.16628E-02
    0.22866E+02    0.15762E-02
    0.23328E+02    0.14941E-02
    0.23799E+02    0.14162E-02
    0.24280E+02    0.13423E-02
    0.24771E+02    0.12722E-02
    0.25271E+02    0.12058E-02
    0.25782E+02    0.11428E-02
    0.26302E+02    0.10831E-02
    0.26834E+02    0.10265E-02
    0.27376E+02    0.97278E-03
    0.27929E+02    0.92187E-03
    0.28493E+02    0.87360E-03
    0.29069E+02    0.82784E-03
    0.29656E+02    0.78445E-03
    0.30255E+02    0.74332E-03
    0.30866E+02    0.70433E-03
    0.31490E+02    0.66737E-03
    0.32126E+02    0.63233E-03
    0.32775E+02    0.59911E-03
    0.33437E+02    0.56763E-03
    0.34112E+02    0.53778E-03
    0.34801E+02    0.50949E-03
    0.35504E+02    0.48268E-03
    0.36222E+02    0.45727E-03
    0.36953E+02    0.43318E-03
    0.37700E+02    0.41035E-03
    0.38462E+02    0.38872E-03
    0.39239E+02    0.36822E-03
    0.40031E+02    0.34879E-03
    0.40840E+02    0.33037E-03
    0.41665E+02    0.31292E-03
    0.42507E+02    0.29639E-03
    0.43365E+02    0.28072E-03
    0.44241E+02    0.26587E-03
    0.45135E+02    0.25180E-03
    0.46047E+02    0.23847E-03
    0.46977E+02    0.22584E-03
    0.47926E+02    0.21387E-03
    0.48894E+02    0.20253E-03
    0.49882E+02    0.19179E-03
    0.50890E+02    0.18161E-03
    0.51918E+02    0.17197E-03
    0.52966E+02    0.16284E-03
    0.54036E+02    0.15418E-03
    0.55128E+02    0.14598E-03
    0.56242E+02    0.13822E-03
    0.57378E+02    0.13086E-03
    0.58537E+02    0.12389E-03
    0.59720E+02    0.11729E-03
    0.60926E+02    0.11104E-03
    0.62157E+02    0.10512E-03
    0.63412E+02    0.99509E-04
    0.64693E+02    0.94196E-04
    0.66000E+02    0.89164E-04
    0.67334E+02    0.84399E-04
    0.68694E+02    0.79885E-04
    0.70082E+02    0.75611E-04
    0.71497E+02    0.71563E-04
    0.72942E+02    0.67730E-04
    0.74415E+02    0.64101E-04
    0.75918E+02    0.60664E-04
    0.77452E+02    0.57409E-04
    0.79017E+02    0.54328E-04
    0.80613E+02    0.51410E-04
    0.82241E+02    0.48647E-04
    0.83903E+02    0.46031E-04
    0.85598E+02    0.43553E-04
    0.87327E+02    0.41207E-04
    0.89091E+02    0.38986E-04
    0.90891E+02    0.36883E-04
    0.92727E+02    0.34892E-04
    0.94600E+02    0.33006E-04
    0.96511E+02    0.31220E-04
    0.98461E+02    0.29530E-04
    0.10045E+03    0.27931E-04
    0.10248E+03    0.26417E-04
    0.10455E+03    0.24984E-04
    0.10666E+03    0.23628E-04
    0.10882E+03    0.22346E-04
    0.11101E+03    0.21133E-04
    0.11326E+03    0.19986E-04
