#           k/h    P           
    0.43060E-03    0.16299E+04
    0.43929E-03    0.16614E+04
    0.44817E-03    0.16936E+04
    0.45722E-03    0.17263E+04
    0.46646E-03    0.17597E+04
    0.47588E-03    0.17937E+04
    0.48550E-03    0.18284E+04
    0.49530E-03    0.18637E+04
    0.50531E-03    0.18997E+04
    0.51552E-03    0.19363E+04
    0.52593E-03    0.19737E+04
    0.53656E-03    0.20117E+04
    0.54739E-03    0.20505E+04
    0.55845E-03    0.20900E+04
    0.56973E-03    0.21303E+04
    0.58124E-03    0.21713E+04
    0.59299E-03    0.22131E+04
    0.60496E-03    0.22556E+04
    0.61719E-03    0.22990E+04
    0.62965E-03    0.23432E+04
    0.64237E-03    0.23881E+04
    0.65535E-03    0.24340E+04
    0.66859E-03    0.24807E+04
    0.68210E-03    0.25282E+04
    0.69588E-03    0.25767E+04
    0.70993E-03    0.26260E+04
    0.72427E-03    0.26762E+04
    0.73891E-03    0.27274E+04
    0.75383E-03    0.27795E+04
    0.76906E-03    0.28326E+04
    0.78460E-03    0.28867E+04
    0.80045E-03    0.29417E+04
    0.81662E-03    0.29978E+04
    0.83311E-03    0.30548E+04
    0.84994E-03    0.31129E+04
    0.86711E-03    0.31721E+04
    0.88463E-03    0.32324E+04
    0.90250E-03    0.32937E+04
    0.92073E-03    0.33562E+04
    0.93933E-03    0.34197E+04
    0.95831E-03    0.34844E+04
    0.97767E-03    0.35503E+04
    0.99742E-03    0.36174E+04
    0.10176E-02    0.36856E+04
    0.10381E-02    0.37551E+04
    0.10591E-02    0.38258E+04
    0.10805E-02    0.38977E+04
    0.11023E-02    0.39710E+04
    0.11246E-02    0.40455E+04
    0.11473E-02    0.41213E+04
    0.11705E-02    0.41984E+04
    0.11941E-02    0.42769E+04
    0.12182E-02    0.43568E+04
    0.12429E-02    0.44380E+04
    0.12680E-02    0.45206E+04
    0.12936E-02    0.46046E+04
    0.13197E-02    0.46901E+04
    0.13464E-02    0.47771E+04
    0.13736E-02    0.48655E+04
    0.14013E-02    0.49554E+04
    0.14296E-02    0.50468E+04
    0.14585E-02    0.51397E+04
    0.14880E-02    0.52342E+04
    0.15180E-02    0.53303E+04
    0.15487E-02    0.54279E+04
    0.15800E-02    0.55272E+04
    0.16119E-02    0.56280E+04
    0.16445E-02    0.57305E+04
    0.16777E-02    0.58347E+04
    0.17116E-02    0.59405E+04
    0.17462E-02    0.60480E+04
    0.17814E-02    0.61572E+04
    0.18174E-02    0.62682E+04
    0.18541E-02    0.63808E+04
    0.18916E-02    0.64953E+04
    0.19298E-02    0.66114E+04
    0.19688E-02    0.67294E+04
    0.20086E-02    0.68491E+04
    0.20491E-02    0.69707E+04
    0.20905E-02    0.70941E+04
    0.21328E-02    0.72192E+04
    0.21758E-02    0.73463E+04
    0.22198E-02    0.74751E+04
    0.22646E-02    0.76059E+04
    0.23104E-02    0.77385E+04
    0.23571E-02    0.78729E+04
    0.24047E-02    0.80093E+04
    0.24533E-02    0.81475E+04
    0.25028E-02    0.82876E+04
    0.25534E-02    0.84296E+04
    0.26050E-02    0.85735E+04
    0.26576E-02    0.87193E+04
    0.27113E-02    0.88670E+04
    0.27660E-02    0.90165E+04
    0.28219E-02    0.91680E+04
    0.28789E-02    0.93213E+04
    0.29371E-02    0.94765E+04
    0.29964E-02    0.96336E+04
    0.30569E-02    0.97926E+04
    0.31187E-02    0.99533E+04
    0.31817E-02    0.10116E+05
    0.32460E-02    0.10280E+05
    0.33115E-02    0.10447E+05
    0.33784E-02    0.10615E+05
    0.34467E-02    0.10784E+05
    0.35163E-02    0.10956E+05
    0.35874E-02    0.11129E+05
    0.36598E-02    0.11304E+05
    0.37338E-02    0.11481E+05
    0.38092E-02    0.11659E+05
    0.38861E-02    0.11838E+05
    0.39646E-02    0.12020E+05
    0.40447E-02    0.12203E+05
    0.41264E-02    0.12387E+05
    0.42098E-02    0.12573E+05
    0.42948E-02    0.12760E+05
    0.43816E-02    0.12948E+05
    0.44701E-02    0.13137E+05
    0.45604E-02    0.13328E+05
    0.46525E-02    0.13520E+05
    0.47465E-02    0.13713E+05
    0.48424E-02    0.13907E+05
    0.49402E-02    0.14102E+05
    0.50400E-02    0.14298E+05
    0.51419E-02    0.14494E+05
    0.52457E-02    0.14691E+05
    0.53517E-02    0.14889E+05
    0.54598E-02    0.15087E+05
    0.55701E-02    0.15286E+05
    0.56826E-02    0.15485E+05
    0.57974E-02    0.15684E+05
    0.59145E-02    0.15883E+05
    0.60340E-02    0.16082E+05
    0.61559E-02    0.16281E+05
    0.62803E-02    0.16480E+05
    0.64072E-02    0.16679E+05
    0.65366E-02    0.16877E+05
    0.66686E-02    0.17074E+05
    0.68033E-02    0.17270E+05
    0.69408E-02    0.17466E+05
    0.70810E-02    0.17661E+05
    0.72240E-02    0.17854E+05
    0.73700E-02    0.18046E+05
    0.75189E-02    0.18237E+05
    0.76708E-02    0.18426E+05
    0.78257E-02    0.18613E+05
    0.79838E-02    0.18798E+05
    0.81451E-02    0.18981E+05
    0.83096E-02    0.19161E+05
    0.84775E-02    0.19339E+05
    0.86488E-02    0.19515E+05
    0.88235E-02    0.19687E+05
    0.90017E-02    0.19856E+05
    0.91836E-02    0.20023E+05
    0.93691E-02    0.20185E+05
    0.95583E-02    0.20344E+05
    0.97514E-02    0.20500E+05
    0.99484E-02    0.20651E+05
    0.10149E-01    0.20798E+05
    0.10354E-01    0.20940E+05
    0.10564E-01    0.21078E+05
    0.10777E-01    0.21210E+05
    0.10995E-01    0.21338E+05
    0.11217E-01    0.21460E+05
    0.11443E-01    0.21577E+05
    0.11675E-01    0.21688E+05
    0.11910E-01    0.21793E+05
    0.12151E-01    0.21892E+05
    0.12397E-01    0.21984E+05
    0.12647E-01    0.22070E+05
    0.12902E-01    0.22149E+05
    0.13163E-01    0.22220E+05
    0.13429E-01    0.22285E+05
    0.13700E-01    0.22342E+05
    0.13977E-01    0.22391E+05
    0.14259E-01    0.22432E+05
    0.14547E-01    0.22464E+05
    0.14841E-01    0.22489E+05
    0.15141E-01    0.22505E+05
    0.15447E-01    0.22512E+05
    0.15759E-01    0.22510E+05
    0.16077E-01    0.22499E+05
    0.16402E-01    0.22479E+05
    0.16734E-01    0.22449E+05
    0.17072E-01    0.22410E+05
    0.17416E-01    0.22360E+05
    0.17768E-01    0.22301E+05
    0.18127E-01    0.22231E+05
    0.18493E-01    0.22151E+05
    0.18867E-01    0.22060E+05
    0.19248E-01    0.21960E+05
    0.19637E-01    0.21850E+05
    0.20034E-01    0.21731E+05
    0.20438E-01    0.21601E+05
    0.20851E-01    0.21461E+05
    0.21272E-01    0.21310E+05
    0.21702E-01    0.21148E+05
    0.22141E-01    0.20975E+05
    0.22588E-01    0.20791E+05
    0.23044E-01    0.20596E+05
    0.23510E-01    0.20392E+05
    0.23985E-01    0.20178E+05
    0.24469E-01    0.19955E+05
    0.24964E-01    0.19723E+05
    0.25468E-01    0.19482E+05
    0.25982E-01    0.19233E+05
    0.26507E-01    0.18975E+05
    0.27043E-01    0.18710E+05
    0.27589E-01    0.18437E+05
    0.28146E-01    0.18158E+05
    0.28715E-01    0.17873E+05
    0.29295E-01    0.17582E+05
    0.29887E-01    0.17288E+05
    0.30490E-01    0.16989E+05
    0.31106E-01    0.16688E+05
    0.31735E-01    0.16383E+05
    0.32376E-01    0.16077E+05
    0.33030E-01    0.15770E+05
    0.33697E-01    0.15462E+05
    0.34378E-01    0.15155E+05
    0.35072E-01    0.14849E+05
    0.35781E-01    0.14544E+05
    0.36504E-01    0.14242E+05
    0.37241E-01    0.13943E+05
    0.37993E-01    0.13648E+05
    0.38761E-01    0.13359E+05
    0.39544E-01    0.13075E+05
    0.40343E-01    0.12798E+05
    0.41158E-01    0.12528E+05
    0.41989E-01    0.12264E+05
    0.42838E-01    0.12008E+05
    0.43703E-01    0.11760E+05
    0.44586E-01    0.11519E+05
    0.45486E-01    0.11288E+05
    0.46405E-01    0.11066E+05
    0.47343E-01    0.10854E+05
    0.48299E-01    0.10653E+05
    0.49275E-01    0.10462E+05
    0.50270E-01    0.10281E+05
    0.51286E-01    0.10109E+05
    0.52322E-01    0.99439E+04
    0.53379E-01    0.97860E+04
    0.54457E-01    0.96342E+04
    0.55557E-01    0.94877E+04
    0.56680E-01    0.93459E+04
    0.57825E-01    0.92079E+04
    0.58993E-01    0.90729E+04
    0.60184E-01    0.89402E+04
    0.61400E-01    0.88088E+04
    0.62641E-01    0.86778E+04
    0.63906E-01    0.85455E+04
    0.65197E-01    0.84106E+04
    0.66514E-01    0.82719E+04
    0.67858E-01    0.81279E+04
    0.69229E-01    0.79772E+04
    0.70627E-01    0.78188E+04
    0.72054E-01    0.76518E+04
    0.73510E-01    0.74759E+04
    0.74994E-01    0.72907E+04
    0.76509E-01    0.70967E+04
    0.78055E-01    0.68945E+04
    0.79632E-01    0.66852E+04
    0.81241E-01    0.64704E+04
    0.82882E-01    0.62517E+04
    0.84556E-01    0.60310E+04
    0.86264E-01    0.58105E+04
    0.88007E-01    0.55918E+04
    0.89785E-01    0.53772E+04
    0.91598E-01    0.51683E+04
    0.93449E-01    0.49670E+04
    0.95337E-01    0.47751E+04
    0.97263E-01    0.45941E+04
    0.99227E-01    0.44256E+04
    0.10123E+00    0.42706E+04
    0.10328E+00    0.41302E+04
    0.10536E+00    0.40045E+04
    0.10749E+00    0.38933E+04
    0.10966E+00    0.37957E+04
    0.11188E+00    0.37100E+04
    0.11414E+00    0.36343E+04
    0.11644E+00    0.35658E+04
    0.11880E+00    0.35017E+04
    0.12120E+00    0.34393E+04
    0.12365E+00    0.33756E+04
    0.12614E+00    0.33082E+04
    0.12869E+00    0.32350E+04
    0.13129E+00    0.31545E+04
    0.13394E+00    0.30658E+04
    0.13665E+00    0.29687E+04
    0.13941E+00    0.28641E+04
    0.14223E+00    0.27531E+04
    0.14510E+00    0.26378E+04
    0.14803E+00    0.25205E+04
    0.15102E+00    0.24042E+04
    0.15407E+00    0.22916E+04
    0.15718E+00    0.21859E+04
    0.16036E+00    0.20894E+04
    0.16360E+00    0.20041E+04
    0.16690E+00    0.19306E+04
    0.17028E+00    0.18684E+04
    0.17371E+00    0.18158E+04
    0.17722E+00    0.17705E+04
    0.18080E+00    0.17300E+04
    0.18446E+00    0.16917E+04
    0.18818E+00    0.16529E+04
    0.19198E+00    0.16110E+04
    0.19586E+00    0.15640E+04
    0.19982E+00    0.15107E+04
    0.20386E+00    0.14518E+04
    0.20797E+00    0.13890E+04
    0.21218E+00    0.13248E+04
    0.21646E+00    0.12619E+04
    0.22083E+00    0.12026E+04
    0.22530E+00    0.11488E+04
    0.22985E+00    0.11017E+04
    0.23449E+00    0.10616E+04
    0.23923E+00    0.10276E+04
    0.24406E+00    0.99788E+03
    0.24899E+00    0.97025E+03
    0.25402E+00    0.94240E+03
    0.25915E+00    0.91247E+03
    0.26439E+00    0.87957E+03
    0.26973E+00    0.84395E+03
    0.27518E+00    0.80685E+03
    0.28074E+00    0.76992E+03
    0.28641E+00    0.73484E+03
    0.29219E+00    0.70298E+03
    0.29810E+00    0.67501E+03
    0.30412E+00    0.65060E+03
    0.31026E+00    0.62863E+03
    0.31653E+00    0.60772E+03
    0.32292E+00    0.58663E+03
    0.32945E+00    0.56454E+03
    0.33610E+00    0.54136E+03
    0.34289E+00    0.51782E+03
    0.34982E+00    0.49497E+03
    0.35689E+00    0.47366E+03
    0.36409E+00    0.45430E+03
    0.37145E+00    0.43679E+03
    0.37895E+00    0.42054E+03
    0.38661E+00    0.40475E+03
    0.39442E+00    0.38889E+03
    0.40239E+00    0.37285E+03
    0.41052E+00    0.35688E+03
    0.41881E+00    0.34152E+03
    0.42727E+00    0.32714E+03
    0.43590E+00    0.31381E+03
    0.44471E+00    0.30130E+03
    0.45369E+00    0.28927E+03
    0.46286E+00    0.27743E+03
    0.47221E+00    0.26574E+03
    0.48174E+00    0.25439E+03
    0.49148E+00    0.24355E+03
    0.50141E+00    0.23335E+03
    0.51153E+00    0.22368E+03
    0.52187E+00    0.21440E+03
    0.53241E+00    0.20539E+03
    0.54317E+00    0.19662E+03
    0.55414E+00    0.18819E+03
    0.56533E+00    0.18015E+03
    0.57675E+00    0.17250E+03
    0.58840E+00    0.16516E+03
    0.60029E+00    0.15810E+03
    0.61242E+00    0.15129E+03
    0.62479E+00    0.14477E+03
    0.63741E+00    0.13851E+03
    0.65029E+00    0.13251E+03
    0.66342E+00    0.12676E+03
    0.67683E+00    0.12126E+03
    0.69050E+00    0.11598E+03
    0.70445E+00    0.11093E+03
    0.71868E+00    0.10608E+03
    0.73320E+00    0.10144E+03
    0.74801E+00    0.96995E+02
    0.76312E+00    0.92734E+02
    0.77854E+00    0.88650E+02
    0.79426E+00    0.84738E+02
    0.81031E+00    0.80989E+02
    0.82668E+00    0.77399E+02
    0.84338E+00    0.73961E+02
    0.86041E+00    0.70669E+02
    0.87780E+00    0.67517E+02
    0.89553E+00    0.64501E+02
    0.91362E+00    0.61614E+02
    0.93208E+00    0.58851E+02
    0.95091E+00    0.56208E+02
    0.97011E+00    0.53679E+02
    0.98971E+00    0.51260E+02
    0.10097E+01    0.48947E+02
    0.10301E+01    0.46734E+02
    0.10509E+01    0.44617E+02
    0.10721E+01    0.42593E+02
    0.10938E+01    0.40657E+02
    0.11159E+01    0.38807E+02
    0.11384E+01    0.37037E+02
    0.11614E+01    0.35345E+02
    0.11849E+01    0.33728E+02
    0.12088E+01    0.32182E+02
    0.12333E+01    0.30704E+02
    0.12582E+01    0.29293E+02
    0.12836E+01    0.27943E+02
    0.13095E+01    0.26654E+02
    0.13360E+01    0.25423E+02
    0.13630E+01    0.24247E+02
    0.13905E+01    0.23123E+02
    0.14186E+01    0.22051E+02
    0.14472E+01    0.21026E+02
    0.14765E+01    0.20048E+02
    0.15063E+01    0.19114E+02
    0.15367E+01    0.18222E+02
    0.15678E+01    0.17371E+02
    0.15994E+01    0.16558E+02
    0.16318E+01    0.15782E+02
    0.16647E+01    0.15042E+02
    0.16984E+01    0.14336E+02
    0.17327E+01    0.13661E+02
    0.17677E+01    0.13018E+02
    0.18034E+01    0.12404E+02
    0.18398E+01    0.11819E+02
    0.18770E+01    0.11260E+02
    0.19149E+01    0.10727E+02
    0.19536E+01    0.10218E+02
    0.19930E+01    0.97335E+01
    0.20333E+01    0.92710E+01
    0.20744E+01    0.88300E+01
    0.21163E+01    0.84094E+01
    0.21590E+01    0.80084E+01
    0.22026E+01    0.76261E+01
    0.22471E+01    0.72616E+01
    0.22925E+01    0.69140E+01
    0.23388E+01    0.65828E+01
    0.23861E+01    0.62670E+01
    0.24343E+01    0.59661E+01
    0.24835E+01    0.56792E+01
    0.25336E+01    0.54059E+01
    0.25848E+01    0.51454E+01
    0.26370E+01    0.48972E+01
    0.26903E+01    0.46607E+01
    0.27447E+01    0.44354E+01
    0.28001E+01    0.42208E+01
    0.28567E+01    0.40163E+01
    0.29144E+01    0.38215E+01
    0.29733E+01    0.36360E+01
    0.30333E+01    0.34593E+01
    0.30946E+01    0.32911E+01
    0.31571E+01    0.31309E+01
    0.32209E+01    0.29783E+01
    0.32860E+01    0.28330E+01
    0.33523E+01    0.26947E+01
    0.34201E+01    0.25630E+01
    0.34892E+01    0.24376E+01
    0.35596E+01    0.23182E+01
    0.36316E+01    0.22046E+01
    0.37049E+01    0.20964E+01
    0.37798E+01    0.19935E+01
    0.38561E+01    0.18955E+01
    0.39340E+01    0.18022E+01
    0.40135E+01    0.17135E+01
    0.40946E+01    0.16290E+01
    0.41773E+01    0.15487E+01
    0.42617E+01    0.14722E+01
    0.43478E+01    0.13994E+01
    0.44356E+01    0.13302E+01
    0.45252E+01    0.12644E+01
    0.46166E+01    0.12017E+01
    0.47099E+01    0.11421E+01
    0.48050E+01    0.10854E+01
    0.49021E+01    0.10315E+01
    0.50011E+01    0.98026E+00
    0.51021E+01    0.93150E+00
    0.52052E+01    0.88512E+00
    0.53104E+01    0.84102E+00
    0.54176E+01    0.79908E+00
    0.55271E+01    0.75920E+00
    0.56387E+01    0.72128E+00
    0.57526E+01    0.68523E+00
    0.58689E+01    0.65095E+00
    0.59874E+01    0.61836E+00
    0.61084E+01    0.58738E+00
    0.62318E+01    0.55793E+00
    0.63577E+01    0.52993E+00
    0.64861E+01    0.50332E+00
    0.66171E+01    0.47803E+00
    0.67508E+01    0.45399E+00
    0.68872E+01    0.43114E+00
    0.70263E+01    0.40943E+00
    0.71682E+01    0.38880E+00
    0.73130E+01    0.36919E+00
    0.74608E+01    0.35056E+00
    0.76115E+01    0.33286E+00
    0.77653E+01    0.31603E+00
    0.79221E+01    0.30005E+00
    0.80822E+01    0.28487E+00
    0.82454E+01    0.27044E+00
    0.84120E+01    0.25674E+00
    0.85819E+01    0.24372E+00
    0.87553E+01    0.23135E+00
    0.89322E+01    0.21961E+00
    0.91126E+01    0.20845E+00
    0.92967E+01    0.19785E+00
    0.94845E+01    0.18779E+00
    0.96761E+01    0.17823E+00
    0.98716E+01    0.16915E+00
    0.10071E+02    0.16053E+00
    0.10274E+02    0.15234E+00
    0.10482E+02    0.14457E+00
    0.10694E+02    0.13719E+00
    0.10910E+02    0.13018E+00
    0.11130E+02    0.12352E+00
    0.11355E+02    0.11720E+00
    0.11584E+02    0.11120E+00
    0.11818E+02    0.10551E+00
    0.12057E+02    0.10010E+00
    0.12301E+02    0.94969E-01
    0.12549E+02    0.90096E-01
    0.12803E+02    0.85471E-01
    0.13061E+02    0.81081E-01
    0.13325E+02    0.76914E-01
    0.13594E+02    0.72959E-01
    0.13869E+02    0.69205E-01
    0.14149E+02    0.65642E-01
    0.14435E+02    0.62261E-01
    0.14727E+02    0.59052E-01
    0.15024E+02    0.56007E-01
    0.15328E+02    0.53117E-01
    0.15637E+02    0.50375E-01
    0.15953E+02    0.47773E-01
    0.16275E+02    0.45305E-01
    0.16604E+02    0.42962E-01
    0.16940E+02    0.40740E-01
    0.17282E+02    0.38631E-01
    0.17631E+02    0.36630E-01
    0.17987E+02    0.34732E-01
    0.18351E+02    0.32932E-01
    0.18721E+02    0.31223E-01
    0.19099E+02    0.29603E-01
    0.19485E+02    0.28066E-01
    0.19879E+02    0.26608E-01
    0.20280E+02    0.25225E-01
    0.20690E+02    0.23913E-01
    0.21108E+02    0.22669E-01
    0.21535E+02    0.21489E-01
    0.21970E+02    0.20370E-01
    0.22413E+02    0.19308E-01
    0.22866E+02    0.18302E-01
    0.23328E+02    0.17347E-01
    0.23799E+02    0.16442E-01
    0.24280E+02    0.15583E-01
    0.24771E+02    0.14769E-01
    0.25271E+02    0.13997E-01
    0.25782E+02    0.13265E-01
    0.26302E+02    0.12571E-01
    0.26834E+02    0.11913E-01
    0.27376E+02    0.11289E-01
    0.27929E+02    0.10698E-01
    0.28493E+02    0.10137E-01
    0.29069E+02    0.96054E-02
    0.29656E+02    0.91014E-02
    0.30255E+02    0.86236E-02
    0.30866E+02    0.81707E-02
    0.31490E+02    0.77413E-02
    0.32126E+02    0.73343E-02
    0.32775E+02    0.69485E-02
    0.33437E+02    0.65828E-02
    0.34112E+02    0.62362E-02
    0.34801E+02    0.59076E-02
    0.35504E+02    0.55963E-02
    0.36222E+02    0.53011E-02
    0.36953E+02    0.50215E-02
    0.37700E+02    0.47564E-02
    0.38462E+02    0.45052E-02
    0.39239E+02    0.42671E-02
    0.40031E+02    0.40415E-02
    0.40840E+02    0.38277E-02
    0.41665E+02    0.36251E-02
    0.42507E+02    0.34332E-02
    0.43365E+02    0.32513E-02
    0.44241E+02    0.30789E-02
    0.45135E+02    0.29156E-02
    0.46047E+02    0.27609E-02
    0.46977E+02    0.26143E-02
    0.47926E+02    0.24754E-02
    0.48894E+02    0.23439E-02
    0.49882E+02    0.22192E-02
    0.50890E+02    0.21011E-02
    0.51918E+02    0.19893E-02
    0.52966E+02    0.18833E-02
    0.54036E+02    0.17829E-02
    0.55128E+02    0.16878E-02
    0.56242E+02    0.15977E-02
    0.57378E+02    0.15124E-02
    0.58537E+02    0.14316E-02
    0.59720E+02    0.13550E-02
    0.60926E+02    0.12825E-02
    0.62157E+02    0.12138E-02
    0.63412E+02    0.11488E-02
    0.64693E+02    0.10872E-02
    0.66000E+02    0.10289E-02
    0.67334E+02    0.97364E-03
    0.68694E+02    0.92133E-03
    0.70082E+02    0.87179E-03
    0.71497E+02    0.82488E-03
    0.72942E+02    0.78047E-03
    0.74415E+02    0.73842E-03
    0.75918E+02    0.69861E-03
    0.77452E+02    0.66091E-03
    0.79017E+02    0.62523E-03
    0.80613E+02    0.59144E-03
    0.82241E+02    0.55945E-03
    0.83903E+02    0.52917E-03
    0.85598E+02    0.50049E-03
    0.87327E+02    0.47334E-03
    0.89091E+02    0.44763E-03
    0.90891E+02    0.42329E-03
    0.92727E+02    0.40025E-03
    0.94600E+02    0.37843E-03
    0.96511E+02    0.35777E-03
    0.98461E+02    0.33822E-03
    0.10045E+03    0.31972E-03
    0.10248E+03    0.30221E-03
    0.10455E+03    0.28566E-03
    0.10666E+03    0.27000E-03
    0.10882E+03    0.25519E-03
    0.11101E+03    0.24119E-03
    0.11326E+03    0.22795E-03
