#           k/h    P           
    0.35966E-03    0.15495E+03
    0.36693E-03    0.15796E+03
    0.37434E-03    0.16103E+03
    0.38190E-03    0.16415E+03
    0.38962E-03    0.16734E+03
    0.39749E-03    0.17058E+03
    0.40552E-03    0.17389E+03
    0.41371E-03    0.17726E+03
    0.42207E-03    0.18070E+03
    0.43060E-03    0.18420E+03
    0.43929E-03    0.18777E+03
    0.44817E-03    0.19141E+03
    0.45722E-03    0.19512E+03
    0.46646E-03    0.19890E+03
    0.47588E-03    0.20275E+03
    0.48550E-03    0.20667E+03
    0.49530E-03    0.21067E+03
    0.50531E-03    0.21474E+03
    0.51552E-03    0.21889E+03
    0.52593E-03    0.22312E+03
    0.53656E-03    0.22743E+03
    0.54739E-03    0.23183E+03
    0.55845E-03    0.23630E+03
    0.56973E-03    0.24086E+03
    0.58124E-03    0.24551E+03
    0.59299E-03    0.25024E+03
    0.60496E-03    0.25506E+03
    0.61719E-03    0.25997E+03
    0.62965E-03    0.26498E+03
    0.64237E-03    0.27008E+03
    0.65535E-03    0.27527E+03
    0.66859E-03    0.28056E+03
    0.68210E-03    0.28595E+03
    0.69588E-03    0.29144E+03
    0.70993E-03    0.29704E+03
    0.72427E-03    0.30273E+03
    0.73891E-03    0.30854E+03
    0.75383E-03    0.31444E+03
    0.76906E-03    0.32046E+03
    0.78460E-03    0.32659E+03
    0.80045E-03    0.33283E+03
    0.81662E-03    0.33919E+03
    0.83311E-03    0.34566E+03
    0.84994E-03    0.35225E+03
    0.86711E-03    0.35896E+03
    0.88463E-03    0.36580E+03
    0.90250E-03    0.37275E+03
    0.92073E-03    0.37984E+03
    0.93933E-03    0.38705E+03
    0.95831E-03    0.39439E+03
    0.97767E-03    0.40186E+03
    0.99742E-03    0.40947E+03
    0.10176E-02    0.41721E+03
    0.10381E-02    0.42509E+03
    0.10591E-02    0.43311E+03
    0.10805E-02    0.44127E+03
    0.11023E-02    0.44957E+03
    0.11246E-02    0.45803E+03
    0.11473E-02    0.46663E+03
    0.11705E-02    0.47538E+03
    0.11941E-02    0.48428E+03
    0.12182E-02    0.49333E+03
    0.12429E-02    0.50255E+03
    0.12680E-02    0.51192E+03
    0.12936E-02    0.52145E+03
    0.13197E-02    0.53114E+03
    0.13464E-02    0.54100E+03
    0.13736E-02    0.55103E+03
    0.14013E-02    0.56123E+03
    0.14296E-02    0.57159E+03
    0.14585E-02    0.58213E+03
    0.14880E-02    0.59285E+03
    0.15180E-02    0.60374E+03
    0.15487E-02    0.61481E+03
    0.15800E-02    0.62607E+03
    0.16119E-02    0.63750E+03
    0.16445E-02    0.64912E+03
    0.16777E-02    0.66093E+03
    0.17116E-02    0.67293E+03
    0.17462E-02    0.68512E+03
    0.17814E-02    0.69751E+03
    0.18174E-02    0.71008E+03
    0.18541E-02    0.72286E+03
    0.18916E-02    0.73583E+03
    0.19298E-02    0.74900E+03
    0.19688E-02    0.76238E+03
    0.20086E-02    0.77595E+03
    0.20491E-02    0.78973E+03
    0.20905E-02    0.80372E+03
    0.21328E-02    0.81791E+03
    0.21758E-02    0.83232E+03
    0.22198E-02    0.84693E+03
    0.22646E-02    0.86175E+03
    0.23104E-02    0.87678E+03
    0.23571E-02    0.89203E+03
    0.24047E-02    0.90748E+03
    0.24533E-02    0.92315E+03
    0.25028E-02    0.93904E+03
    0.25534E-02    0.95514E+03
    0.26050E-02    0.97145E+03
    0.26576E-02    0.98798E+03
    0.27113E-02    0.10047E+04
    0.27660E-02    0.10217E+04
    0.28219E-02    0.10389E+04
    0.28789E-02    0.10562E+04
    0.29371E-02    0.10738E+04
    0.29964E-02    0.10916E+04
    0.30569E-02    0.11097E+04
    0.31187E-02    0.11279E+04
    0.31817E-02    0.11463E+04
    0.32460E-02    0.11650E+04
    0.33115E-02    0.11838E+04
    0.33784E-02    0.12029E+04
    0.34467E-02    0.12221E+04
    0.35163E-02    0.12416E+04
    0.35874E-02    0.12612E+04
    0.36598E-02    0.12810E+04
    0.37338E-02    0.13010E+04
    0.38092E-02    0.13212E+04
    0.38861E-02    0.13416E+04
    0.39646E-02    0.13622E+04
    0.40447E-02    0.13829E+04
    0.41264E-02    0.14038E+04
    0.42098E-02    0.14248E+04
    0.42948E-02    0.14461E+04
    0.43816E-02    0.14674E+04
    0.44701E-02    0.14889E+04
    0.45604E-02    0.15105E+04
    0.46525E-02    0.15323E+04
    0.47465E-02    0.15542E+04
    0.48424E-02    0.15762E+04
    0.49402E-02    0.15983E+04
    0.50400E-02    0.16205E+04
    0.51419E-02    0.16428E+04
    0.52457E-02    0.16651E+04
    0.53517E-02    0.16875E+04
    0.54598E-02    0.17100E+04
    0.55701E-02    0.17325E+04
    0.56826E-02    0.17551E+04
    0.57974E-02    0.17777E+04
    0.59145E-02    0.18003E+04
    0.60340E-02    0.18229E+04
    0.61559E-02    0.18455E+04
    0.62803E-02    0.18680E+04
    0.64072E-02    0.18905E+04
    0.65366E-02    0.19130E+04
    0.66686E-02    0.19354E+04
    0.68033E-02    0.19577E+04
    0.69408E-02    0.19799E+04
    0.70810E-02    0.20020E+04
    0.72240E-02    0.20239E+04
    0.73700E-02    0.20457E+04
    0.75189E-02    0.20674E+04
    0.76708E-02    0.20888E+04
    0.78257E-02    0.21100E+04
    0.79838E-02    0.21310E+04
    0.81451E-02    0.21518E+04
    0.83096E-02    0.21723E+04
    0.84775E-02    0.21925E+04
    0.86488E-02    0.22125E+04
    0.88235E-02    0.22320E+04
    0.90017E-02    0.22513E+04
    0.91836E-02    0.22702E+04
    0.93691E-02    0.22887E+04
    0.95583E-02    0.23067E+04
    0.97514E-02    0.23244E+04
    0.99484E-02    0.23416E+04
    0.10149E-01    0.23583E+04
    0.10354E-01    0.23745E+04
    0.10564E-01    0.23901E+04
    0.10777E-01    0.24053E+04
    0.10995E-01    0.24198E+04
    0.11217E-01    0.24337E+04
    0.11443E-01    0.24470E+04
    0.11675E-01    0.24597E+04
    0.11910E-01    0.24717E+04
    0.12151E-01    0.24829E+04
    0.12397E-01    0.24935E+04
    0.12647E-01    0.25033E+04
    0.12902E-01    0.25123E+04
    0.13163E-01    0.25205E+04
    0.13429E-01    0.25279E+04
    0.13700E-01    0.25344E+04
    0.13977E-01    0.25401E+04
    0.14259E-01    0.25448E+04
    0.14547E-01    0.25486E+04
    0.14841E-01    0.25515E+04
    0.15141E-01    0.25534E+04
    0.15447E-01    0.25543E+04
    0.15759E-01    0.25542E+04
    0.16077E-01    0.25531E+04
    0.16402E-01    0.25509E+04
    0.16734E-01    0.25476E+04
    0.17072E-01    0.25433E+04
    0.17416E-01    0.25378E+04
    0.17768E-01    0.25312E+04
    0.18127E-01    0.25234E+04
    0.18493E-01    0.25144E+04
    0.18867E-01    0.25043E+04
    0.19248E-01    0.24931E+04
    0.19637E-01    0.24807E+04
    0.20034E-01    0.24673E+04
    0.20438E-01    0.24527E+04
    0.20851E-01    0.24370E+04
    0.21272E-01    0.24200E+04
    0.21702E-01    0.24017E+04
    0.22141E-01    0.23822E+04
    0.22588E-01    0.23614E+04
    0.23044E-01    0.23395E+04
    0.23510E-01    0.23165E+04
    0.23985E-01    0.22923E+04
    0.24469E-01    0.22672E+04
    0.24964E-01    0.22410E+04
    0.25468E-01    0.22138E+04
    0.25982E-01    0.21857E+04
    0.26507E-01    0.21566E+04
    0.27043E-01    0.21266E+04
    0.27589E-01    0.20958E+04
    0.28146E-01    0.20642E+04
    0.28715E-01    0.20320E+04
    0.29295E-01    0.19992E+04
    0.29887E-01    0.19658E+04
    0.30490E-01    0.19321E+04
    0.31106E-01    0.18980E+04
    0.31735E-01    0.18636E+04
    0.32376E-01    0.18290E+04
    0.33030E-01    0.17942E+04
    0.33697E-01    0.17594E+04
    0.34378E-01    0.17246E+04
    0.35072E-01    0.16899E+04
    0.35781E-01    0.16554E+04
    0.36504E-01    0.16212E+04
    0.37241E-01    0.15874E+04
    0.37993E-01    0.15540E+04
    0.38761E-01    0.15213E+04
    0.39544E-01    0.14892E+04
    0.40343E-01    0.14578E+04
    0.41158E-01    0.14272E+04
    0.41989E-01    0.13974E+04
    0.42838E-01    0.13684E+04
    0.43703E-01    0.13402E+04
    0.44586E-01    0.13130E+04
    0.45486E-01    0.12868E+04
    0.46405E-01    0.12617E+04
    0.47343E-01    0.12377E+04
    0.48299E-01    0.12150E+04
    0.49275E-01    0.11935E+04
    0.50270E-01    0.11730E+04
    0.51286E-01    0.11535E+04
    0.52322E-01    0.11349E+04
    0.53379E-01    0.11170E+04
    0.54457E-01    0.10999E+04
    0.55557E-01    0.10833E+04
    0.56680E-01    0.10673E+04
    0.57825E-01    0.10518E+04
    0.58993E-01    0.10365E+04
    0.60184E-01    0.10215E+04
    0.61400E-01    0.10067E+04
    0.62641E-01    0.99193E+03
    0.63906E-01    0.97699E+03
    0.65197E-01    0.96176E+03
    0.66514E-01    0.94608E+03
    0.67858E-01    0.92980E+03
    0.69229E-01    0.91274E+03
    0.70627E-01    0.89480E+03
    0.72054E-01    0.87587E+03
    0.73510E-01    0.85591E+03
    0.74994E-01    0.83489E+03
    0.76509E-01    0.81284E+03
    0.78055E-01    0.78986E+03
    0.79632E-01    0.76605E+03
    0.81241E-01    0.74159E+03
    0.82882E-01    0.71669E+03
    0.84556E-01    0.69155E+03
    0.86264E-01    0.66641E+03
    0.88007E-01    0.64148E+03
    0.89785E-01    0.61700E+03
    0.91598E-01    0.59317E+03
    0.93449E-01    0.57020E+03
    0.95337E-01    0.54830E+03
    0.97263E-01    0.52766E+03
    0.99227E-01    0.50842E+03
    0.10123E+00    0.49074E+03
    0.10328E+00    0.47472E+03
    0.10536E+00    0.46039E+03
    0.10749E+00    0.44771E+03
    0.10966E+00    0.43661E+03
    0.11188E+00    0.42686E+03
    0.11414E+00    0.41825E+03
    0.11644E+00    0.41047E+03
    0.11880E+00    0.40321E+03
    0.12120E+00    0.39612E+03
    0.12365E+00    0.38889E+03
    0.12614E+00    0.38122E+03
    0.12869E+00    0.37289E+03
    0.13129E+00    0.36370E+03
    0.13394E+00    0.35357E+03
    0.13665E+00    0.34247E+03
    0.13941E+00    0.33048E+03
    0.14223E+00    0.31776E+03
    0.14510E+00    0.30454E+03
    0.14803E+00    0.29108E+03
    0.15102E+00    0.27771E+03
    0.15407E+00    0.26478E+03
    0.15718E+00    0.25263E+03
    0.16036E+00    0.24155E+03
    0.16360E+00    0.23175E+03
    0.16690E+00    0.22332E+03
    0.17028E+00    0.21618E+03
    0.17371E+00    0.21015E+03
    0.17722E+00    0.20496E+03
    0.18080E+00    0.20033E+03
    0.18446E+00    0.19594E+03
    0.18818E+00    0.19150E+03
    0.19198E+00    0.18670E+03
    0.19586E+00    0.18129E+03
    0.19982E+00    0.17517E+03
    0.20386E+00    0.16838E+03
    0.20797E+00    0.16114E+03
    0.21218E+00    0.15373E+03
    0.21646E+00    0.14647E+03
    0.22083E+00    0.13962E+03
    0.22530E+00    0.13341E+03
    0.22985E+00    0.12798E+03
    0.23449E+00    0.12335E+03
    0.23923E+00    0.11943E+03
    0.24406E+00    0.11600E+03
    0.24899E+00    0.11282E+03
    0.25402E+00    0.10961E+03
    0.25915E+00    0.10616E+03
    0.26439E+00    0.10235E+03
    0.26973E+00    0.98231E+02
    0.27518E+00    0.93935E+02
    0.28074E+00    0.89658E+02
    0.28641E+00    0.85593E+02
    0.29219E+00    0.81901E+02
    0.29810E+00    0.78660E+02
    0.30412E+00    0.75833E+02
    0.31026E+00    0.73289E+02
    0.31653E+00    0.70867E+02
    0.32292E+00    0.68423E+02
    0.32945E+00    0.65861E+02
    0.33610E+00    0.63171E+02
    0.34289E+00    0.60437E+02
    0.34982E+00    0.57782E+02
    0.35689E+00    0.55306E+02
    0.36409E+00    0.53057E+02
    0.37145E+00    0.51022E+02
    0.37895E+00    0.49134E+02
    0.38661E+00    0.47299E+02
    0.39442E+00    0.45454E+02
    0.40239E+00    0.43587E+02
    0.41052E+00    0.41729E+02
    0.41881E+00    0.39940E+02
    0.42727E+00    0.38266E+02
    0.43590E+00    0.36713E+02
    0.44471E+00    0.35256E+02
    0.45369E+00    0.33854E+02
    0.46286E+00    0.32473E+02
    0.47221E+00    0.31111E+02
    0.48174E+00    0.29787E+02
    0.49148E+00    0.28523E+02
    0.50141E+00    0.27332E+02
    0.51153E+00    0.26204E+02
    0.52187E+00    0.25120E+02
    0.53241E+00    0.24068E+02
    0.54317E+00    0.23044E+02
    0.55414E+00    0.22060E+02
    0.56533E+00    0.21121E+02
    0.57675E+00    0.20227E+02
    0.58840E+00    0.19369E+02
    0.60029E+00    0.18543E+02
    0.61242E+00    0.17747E+02
    0.62479E+00    0.16984E+02
    0.63741E+00    0.16251E+02
    0.65029E+00    0.15550E+02
    0.66342E+00    0.14877E+02
    0.67683E+00    0.14233E+02
    0.69050E+00    0.13615E+02
    0.70445E+00    0.13023E+02
    0.71868E+00    0.12456E+02
    0.73320E+00    0.11913E+02
    0.74801E+00    0.11392E+02
    0.76312E+00    0.10892E+02
    0.77854E+00    0.10414E+02
    0.79426E+00    0.99550E+01
    0.81031E+00    0.95156E+01
    0.82668E+00    0.90947E+01
    0.84338E+00    0.86915E+01
    0.86041E+00    0.83054E+01
    0.87780E+00    0.79357E+01
    0.89553E+00    0.75818E+01
    0.91362E+00    0.72431E+01
    0.93208E+00    0.69189E+01
    0.95091E+00    0.66087E+01
    0.97011E+00    0.63119E+01
    0.98971E+00    0.60279E+01
    0.10097E+01    0.57563E+01
    0.10301E+01    0.54964E+01
    0.10509E+01    0.52479E+01
    0.10721E+01    0.50102E+01
    0.10938E+01    0.47828E+01
    0.11159E+01    0.45654E+01
    0.11384E+01    0.43575E+01
    0.11614E+01    0.41587E+01
    0.11849E+01    0.39687E+01
    0.12088E+01    0.37870E+01
    0.12333E+01    0.36134E+01
    0.12582E+01    0.34474E+01
    0.12836E+01    0.32888E+01
    0.13095E+01    0.31373E+01
    0.13360E+01    0.29925E+01
    0.13630E+01    0.28542E+01
    0.13905E+01    0.27221E+01
    0.14186E+01    0.25959E+01
    0.14472E+01    0.24754E+01
    0.14765E+01    0.23603E+01
    0.15063E+01    0.22505E+01
    0.15367E+01    0.21456E+01
    0.15678E+01    0.20454E+01
    0.15994E+01    0.19498E+01
    0.16318E+01    0.18586E+01
    0.16647E+01    0.17714E+01
    0.16984E+01    0.16883E+01
    0.17327E+01    0.16090E+01
    0.17677E+01    0.15332E+01
    0.18034E+01    0.14610E+01
    0.18398E+01    0.13921E+01
    0.18770E+01    0.13263E+01
    0.19149E+01    0.12636E+01
    0.19536E+01    0.12037E+01
    0.19930E+01    0.11466E+01
    0.20333E+01    0.10922E+01
    0.20744E+01    0.10402E+01
    0.21163E+01    0.99072E+00
    0.21590E+01    0.94350E+00
    0.22026E+01    0.89848E+00
    0.22471E+01    0.85555E+00
    0.22925E+01    0.81463E+00
    0.23388E+01    0.77562E+00
    0.23861E+01    0.73843E+00
    0.24343E+01    0.70299E+00
    0.24835E+01    0.66920E+00
    0.25336E+01    0.63701E+00
    0.25848E+01    0.60632E+00
    0.26370E+01    0.57709E+00
    0.26903E+01    0.54923E+00
    0.27447E+01    0.52269E+00
    0.28001E+01    0.49740E+00
    0.28567E+01    0.47331E+00
    0.29144E+01    0.45037E+00
    0.29733E+01    0.42851E+00
    0.30333E+01    0.40770E+00
    0.30946E+01    0.38787E+00
    0.31571E+01    0.36899E+00
    0.32209E+01    0.35102E+00
    0.32860E+01    0.33390E+00
    0.33523E+01    0.31760E+00
    0.34201E+01    0.30208E+00
    0.34892E+01    0.28731E+00
    0.35596E+01    0.27324E+00
    0.36316E+01    0.25985E+00
    0.37049E+01    0.24711E+00
    0.37798E+01    0.23497E+00
    0.38561E+01    0.22343E+00
    0.39340E+01    0.21244E+00
    0.40135E+01    0.20198E+00
    0.40946E+01    0.19202E+00
    0.41773E+01    0.18255E+00
    0.42617E+01    0.17354E+00
    0.43478E+01    0.16496E+00
    0.44356E+01    0.15681E+00
    0.45252E+01    0.14904E+00
    0.46166E+01    0.14166E+00
    0.47099E+01    0.13464E+00
    0.48050E+01    0.12796E+00
    0.49021E+01    0.12160E+00
    0.50011E+01    0.11556E+00
    0.51021E+01    0.10981E+00
    0.52052E+01    0.10434E+00
    0.53104E+01    0.99146E-01
    0.54176E+01    0.94202E-01
    0.55271E+01    0.89502E-01
    0.56387E+01    0.85032E-01
    0.57526E+01    0.80782E-01
    0.58689E+01    0.76742E-01
    0.59874E+01    0.72900E-01
    0.61084E+01    0.69248E-01
    0.62318E+01    0.65776E-01
    0.63577E+01    0.62476E-01
    0.64861E+01    0.59339E-01
    0.66171E+01    0.56358E-01
    0.67508E+01    0.53524E-01
    0.68872E+01    0.50831E-01
    0.70263E+01    0.48271E-01
    0.71682E+01    0.45839E-01
    0.73130E+01    0.43527E-01
    0.74608E+01    0.41331E-01
    0.76115E+01    0.39244E-01
    0.77653E+01    0.37261E-01
    0.79221E+01    0.35377E-01
    0.80822E+01    0.33587E-01
    0.82454E+01    0.31886E-01
    0.84120E+01    0.30270E-01
    0.85819E+01    0.28736E-01
    0.87553E+01    0.27278E-01
    0.89322E+01    0.25893E-01
    0.91126E+01    0.24578E-01
    0.92967E+01    0.23328E-01
    0.94845E+01    0.22142E-01
    0.96761E+01    0.21015E-01
    0.98716E+01    0.19944E-01
    0.10071E+02    0.18928E-01
    0.10274E+02    0.17963E-01
    0.10482E+02    0.17046E-01
    0.10694E+02    0.16176E-01
    0.10910E+02    0.15350E-01
    0.11130E+02    0.14565E-01
    0.11355E+02    0.13820E-01
    0.11584E+02    0.13113E-01
    0.11818E+02    0.12441E-01
    0.12057E+02    0.11804E-01
    0.12301E+02    0.11198E-01
    0.12549E+02    0.10624E-01
    0.12803E+02    0.10079E-01
    0.13061E+02    0.95611E-02
    0.13325E+02    0.90698E-02
    0.13594E+02    0.86034E-02
    0.13869E+02    0.81609E-02
    0.14149E+02    0.77408E-02
    0.14435E+02    0.73422E-02
    0.14727E+02    0.69638E-02
    0.15024E+02    0.66048E-02
    0.15328E+02    0.62641E-02
    0.15637E+02    0.59408E-02
    0.15953E+02    0.56340E-02
    0.16275E+02    0.53429E-02
    0.16604E+02    0.50667E-02
    0.16940E+02    0.48047E-02
    0.17282E+02    0.45560E-02
    0.17631E+02    0.43201E-02
    0.17987E+02    0.40964E-02
    0.18351E+02    0.38840E-02
    0.18721E+02    0.36826E-02
    0.19099E+02    0.34916E-02
    0.19485E+02    0.33103E-02
    0.19879E+02    0.31384E-02
    0.20280E+02    0.29753E-02
    0.20690E+02    0.28207E-02
    0.21108E+02    0.26740E-02
    0.21535E+02    0.25348E-02
    0.21970E+02    0.24028E-02
    0.22413E+02    0.22777E-02
    0.22866E+02    0.21590E-02
    0.23328E+02    0.20464E-02
    0.23799E+02    0.19397E-02
    0.24280E+02    0.18384E-02
    0.24771E+02    0.17424E-02
    0.25271E+02    0.16514E-02
    0.25782E+02    0.15651E-02
    0.26302E+02    0.14833E-02
    0.26834E+02    0.14057E-02
    0.27376E+02    0.13321E-02
    0.27929E+02    0.12623E-02
    0.28493E+02    0.11962E-02
    0.29069E+02    0.11335E-02
    0.29656E+02    0.10741E-02
    0.30255E+02    0.10177E-02
    0.30866E+02    0.96431E-03
    0.31490E+02    0.91367E-03
    0.32126E+02    0.86567E-03
    0.32775E+02    0.82017E-03
    0.33437E+02    0.77705E-03
    0.34112E+02    0.73617E-03
    0.34801E+02    0.69742E-03
    0.35504E+02    0.66069E-03
    0.36222E+02    0.62589E-03
    0.36953E+02    0.59290E-03
    0.37700E+02    0.56163E-03
    0.38462E+02    0.53200E-03
    0.39239E+02    0.50392E-03
    0.40031E+02    0.47731E-03
    0.40840E+02    0.45210E-03
    0.41665E+02    0.42820E-03
    0.42507E+02    0.40556E-03
    0.43365E+02    0.38410E-03
    0.44241E+02    0.36377E-03
    0.45135E+02    0.34451E-03
    0.46047E+02    0.32625E-03
    0.46977E+02    0.30896E-03
    0.47926E+02    0.29257E-03
    0.48894E+02    0.27705E-03
    0.49882E+02    0.26234E-03
    0.50890E+02    0.24841E-03
    0.51918E+02    0.23521E-03
    0.52966E+02    0.22270E-03
    0.54036E+02    0.21086E-03
    0.55128E+02    0.19964E-03
    0.56242E+02    0.18901E-03
    0.57378E+02    0.17894E-03
    0.58537E+02    0.16940E-03
    0.59720E+02    0.16036E-03
    0.60926E+02    0.15181E-03
    0.62157E+02    0.14370E-03
    0.63412E+02    0.13602E-03
    0.64693E+02    0.12875E-03
    0.66000E+02    0.12187E-03
    0.67334E+02    0.11535E-03
    0.68694E+02    0.10917E-03
    0.70082E+02    0.10332E-03
    0.71497E+02    0.97782E-04
    0.72942E+02    0.92538E-04
    0.74415E+02    0.87572E-04
    0.75918E+02    0.82869E-04
    0.77452E+02    0.78417E-04
    0.79017E+02    0.74201E-04
    0.80613E+02    0.70210E-04
    0.82241E+02    0.66430E-04
    0.83903E+02    0.62852E-04
    0.85598E+02    0.59463E-04
    0.87327E+02    0.56255E-04
    0.89091E+02    0.53217E-04
    0.90891E+02    0.50340E-04
    0.92727E+02    0.47616E-04
    0.94600E+02    0.45037E-04
    0.96511E+02    0.42596E-04
    0.98461E+02    0.40284E-04
    0.10045E+03    0.38097E-04
    0.10248E+03    0.36027E-04
    0.10455E+03    0.34068E-04
    0.10666E+03    0.32215E-04
    0.10882E+03    0.30462E-04
    0.11101E+03    0.28804E-04
    0.11326E+03    0.27236E-04
