#           k/h    P           
    0.10381E-02    0.27942E+02
    0.10591E-02    0.28473E+02
    0.10805E-02    0.29014E+02
    0.11023E-02    0.29565E+02
    0.11246E-02    0.30126E+02
    0.11473E-02    0.30696E+02
    0.11705E-02    0.31277E+02
    0.11941E-02    0.31868E+02
    0.12182E-02    0.32469E+02
    0.12429E-02    0.33081E+02
    0.12680E-02    0.33704E+02
    0.12936E-02    0.34338E+02
    0.13197E-02    0.34982E+02
    0.13464E-02    0.35638E+02
    0.13736E-02    0.36305E+02
    0.14013E-02    0.36983E+02
    0.14296E-02    0.37673E+02
    0.14585E-02    0.38375E+02
    0.14880E-02    0.39088E+02
    0.15180E-02    0.39814E+02
    0.15487E-02    0.40552E+02
    0.15800E-02    0.41301E+02
    0.16119E-02    0.42064E+02
    0.16445E-02    0.42838E+02
    0.16777E-02    0.43625E+02
    0.17116E-02    0.44425E+02
    0.17462E-02    0.45238E+02
    0.17814E-02    0.46064E+02
    0.18174E-02    0.46903E+02
    0.18541E-02    0.47755E+02
    0.18916E-02    0.48621E+02
    0.19298E-02    0.49499E+02
    0.19688E-02    0.50392E+02
    0.20086E-02    0.51297E+02
    0.20491E-02    0.52217E+02
    0.20905E-02    0.53150E+02
    0.21328E-02    0.54097E+02
    0.21758E-02    0.55058E+02
    0.22198E-02    0.56033E+02
    0.22646E-02    0.57022E+02
    0.23104E-02    0.58025E+02
    0.23571E-02    0.59042E+02
    0.24047E-02    0.60073E+02
    0.24533E-02    0.61119E+02
    0.25028E-02    0.62178E+02
    0.25534E-02    0.63252E+02
    0.26050E-02    0.64340E+02
    0.26576E-02    0.65442E+02
    0.27113E-02    0.66559E+02
    0.27660E-02    0.67690E+02
    0.28219E-02    0.68835E+02
    0.28789E-02    0.69994E+02
    0.29371E-02    0.71167E+02
    0.29964E-02    0.72354E+02
    0.30569E-02    0.73555E+02
    0.31187E-02    0.74770E+02
    0.31817E-02    0.75999E+02
    0.32460E-02    0.77241E+02
    0.33115E-02    0.78497E+02
    0.33784E-02    0.79767E+02
    0.34467E-02    0.81050E+02
    0.35163E-02    0.82345E+02
    0.35874E-02    0.83654E+02
    0.36598E-02    0.84976E+02
    0.37338E-02    0.86310E+02
    0.38092E-02    0.87656E+02
    0.38861E-02    0.89014E+02
    0.39646E-02    0.90384E+02
    0.40447E-02    0.91765E+02
    0.41264E-02    0.93157E+02
    0.42098E-02    0.94561E+02
    0.42948E-02    0.95974E+02
    0.43816E-02    0.97397E+02
    0.44701E-02    0.98830E+02
    0.45604E-02    0.10027E+03
    0.46525E-02    0.10172E+03
    0.47465E-02    0.10318E+03
    0.48424E-02    0.10465E+03
    0.49402E-02    0.10612E+03
    0.50400E-02    0.10760E+03
    0.51419E-02    0.10909E+03
    0.52457E-02    0.11058E+03
    0.53517E-02    0.11207E+03
    0.54598E-02    0.11357E+03
    0.55701E-02    0.11508E+03
    0.56826E-02    0.11658E+03
    0.57974E-02    0.11809E+03
    0.59145E-02    0.11960E+03
    0.60340E-02    0.12110E+03
    0.61559E-02    0.12261E+03
    0.62803E-02    0.12412E+03
    0.64072E-02    0.12562E+03
    0.65366E-02    0.12712E+03
    0.66686E-02    0.12861E+03
    0.68033E-02    0.13010E+03
    0.69408E-02    0.13159E+03
    0.70810E-02    0.13306E+03
    0.72240E-02    0.13453E+03
    0.73700E-02    0.13598E+03
    0.75189E-02    0.13743E+03
    0.76708E-02    0.13886E+03
    0.78257E-02    0.14028E+03
    0.79838E-02    0.14169E+03
    0.81451E-02    0.14308E+03
    0.83096E-02    0.14445E+03
    0.84775E-02    0.14580E+03
    0.86488E-02    0.14714E+03
    0.88235E-02    0.14845E+03
    0.90017E-02    0.14974E+03
    0.91836E-02    0.15101E+03
    0.93691E-02    0.15225E+03
    0.95583E-02    0.15346E+03
    0.97514E-02    0.15465E+03
    0.99484E-02    0.15580E+03
    0.10149E-01    0.15692E+03
    0.10354E-01    0.15801E+03
    0.10564E-01    0.15907E+03
    0.10777E-01    0.16009E+03
    0.10995E-01    0.16107E+03
    0.11217E-01    0.16201E+03
    0.11443E-01    0.16291E+03
    0.11675E-01    0.16377E+03
    0.11910E-01    0.16458E+03
    0.12151E-01    0.16534E+03
    0.12397E-01    0.16606E+03
    0.12647E-01    0.16673E+03
    0.12902E-01    0.16735E+03
    0.13163E-01    0.16791E+03
    0.13429E-01    0.16842E+03
    0.13700E-01    0.16887E+03
    0.13977E-01    0.16926E+03
    0.14259E-01    0.16960E+03
    0.14547E-01    0.16987E+03
    0.14841E-01    0.17008E+03
    0.15141E-01    0.17023E+03
    0.15447E-01    0.17031E+03
    0.15759E-01    0.17032E+03
    0.16077E-01    0.17027E+03
    0.16402E-01    0.17014E+03
    0.16734E-01    0.16995E+03
    0.17072E-01    0.16968E+03
    0.17416E-01    0.16934E+03
    0.17768E-01    0.16892E+03
    0.18127E-01    0.16842E+03
    0.18493E-01    0.16784E+03
    0.18867E-01    0.16719E+03
    0.19248E-01    0.16647E+03
    0.19637E-01    0.16567E+03
    0.20034E-01    0.16480E+03
    0.20438E-01    0.16385E+03
    0.20851E-01    0.16283E+03
    0.21272E-01    0.16172E+03
    0.21702E-01    0.16052E+03
    0.22141E-01    0.15925E+03
    0.22588E-01    0.15789E+03
    0.23044E-01    0.15645E+03
    0.23510E-01    0.15493E+03
    0.23985E-01    0.15335E+03
    0.24469E-01    0.15169E+03
    0.24964E-01    0.14997E+03
    0.25468E-01    0.14818E+03
    0.25982E-01    0.14632E+03
    0.26507E-01    0.14440E+03
    0.27043E-01    0.14242E+03
    0.27589E-01    0.14039E+03
    0.28146E-01    0.13830E+03
    0.28715E-01    0.13617E+03
    0.29295E-01    0.13400E+03
    0.29887E-01    0.13180E+03
    0.30490E-01    0.12956E+03
    0.31106E-01    0.12731E+03
    0.31735E-01    0.12503E+03
    0.32376E-01    0.12273E+03
    0.33030E-01    0.12043E+03
    0.33697E-01    0.11812E+03
    0.34378E-01    0.11581E+03
    0.35072E-01    0.11351E+03
    0.35781E-01    0.11122E+03
    0.36504E-01    0.10895E+03
    0.37241E-01    0.10671E+03
    0.37993E-01    0.10449E+03
    0.38761E-01    0.10232E+03
    0.39544E-01    0.10018E+03
    0.40343E-01    0.98099E+02
    0.41158E-01    0.96065E+02
    0.41989E-01    0.94085E+02
    0.42838E-01    0.92158E+02
    0.43703E-01    0.90289E+02
    0.44586E-01    0.88480E+02
    0.45486E-01    0.86738E+02
    0.46405E-01    0.85070E+02
    0.47343E-01    0.83479E+02
    0.48299E-01    0.81971E+02
    0.49275E-01    0.80541E+02
    0.50270E-01    0.79183E+02
    0.51286E-01    0.77890E+02
    0.52322E-01    0.76656E+02
    0.53379E-01    0.75474E+02
    0.54457E-01    0.74339E+02
    0.55557E-01    0.73245E+02
    0.56680E-01    0.72185E+02
    0.57825E-01    0.71154E+02
    0.58993E-01    0.70146E+02
    0.60184E-01    0.69154E+02
    0.61400E-01    0.68173E+02
    0.62641E-01    0.67193E+02
    0.63906E-01    0.66203E+02
    0.65197E-01    0.65192E+02
    0.66514E-01    0.64151E+02
    0.67858E-01    0.63067E+02
    0.69229E-01    0.61931E+02
    0.70627E-01    0.60733E+02
    0.72054E-01    0.59469E+02
    0.73510E-01    0.58133E+02
    0.74994E-01    0.56724E+02
    0.76509E-01    0.55245E+02
    0.78055E-01    0.53701E+02
    0.79632E-01    0.52099E+02
    0.81241E-01    0.50453E+02
    0.82882E-01    0.48776E+02
    0.84556E-01    0.47081E+02
    0.86264E-01    0.45384E+02
    0.88007E-01    0.43702E+02
    0.89785E-01    0.42048E+02
    0.91598E-01    0.40438E+02
    0.93449E-01    0.38885E+02
    0.95337E-01    0.37404E+02
    0.97263E-01    0.36008E+02
    0.99227E-01    0.34707E+02
    0.10123E+00    0.33511E+02
    0.10328E+00    0.32428E+02
    0.10536E+00    0.31460E+02
    0.10749E+00    0.30604E+02
    0.10966E+00    0.29854E+02
    0.11188E+00    0.29197E+02
    0.11414E+00    0.28618E+02
    0.11644E+00    0.28095E+02
    0.11880E+00    0.27606E+02
    0.12120E+00    0.27130E+02
    0.12365E+00    0.26643E+02
    0.12614E+00    0.26126E+02
    0.12869E+00    0.25563E+02
    0.13129E+00    0.24941E+02
    0.13394E+00    0.24254E+02
    0.13665E+00    0.23500E+02
    0.13941E+00    0.22684E+02
    0.14223E+00    0.21818E+02
    0.14510E+00    0.20916E+02
    0.14803E+00    0.19998E+02
    0.15102E+00    0.19085E+02
    0.15407E+00    0.18202E+02
    0.15718E+00    0.17372E+02
    0.16036E+00    0.16615E+02
    0.16360E+00    0.15945E+02
    0.16690E+00    0.15369E+02
    0.17028E+00    0.14882E+02
    0.17371E+00    0.14471E+02
    0.17722E+00    0.14118E+02
    0.18080E+00    0.13802E+02
    0.18446E+00    0.13504E+02
    0.18818E+00    0.13201E+02
    0.19198E+00    0.12873E+02
    0.19586E+00    0.12504E+02
    0.19982E+00    0.12085E+02
    0.20386E+00    0.11619E+02
    0.20797E+00    0.11122E+02
    0.21218E+00    0.10613E+02
    0.21646E+00    0.10114E+02
    0.22083E+00    0.96440E+01
    0.22530E+00    0.92171E+01
    0.22985E+00    0.88436E+01
    0.23449E+00    0.85257E+01
    0.23923E+00    0.82564E+01
    0.24406E+00    0.80215E+01
    0.24899E+00    0.78031E+01
    0.25402E+00    0.75825E+01
    0.25915E+00    0.73451E+01
    0.26439E+00    0.70834E+01
    0.26973E+00    0.67996E+01
    0.27518E+00    0.65035E+01
    0.28074E+00    0.62085E+01
    0.28641E+00    0.59282E+01
    0.29219E+00    0.56735E+01
    0.29810E+00    0.54500E+01
    0.30412E+00    0.52551E+01
    0.31026E+00    0.50797E+01
    0.31653E+00    0.49126E+01
    0.32292E+00    0.47440E+01
    0.32945E+00    0.45671E+01
    0.33610E+00    0.43813E+01
    0.34289E+00    0.41923E+01
    0.34982E+00    0.40088E+01
    0.35689E+00    0.38376E+01
    0.36409E+00    0.36820E+01
    0.37145E+00    0.35413E+01
    0.37895E+00    0.34108E+01
    0.38661E+00    0.32838E+01
    0.39442E+00    0.31562E+01
    0.40239E+00    0.30270E+01
    0.41052E+00    0.28983E+01
    0.41881E+00    0.27744E+01
    0.42727E+00    0.26584E+01
    0.43590E+00    0.25508E+01
    0.44471E+00    0.24499E+01
    0.45369E+00    0.23527E+01
    0.46286E+00    0.22570E+01
    0.47221E+00    0.21626E+01
    0.48174E+00    0.20707E+01
    0.49148E+00    0.19831E+01
    0.50141E+00    0.19005E+01
    0.51153E+00    0.18223E+01
    0.52187E+00    0.17471E+01
    0.53241E+00    0.16740E+01
    0.54317E+00    0.16030E+01
    0.55414E+00    0.15346E+01
    0.56533E+00    0.14694E+01
    0.57675E+00    0.14073E+01
    0.58840E+00    0.13478E+01
    0.60029E+00    0.12904E+01
    0.61242E+00    0.12351E+01
    0.62479E+00    0.11821E+01
    0.63741E+00    0.11312E+01
    0.65029E+00    0.10824E+01
    0.66342E+00    0.10357E+01
    0.67683E+00    0.99087E+00
    0.69050E+00    0.94794E+00
    0.70445E+00    0.90679E+00
    0.71868E+00    0.86735E+00
    0.73320E+00    0.82955E+00
    0.74801E+00    0.79331E+00
    0.76312E+00    0.75858E+00
    0.77854E+00    0.72529E+00
    0.79426E+00    0.69339E+00
    0.81031E+00    0.66282E+00
    0.82668E+00    0.63353E+00
    0.84338E+00    0.60547E+00
    0.86041E+00    0.57861E+00
    0.87780E+00    0.55288E+00
    0.89553E+00    0.52824E+00
    0.91362E+00    0.50467E+00
    0.93208E+00    0.48210E+00
    0.95091E+00    0.46050E+00
    0.97011E+00    0.43984E+00
    0.98971E+00    0.42007E+00
    0.10097E+01    0.40115E+00
    0.10301E+01    0.38306E+00
    0.10509E+01    0.36575E+00
    0.10721E+01    0.34919E+00
    0.10938E+01    0.33336E+00
    0.11159E+01    0.31822E+00
    0.11384E+01    0.30373E+00
    0.11614E+01    0.28989E+00
    0.11849E+01    0.27665E+00
    0.12088E+01    0.26399E+00
    0.12333E+01    0.25189E+00
    0.12582E+01    0.24033E+00
    0.12836E+01    0.22928E+00
    0.13095E+01    0.21872E+00
    0.13360E+01    0.20863E+00
    0.13630E+01    0.19899E+00
    0.13905E+01    0.18979E+00
    0.14186E+01    0.18099E+00
    0.14472E+01    0.17260E+00
    0.14765E+01    0.16458E+00
    0.15063E+01    0.15692E+00
    0.15367E+01    0.14961E+00
    0.15678E+01    0.14263E+00
    0.15994E+01    0.13596E+00
    0.16318E+01    0.12960E+00
    0.16647E+01    0.12353E+00
    0.16984E+01    0.11773E+00
    0.17327E+01    0.11220E+00
    0.17677E+01    0.10692E+00
    0.18034E+01    0.10189E+00
    0.18398E+01    0.97081E-01
    0.18770E+01    0.92496E-01
    0.19149E+01    0.88121E-01
    0.19536E+01    0.83948E-01
    0.19930E+01    0.79968E-01
    0.20333E+01    0.76172E-01
    0.20744E+01    0.72551E-01
    0.21163E+01    0.69098E-01
    0.21590E+01    0.65805E-01
    0.22026E+01    0.62666E-01
    0.22471E+01    0.59673E-01
    0.22925E+01    0.56819E-01
    0.23388E+01    0.54098E-01
    0.23861E+01    0.51505E-01
    0.24343E+01    0.49033E-01
    0.24835E+01    0.46677E-01
    0.25336E+01    0.44432E-01
    0.25848E+01    0.42292E-01
    0.26370E+01    0.40253E-01
    0.26903E+01    0.38310E-01
    0.27447E+01    0.36459E-01
    0.28001E+01    0.34696E-01
    0.28567E+01    0.33016E-01
    0.29144E+01    0.31415E-01
    0.29733E+01    0.29891E-01
    0.30333E+01    0.28439E-01
    0.30946E+01    0.27056E-01
    0.31571E+01    0.25740E-01
    0.32209E+01    0.24486E-01
    0.32860E+01    0.23292E-01
    0.33523E+01    0.22155E-01
    0.34201E+01    0.21072E-01
    0.34892E+01    0.20042E-01
    0.35596E+01    0.19061E-01
    0.36316E+01    0.18127E-01
    0.37049E+01    0.17238E-01
    0.37798E+01    0.16392E-01
    0.38561E+01    0.15586E-01
    0.39340E+01    0.14819E-01
    0.40135E+01    0.14090E-01
    0.40946E+01    0.13396E-01
    0.41773E+01    0.12735E-01
    0.42617E+01    0.12106E-01
    0.43478E+01    0.11508E-01
    0.44356E+01    0.10939E-01
    0.45252E+01    0.10398E-01
    0.46166E+01    0.98825E-02
    0.47099E+01    0.93925E-02
    0.48050E+01    0.89265E-02
    0.49021E+01    0.84832E-02
    0.50011E+01    0.80616E-02
    0.51021E+01    0.76607E-02
    0.52052E+01    0.72793E-02
    0.53104E+01    0.69167E-02
    0.54176E+01    0.65719E-02
    0.55271E+01    0.62439E-02
    0.56387E+01    0.59321E-02
    0.57526E+01    0.56357E-02
    0.58689E+01    0.53538E-02
    0.59874E+01    0.50858E-02
    0.61084E+01    0.48310E-02
    0.62318E+01    0.45889E-02
    0.63577E+01    0.43586E-02
    0.64861E+01    0.41398E-02
    0.66171E+01    0.39318E-02
    0.67508E+01    0.37341E-02
    0.68872E+01    0.35462E-02
    0.70263E+01    0.33677E-02
    0.71682E+01    0.31980E-02
    0.73130E+01    0.30367E-02
    0.74608E+01    0.28835E-02
    0.76115E+01    0.27379E-02
    0.77653E+01    0.25996E-02
    0.79221E+01    0.24681E-02
    0.80822E+01    0.23432E-02
    0.82454E+01    0.22246E-02
    0.84120E+01    0.21119E-02
    0.85819E+01    0.20048E-02
    0.87553E+01    0.19031E-02
    0.89322E+01    0.18065E-02
    0.91126E+01    0.17147E-02
    0.92967E+01    0.16276E-02
    0.94845E+01    0.15448E-02
    0.96761E+01    0.14662E-02
    0.98716E+01    0.13915E-02
    0.10071E+02    0.13206E-02
    0.10274E+02    0.12533E-02
    0.10482E+02    0.11893E-02
    0.10694E+02    0.11286E-02
    0.10910E+02    0.10710E-02
    0.11130E+02    0.10162E-02
    0.11355E+02    0.96424E-03
    0.11584E+02    0.91489E-03
    0.11818E+02    0.86804E-03
    0.12057E+02    0.82357E-03
    0.12301E+02    0.78135E-03
    0.12549E+02    0.74127E-03
    0.12803E+02    0.70323E-03
    0.13061E+02    0.66712E-03
    0.13325E+02    0.63284E-03
    0.13594E+02    0.60031E-03
    0.13869E+02    0.56943E-03
    0.14149E+02    0.54012E-03
    0.14435E+02    0.51231E-03
    0.14727E+02    0.48592E-03
    0.15024E+02    0.46087E-03
    0.15328E+02    0.43710E-03
    0.15637E+02    0.41454E-03
    0.15953E+02    0.39314E-03
    0.16275E+02    0.37283E-03
    0.16604E+02    0.35356E-03
    0.16940E+02    0.33528E-03
    0.17282E+02    0.31793E-03
    0.17631E+02    0.30147E-03
    0.17987E+02    0.28586E-03
    0.18351E+02    0.27105E-03
    0.18721E+02    0.25699E-03
    0.19099E+02    0.24366E-03
    0.19485E+02    0.23102E-03
    0.19879E+02    0.21902E-03
    0.20280E+02    0.20765E-03
    0.20690E+02    0.19685E-03
    0.21108E+02    0.18662E-03
    0.21535E+02    0.17691E-03
    0.21970E+02    0.16770E-03
    0.22413E+02    0.15897E-03
    0.22866E+02    0.15069E-03
    0.23328E+02    0.14283E-03
    0.23799E+02    0.13538E-03
    0.24280E+02    0.12832E-03
    0.24771E+02    0.12162E-03
    0.25271E+02    0.11527E-03
    0.25782E+02    0.10925E-03
    0.26302E+02    0.10354E-03
    0.26834E+02    0.98126E-04
    0.27376E+02    0.92992E-04
    0.27929E+02    0.88125E-04
    0.28493E+02    0.83511E-04
    0.29069E+02    0.79136E-04
    0.29656E+02    0.74988E-04
    0.30255E+02    0.71057E-04
    0.30866E+02    0.67329E-04
    0.31490E+02    0.63796E-04
    0.32126E+02    0.60446E-04
    0.32775E+02    0.57271E-04
    0.33437E+02    0.54262E-04
    0.34112E+02    0.51409E-04
    0.34801E+02    0.48705E-04
    0.35504E+02    0.46142E-04
    0.36222E+02    0.43713E-04
    0.36953E+02    0.41411E-04
    0.37700E+02    0.39229E-04
    0.38462E+02    0.37162E-04
    0.39239E+02    0.35202E-04
    0.40031E+02    0.33345E-04
    0.40840E+02    0.31585E-04
    0.41665E+02    0.29917E-04
    0.42507E+02    0.28337E-04
    0.43365E+02    0.26839E-04
    0.44241E+02    0.25420E-04
    0.45135E+02    0.24076E-04
    0.46047E+02    0.22802E-04
    0.46977E+02    0.21595E-04
    0.47926E+02    0.20451E-04
    0.48894E+02    0.19367E-04
    0.49882E+02    0.18341E-04
    0.50890E+02    0.17368E-04
    0.51918E+02    0.16447E-04
    0.52966E+02    0.15574E-04
    0.54036E+02    0.14747E-04
    0.55128E+02    0.13963E-04
    0.56242E+02    0.13221E-04
    0.57378E+02    0.12518E-04
    0.58537E+02    0.11852E-04
    0.59720E+02    0.11222E-04
    0.60926E+02    0.10624E-04
    0.62157E+02    0.10058E-04
    0.63412E+02    0.95220E-05
    0.64693E+02    0.90143E-05
    0.66000E+02    0.85334E-05
    0.67334E+02    0.80779E-05
    0.68694E+02    0.76466E-05
    0.70082E+02    0.72381E-05
    0.71497E+02    0.68513E-05
    0.72942E+02    0.64849E-05
    0.74415E+02    0.61380E-05
    0.75918E+02    0.58095E-05
    0.77452E+02    0.54984E-05
    0.79017E+02    0.52039E-05
    0.80613E+02    0.49250E-05
    0.82241E+02    0.46609E-05
    0.83903E+02    0.44108E-05
    0.85598E+02    0.41740E-05
    0.87327E+02    0.39497E-05
    0.89091E+02    0.37374E-05
    0.90891E+02    0.35363E-05
    0.92727E+02    0.33460E-05
    0.94600E+02    0.31657E-05
    0.96511E+02    0.29950E-05
    0.98461E+02    0.28335E-05
    0.10045E+03    0.26805E-05
    0.10248E+03    0.25357E-05
    0.10455E+03    0.23987E-05
    0.10666E+03    0.22691E-05
    0.10882E+03    0.21464E-05
    0.11101E+03    0.20304E-05
    0.11326E+03    0.19206E-05
