#           k/h    P           
    0.50531E-03    0.12333E+04
    0.51552E-03    0.12571E+04
    0.52593E-03    0.12813E+04
    0.53656E-03    0.13060E+04
    0.54739E-03    0.13312E+04
    0.55845E-03    0.13569E+04
    0.56973E-03    0.13830E+04
    0.58124E-03    0.14096E+04
    0.59299E-03    0.14368E+04
    0.60496E-03    0.14644E+04
    0.61719E-03    0.14926E+04
    0.62965E-03    0.15213E+04
    0.64237E-03    0.15505E+04
    0.65535E-03    0.15802E+04
    0.66859E-03    0.16106E+04
    0.68210E-03    0.16415E+04
    0.69588E-03    0.16729E+04
    0.70993E-03    0.17049E+04
    0.72427E-03    0.17376E+04
    0.73891E-03    0.17708E+04
    0.75383E-03    0.18047E+04
    0.76906E-03    0.18391E+04
    0.78460E-03    0.18742E+04
    0.80045E-03    0.19100E+04
    0.81662E-03    0.19464E+04
    0.83311E-03    0.19835E+04
    0.84994E-03    0.20212E+04
    0.86711E-03    0.20596E+04
    0.88463E-03    0.20987E+04
    0.90250E-03    0.21386E+04
    0.92073E-03    0.21791E+04
    0.93933E-03    0.22204E+04
    0.95831E-03    0.22624E+04
    0.97767E-03    0.23052E+04
    0.99742E-03    0.23488E+04
    0.10176E-02    0.23931E+04
    0.10381E-02    0.24382E+04
    0.10591E-02    0.24841E+04
    0.10805E-02    0.25308E+04
    0.11023E-02    0.25784E+04
    0.11246E-02    0.26268E+04
    0.11473E-02    0.26760E+04
    0.11705E-02    0.27261E+04
    0.11941E-02    0.27771E+04
    0.12182E-02    0.28289E+04
    0.12429E-02    0.28817E+04
    0.12680E-02    0.29353E+04
    0.12936E-02    0.29899E+04
    0.13197E-02    0.30454E+04
    0.13464E-02    0.31019E+04
    0.13736E-02    0.31593E+04
    0.14013E-02    0.32177E+04
    0.14296E-02    0.32770E+04
    0.14585E-02    0.33374E+04
    0.14880E-02    0.33988E+04
    0.15180E-02    0.34611E+04
    0.15487E-02    0.35245E+04
    0.15800E-02    0.35890E+04
    0.16119E-02    0.36545E+04
    0.16445E-02    0.37211E+04
    0.16777E-02    0.37887E+04
    0.17116E-02    0.38574E+04
    0.17462E-02    0.39272E+04
    0.17814E-02    0.39981E+04
    0.18174E-02    0.40702E+04
    0.18541E-02    0.41433E+04
    0.18916E-02    0.42176E+04
    0.19298E-02    0.42931E+04
    0.19688E-02    0.43697E+04
    0.20086E-02    0.44474E+04
    0.20491E-02    0.45264E+04
    0.20905E-02    0.46065E+04
    0.21328E-02    0.46878E+04
    0.21758E-02    0.47703E+04
    0.22198E-02    0.48540E+04
    0.22646E-02    0.49389E+04
    0.23104E-02    0.50250E+04
    0.23571E-02    0.51123E+04
    0.24047E-02    0.52008E+04
    0.24533E-02    0.52906E+04
    0.25028E-02    0.53816E+04
    0.25534E-02    0.54738E+04
    0.26050E-02    0.55672E+04
    0.26576E-02    0.56619E+04
    0.27113E-02    0.57578E+04
    0.27660E-02    0.58549E+04
    0.28219E-02    0.59533E+04
    0.28789E-02    0.60528E+04
    0.29371E-02    0.61536E+04
    0.29964E-02    0.62556E+04
    0.30569E-02    0.63588E+04
    0.31187E-02    0.64632E+04
    0.31817E-02    0.65688E+04
    0.32460E-02    0.66756E+04
    0.33115E-02    0.67836E+04
    0.33784E-02    0.68927E+04
    0.34467E-02    0.70029E+04
    0.35163E-02    0.71143E+04
    0.35874E-02    0.72268E+04
    0.36598E-02    0.73404E+04
    0.37338E-02    0.74550E+04
    0.38092E-02    0.75707E+04
    0.38861E-02    0.76874E+04
    0.39646E-02    0.78052E+04
    0.40447E-02    0.79239E+04
    0.41264E-02    0.80435E+04
    0.42098E-02    0.81641E+04
    0.42948E-02    0.82856E+04
    0.43816E-02    0.84079E+04
    0.44701E-02    0.85310E+04
    0.45604E-02    0.86549E+04
    0.46525E-02    0.87795E+04
    0.47465E-02    0.89048E+04
    0.48424E-02    0.90307E+04
    0.49402E-02    0.91573E+04
    0.50400E-02    0.92844E+04
    0.51419E-02    0.94120E+04
    0.52457E-02    0.95400E+04
    0.53517E-02    0.96684E+04
    0.54598E-02    0.97971E+04
    0.55701E-02    0.99261E+04
    0.56826E-02    0.10055E+05
    0.57974E-02    0.10185E+05
    0.59145E-02    0.10314E+05
    0.60340E-02    0.10443E+05
    0.61559E-02    0.10573E+05
    0.62803E-02    0.10702E+05
    0.64072E-02    0.10831E+05
    0.65366E-02    0.10959E+05
    0.66686E-02    0.11087E+05
    0.68033E-02    0.11215E+05
    0.69408E-02    0.11342E+05
    0.70810E-02    0.11468E+05
    0.72240E-02    0.11594E+05
    0.73700E-02    0.11719E+05
    0.75189E-02    0.11843E+05
    0.76708E-02    0.11965E+05
    0.78257E-02    0.12087E+05
    0.79838E-02    0.12207E+05
    0.81451E-02    0.12326E+05
    0.83096E-02    0.12443E+05
    0.84775E-02    0.12559E+05
    0.86488E-02    0.12673E+05
    0.88235E-02    0.12785E+05
    0.90017E-02    0.12895E+05
    0.91836E-02    0.13003E+05
    0.93691E-02    0.13108E+05
    0.95583E-02    0.13212E+05
    0.97514E-02    0.13312E+05
    0.99484E-02    0.13411E+05
    0.10149E-01    0.13506E+05
    0.10354E-01    0.13599E+05
    0.10564E-01    0.13688E+05
    0.10777E-01    0.13774E+05
    0.10995E-01    0.13857E+05
    0.11217E-01    0.13937E+05
    0.11443E-01    0.14013E+05
    0.11675E-01    0.14085E+05
    0.11910E-01    0.14153E+05
    0.12151E-01    0.14217E+05
    0.12397E-01    0.14277E+05
    0.12647E-01    0.14333E+05
    0.12902E-01    0.14384E+05
    0.13163E-01    0.14431E+05
    0.13429E-01    0.14473E+05
    0.13700E-01    0.14509E+05
    0.13977E-01    0.14541E+05
    0.14259E-01    0.14568E+05
    0.14547E-01    0.14590E+05
    0.14841E-01    0.14605E+05
    0.15141E-01    0.14616E+05
    0.15447E-01    0.14621E+05
    0.15759E-01    0.14619E+05
    0.16077E-01    0.14612E+05
    0.16402E-01    0.14599E+05
    0.16734E-01    0.14580E+05
    0.17072E-01    0.14555E+05
    0.17416E-01    0.14523E+05
    0.17768E-01    0.14484E+05
    0.18127E-01    0.14439E+05
    0.18493E-01    0.14387E+05
    0.18867E-01    0.14328E+05
    0.19248E-01    0.14263E+05
    0.19637E-01    0.14192E+05
    0.20034E-01    0.14115E+05
    0.20438E-01    0.14030E+05
    0.20851E-01    0.13940E+05
    0.21272E-01    0.13842E+05
    0.21702E-01    0.13737E+05
    0.22141E-01    0.13624E+05
    0.22588E-01    0.13505E+05
    0.23044E-01    0.13378E+05
    0.23510E-01    0.13246E+05
    0.23985E-01    0.13107E+05
    0.24469E-01    0.12962E+05
    0.24964E-01    0.12812E+05
    0.25468E-01    0.12656E+05
    0.25982E-01    0.12494E+05
    0.26507E-01    0.12327E+05
    0.27043E-01    0.12154E+05
    0.27589E-01    0.11977E+05
    0.28146E-01    0.11796E+05
    0.28715E-01    0.11611E+05
    0.29295E-01    0.11423E+05
    0.29887E-01    0.11231E+05
    0.30490E-01    0.11037E+05
    0.31106E-01    0.10842E+05
    0.31735E-01    0.10644E+05
    0.32376E-01    0.10446E+05
    0.33030E-01    0.10246E+05
    0.33697E-01    0.10046E+05
    0.34378E-01    0.98469E+04
    0.35072E-01    0.96480E+04
    0.35781E-01    0.94501E+04
    0.36504E-01    0.92539E+04
    0.37241E-01    0.90599E+04
    0.37993E-01    0.88687E+04
    0.38761E-01    0.86808E+04
    0.39544E-01    0.84967E+04
    0.40343E-01    0.83168E+04
    0.41158E-01    0.81412E+04
    0.41989E-01    0.79702E+04
    0.42838E-01    0.78039E+04
    0.43703E-01    0.76426E+04
    0.44586E-01    0.74864E+04
    0.45486E-01    0.73361E+04
    0.46405E-01    0.71919E+04
    0.47343E-01    0.70545E+04
    0.48299E-01    0.69241E+04
    0.49275E-01    0.68005E+04
    0.50270E-01    0.66829E+04
    0.51286E-01    0.65709E+04
    0.52322E-01    0.64639E+04
    0.53379E-01    0.63614E+04
    0.54457E-01    0.62629E+04
    0.55557E-01    0.61679E+04
    0.56680E-01    0.60758E+04
    0.57825E-01    0.59863E+04
    0.58993E-01    0.58987E+04
    0.60184E-01    0.58126E+04
    0.61400E-01    0.57274E+04
    0.62641E-01    0.56423E+04
    0.63906E-01    0.55565E+04
    0.65197E-01    0.54690E+04
    0.66514E-01    0.53789E+04
    0.67858E-01    0.52854E+04
    0.69229E-01    0.51876E+04
    0.70627E-01    0.50848E+04
    0.72054E-01    0.49764E+04
    0.73510E-01    0.48621E+04
    0.74994E-01    0.47418E+04
    0.76509E-01    0.46158E+04
    0.78055E-01    0.44845E+04
    0.79632E-01    0.43485E+04
    0.81241E-01    0.42089E+04
    0.82882E-01    0.40668E+04
    0.84556E-01    0.39234E+04
    0.86264E-01    0.37800E+04
    0.88007E-01    0.36380E+04
    0.89785E-01    0.34984E+04
    0.91598E-01    0.33627E+04
    0.93449E-01    0.32318E+04
    0.95337E-01    0.31071E+04
    0.97263E-01    0.29895E+04
    0.99227E-01    0.28799E+04
    0.10123E+00    0.27792E+04
    0.10328E+00    0.26879E+04
    0.10536E+00    0.26062E+04
    0.10749E+00    0.25339E+04
    0.10966E+00    0.24706E+04
    0.11188E+00    0.24149E+04
    0.11414E+00    0.23657E+04
    0.11644E+00    0.23212E+04
    0.11880E+00    0.22796E+04
    0.12120E+00    0.22391E+04
    0.12365E+00    0.21977E+04
    0.12614E+00    0.21540E+04
    0.12869E+00    0.21064E+04
    0.13129E+00    0.20541E+04
    0.13394E+00    0.19964E+04
    0.13665E+00    0.19333E+04
    0.13941E+00    0.18652E+04
    0.14223E+00    0.17931E+04
    0.14510E+00    0.17181E+04
    0.14803E+00    0.16418E+04
    0.15102E+00    0.15661E+04
    0.15407E+00    0.14928E+04
    0.15718E+00    0.14240E+04
    0.16036E+00    0.13612E+04
    0.16360E+00    0.13057E+04
    0.16690E+00    0.12579E+04
    0.17028E+00    0.12174E+04
    0.17371E+00    0.11832E+04
    0.17722E+00    0.11538E+04
    0.18080E+00    0.11275E+04
    0.18446E+00    0.11025E+04
    0.18818E+00    0.10773E+04
    0.19198E+00    0.10501E+04
    0.19586E+00    0.10195E+04
    0.19982E+00    0.98481E+03
    0.20386E+00    0.94645E+03
    0.20797E+00    0.90553E+03
    0.21218E+00    0.86373E+03
    0.21646E+00    0.82277E+03
    0.22083E+00    0.78415E+03
    0.22530E+00    0.74911E+03
    0.22985E+00    0.71845E+03
    0.23449E+00    0.69232E+03
    0.23923E+00    0.67017E+03
    0.24406E+00    0.65084E+03
    0.24899E+00    0.63285E+03
    0.25402E+00    0.61472E+03
    0.25915E+00    0.59523E+03
    0.26439E+00    0.57379E+03
    0.26973E+00    0.55059E+03
    0.27518E+00    0.52641E+03
    0.28074E+00    0.50235E+03
    0.28641E+00    0.47948E+03
    0.29219E+00    0.45871E+03
    0.29810E+00    0.44049E+03
    0.30412E+00    0.42458E+03
    0.31026E+00    0.41026E+03
    0.31653E+00    0.39663E+03
    0.32292E+00    0.38289E+03
    0.32945E+00    0.36849E+03
    0.33610E+00    0.35338E+03
    0.34289E+00    0.33803E+03
    0.34982E+00    0.32313E+03
    0.35689E+00    0.30923E+03
    0.36409E+00    0.29661E+03
    0.37145E+00    0.28519E+03
    0.37895E+00    0.27459E+03
    0.38661E+00    0.26429E+03
    0.39442E+00    0.25395E+03
    0.40239E+00    0.24348E+03
    0.41052E+00    0.23307E+03
    0.41881E+00    0.22304E+03
    0.42727E+00    0.21366E+03
    0.43590E+00    0.20496E+03
    0.44471E+00    0.19680E+03
    0.45369E+00    0.18895E+03
    0.46286E+00    0.18122E+03
    0.47221E+00    0.17360E+03
    0.48174E+00    0.16619E+03
    0.49148E+00    0.15912E+03
    0.50141E+00    0.15245E+03
    0.51153E+00    0.14615E+03
    0.52187E+00    0.14008E+03
    0.53241E+00    0.13420E+03
    0.54317E+00    0.12848E+03
    0.55414E+00    0.12297E+03
    0.56533E+00    0.11773E+03
    0.57675E+00    0.11273E+03
    0.58840E+00    0.10794E+03
    0.60029E+00    0.10332E+03
    0.61242E+00    0.98883E+02
    0.62479E+00    0.94618E+02
    0.63741E+00    0.90530E+02
    0.65029E+00    0.86613E+02
    0.66342E+00    0.82860E+02
    0.67683E+00    0.79263E+02
    0.69050E+00    0.75817E+02
    0.70445E+00    0.72515E+02
    0.71868E+00    0.69351E+02
    0.73320E+00    0.66319E+02
    0.74801E+00    0.63413E+02
    0.76312E+00    0.60629E+02
    0.77854E+00    0.57961E+02
    0.79426E+00    0.55404E+02
    0.81031E+00    0.52955E+02
    0.82668E+00    0.50609E+02
    0.84338E+00    0.48362E+02
    0.86041E+00    0.46210E+02
    0.87780E+00    0.44151E+02
    0.89553E+00    0.42179E+02
    0.91362E+00    0.40292E+02
    0.93208E+00    0.38486E+02
    0.95091E+00    0.36758E+02
    0.97011E+00    0.35106E+02
    0.98971E+00    0.33524E+02
    0.10097E+01    0.32012E+02
    0.10301E+01    0.30565E+02
    0.10509E+01    0.29181E+02
    0.10721E+01    0.27858E+02
    0.10938E+01    0.26593E+02
    0.11159E+01    0.25383E+02
    0.11384E+01    0.24226E+02
    0.11614E+01    0.23119E+02
    0.11849E+01    0.22062E+02
    0.12088E+01    0.21051E+02
    0.12333E+01    0.20085E+02
    0.12582E+01    0.19162E+02
    0.12836E+01    0.18279E+02
    0.13095E+01    0.17436E+02
    0.13360E+01    0.16631E+02
    0.13630E+01    0.15862E+02
    0.13905E+01    0.15127E+02
    0.14186E+01    0.14426E+02
    0.14472E+01    0.13756E+02
    0.14765E+01    0.13116E+02
    0.15063E+01    0.12505E+02
    0.15367E+01    0.11922E+02
    0.15678E+01    0.11365E+02
    0.15994E+01    0.10833E+02
    0.16318E+01    0.10326E+02
    0.16647E+01    0.98417E+01
    0.16984E+01    0.93795E+01
    0.17327E+01    0.89385E+01
    0.17677E+01    0.85176E+01
    0.18034E+01    0.81161E+01
    0.18398E+01    0.77330E+01
    0.18770E+01    0.73674E+01
    0.19149E+01    0.70188E+01
    0.19536E+01    0.66862E+01
    0.19930E+01    0.63689E+01
    0.20333E+01    0.60664E+01
    0.20744E+01    0.57779E+01
    0.21163E+01    0.55027E+01
    0.21590E+01    0.52403E+01
    0.22026E+01    0.49902E+01
    0.22471E+01    0.47517E+01
    0.22925E+01    0.45243E+01
    0.23388E+01    0.43076E+01
    0.23861E+01    0.41010E+01
    0.24343E+01    0.39041E+01
    0.24835E+01    0.37164E+01
    0.25336E+01    0.35376E+01
    0.25848E+01    0.33671E+01
    0.26370E+01    0.32047E+01
    0.26903E+01    0.30500E+01
    0.27447E+01    0.29026E+01
    0.28001E+01    0.27621E+01
    0.28567E+01    0.26283E+01
    0.29144E+01    0.25009E+01
    0.29733E+01    0.23795E+01
    0.30333E+01    0.22639E+01
    0.30946E+01    0.21538E+01
    0.31571E+01    0.20489E+01
    0.32209E+01    0.19491E+01
    0.32860E+01    0.18540E+01
    0.33523E+01    0.17635E+01
    0.34201E+01    0.16773E+01
    0.34892E+01    0.15953E+01
    0.35596E+01    0.15172E+01
    0.36316E+01    0.14428E+01
    0.37049E+01    0.13720E+01
    0.37798E+01    0.13046E+01
    0.38561E+01    0.12405E+01
    0.39340E+01    0.11795E+01
    0.40135E+01    0.11214E+01
    0.40946E+01    0.10661E+01
    0.41773E+01    0.10135E+01
    0.42617E+01    0.96350E+00
    0.43478E+01    0.91588E+00
    0.44356E+01    0.87058E+00
    0.45252E+01    0.82749E+00
    0.46166E+01    0.78649E+00
    0.47099E+01    0.74749E+00
    0.48050E+01    0.71040E+00
    0.49021E+01    0.67511E+00
    0.50011E+01    0.64156E+00
    0.51021E+01    0.60964E+00
    0.52052E+01    0.57929E+00
    0.53104E+01    0.55043E+00
    0.54176E+01    0.52298E+00
    0.55271E+01    0.49688E+00
    0.56387E+01    0.47207E+00
    0.57526E+01    0.44847E+00
    0.58689E+01    0.42604E+00
    0.59874E+01    0.40471E+00
    0.61084E+01    0.38443E+00
    0.62318E+01    0.36516E+00
    0.63577E+01    0.34684E+00
    0.64861E+01    0.32942E+00
    0.66171E+01    0.31287E+00
    0.67508E+01    0.29713E+00
    0.68872E+01    0.28218E+00
    0.70263E+01    0.26797E+00
    0.71682E+01    0.25447E+00
    0.73130E+01    0.24163E+00
    0.74608E+01    0.22944E+00
    0.76115E+01    0.21785E+00
    0.77653E+01    0.20684E+00
    0.79221E+01    0.19638E+00
    0.80822E+01    0.18645E+00
    0.82454E+01    0.17701E+00
    0.84120E+01    0.16804E+00
    0.85819E+01    0.15952E+00
    0.87553E+01    0.15142E+00
    0.89322E+01    0.14373E+00
    0.91126E+01    0.13643E+00
    0.92967E+01    0.12950E+00
    0.94845E+01    0.12291E+00
    0.96761E+01    0.11665E+00
    0.98716E+01    0.11071E+00
    0.10071E+02    0.10507E+00
    0.10274E+02    0.99710E-01
    0.10482E+02    0.94622E-01
    0.10694E+02    0.89791E-01
    0.10910E+02    0.85203E-01
    0.11130E+02    0.80847E-01
    0.11355E+02    0.76711E-01
    0.11584E+02    0.72785E-01
    0.11818E+02    0.69057E-01
    0.12057E+02    0.65518E-01
    0.12301E+02    0.62159E-01
    0.12549E+02    0.58970E-01
    0.12803E+02    0.55943E-01
    0.13061E+02    0.53069E-01
    0.13325E+02    0.50342E-01
    0.13594E+02    0.47753E-01
    0.13869E+02    0.45296E-01
    0.14149E+02    0.42965E-01
    0.14435E+02    0.40751E-01
    0.14727E+02    0.38651E-01
    0.15024E+02    0.36658E-01
    0.15328E+02    0.34767E-01
    0.15637E+02    0.32972E-01
    0.15953E+02    0.31269E-01
    0.16275E+02    0.29653E-01
    0.16604E+02    0.28120E-01
    0.16940E+02    0.26666E-01
    0.17282E+02    0.25285E-01
    0.17631E+02    0.23976E-01
    0.17987E+02    0.22734E-01
    0.18351E+02    0.21555E-01
    0.18721E+02    0.20437E-01
    0.19099E+02    0.19377E-01
    0.19485E+02    0.18371E-01
    0.19879E+02    0.17416E-01
    0.20280E+02    0.16511E-01
    0.20690E+02    0.15652E-01
    0.21108E+02    0.14838E-01
    0.21535E+02    0.14066E-01
    0.21970E+02    0.13333E-01
    0.22413E+02    0.12638E-01
    0.22866E+02    0.11980E-01
    0.23328E+02    0.11355E-01
    0.23799E+02    0.10762E-01
    0.24280E+02    0.10200E-01
    0.24771E+02    0.96675E-02
    0.25271E+02    0.91623E-02
    0.25782E+02    0.86832E-02
    0.26302E+02    0.82290E-02
    0.26834E+02    0.77983E-02
    0.27376E+02    0.73899E-02
    0.27929E+02    0.70028E-02
    0.28493E+02    0.66357E-02
    0.29069E+02    0.62877E-02
    0.29656E+02    0.59578E-02
    0.30255E+02    0.56451E-02
    0.30866E+02    0.53486E-02
    0.31490E+02    0.50676E-02
    0.32126E+02    0.48012E-02
    0.32775E+02    0.45486E-02
    0.33437E+02    0.43093E-02
    0.34112E+02    0.40824E-02
    0.34801E+02    0.38674E-02
    0.35504E+02    0.36636E-02
    0.36222E+02    0.34704E-02
    0.36953E+02    0.32873E-02
    0.37700E+02    0.31138E-02
    0.38462E+02    0.29494E-02
    0.39239E+02    0.27936E-02
    0.40031E+02    0.26459E-02
    0.40840E+02    0.25060E-02
    0.41665E+02    0.23734E-02
    0.42507E+02    0.22477E-02
    0.43365E+02    0.21287E-02
    0.44241E+02    0.20158E-02
    0.45135E+02    0.19090E-02
    0.46047E+02    0.18077E-02
    0.46977E+02    0.17117E-02
    0.47926E+02    0.16208E-02
    0.48894E+02    0.15347E-02
    0.49882E+02    0.14531E-02
    0.50890E+02    0.13758E-02
    0.51918E+02    0.13026E-02
    0.52966E+02    0.12332E-02
    0.54036E+02    0.11675E-02
    0.55128E+02    0.11052E-02
    0.56242E+02    0.10463E-02
    0.57378E+02    0.99040E-03
    0.58537E+02    0.93750E-03
    0.59720E+02    0.88739E-03
    0.60926E+02    0.83992E-03
    0.62157E+02    0.79497E-03
    0.63412E+02    0.75240E-03
    0.64693E+02    0.71207E-03
    0.66000E+02    0.67389E-03
    0.67334E+02    0.63772E-03
    0.68694E+02    0.60348E-03
    0.70082E+02    0.57105E-03
    0.71497E+02    0.54034E-03
    0.72942E+02    0.51127E-03
    0.74415E+02    0.48374E-03
    0.75918E+02    0.45767E-03
    0.77452E+02    0.43299E-03
    0.79017E+02    0.40963E-03
    0.80613E+02    0.38751E-03
    0.82241E+02    0.36657E-03
    0.83903E+02    0.34674E-03
    0.85598E+02    0.32796E-03
    0.87327E+02    0.31018E-03
    0.89091E+02    0.29335E-03
    0.90891E+02    0.27741E-03
    0.92727E+02    0.26233E-03
    0.94600E+02    0.24804E-03
    0.96511E+02    0.23451E-03
    0.98461E+02    0.22171E-03
    0.10045E+03    0.20960E-03
    0.10248E+03    0.19813E-03
    0.10455E+03    0.18729E-03
    0.10666E+03    0.17704E-03
    0.10882E+03    0.16734E-03
    0.11101E+03    0.15817E-03
    0.11326E+03    0.14950E-03
