#           k/h    P           
    0.86711E-03    0.28811E+04
    0.88463E-03    0.29359E+04
    0.90250E-03    0.29916E+04
    0.92073E-03    0.30483E+04
    0.93933E-03    0.31060E+04
    0.95831E-03    0.31648E+04
    0.97767E-03    0.32247E+04
    0.99742E-03    0.32856E+04
    0.10176E-02    0.33476E+04
    0.10381E-02    0.34106E+04
    0.10591E-02    0.34749E+04
    0.10805E-02    0.35402E+04
    0.11023E-02    0.36067E+04
    0.11246E-02    0.36744E+04
    0.11473E-02    0.37433E+04
    0.11705E-02    0.38133E+04
    0.11941E-02    0.38846E+04
    0.12182E-02    0.39571E+04
    0.12429E-02    0.40309E+04
    0.12680E-02    0.41060E+04
    0.12936E-02    0.41823E+04
    0.13197E-02    0.42599E+04
    0.13464E-02    0.43389E+04
    0.13736E-02    0.44192E+04
    0.14013E-02    0.45009E+04
    0.14296E-02    0.45839E+04
    0.14585E-02    0.46683E+04
    0.14880E-02    0.47541E+04
    0.15180E-02    0.48414E+04
    0.15487E-02    0.49301E+04
    0.15800E-02    0.50202E+04
    0.16119E-02    0.51118E+04
    0.16445E-02    0.52049E+04
    0.16777E-02    0.52995E+04
    0.17116E-02    0.53957E+04
    0.17462E-02    0.54933E+04
    0.17814E-02    0.55925E+04
    0.18174E-02    0.56933E+04
    0.18541E-02    0.57956E+04
    0.18916E-02    0.58995E+04
    0.19298E-02    0.60051E+04
    0.19688E-02    0.61122E+04
    0.20086E-02    0.62210E+04
    0.20491E-02    0.63314E+04
    0.20905E-02    0.64434E+04
    0.21328E-02    0.65571E+04
    0.21758E-02    0.66725E+04
    0.22198E-02    0.67895E+04
    0.22646E-02    0.69083E+04
    0.23104E-02    0.70287E+04
    0.23571E-02    0.71509E+04
    0.24047E-02    0.72747E+04
    0.24533E-02    0.74002E+04
    0.25028E-02    0.75275E+04
    0.25534E-02    0.76565E+04
    0.26050E-02    0.77872E+04
    0.26576E-02    0.79196E+04
    0.27113E-02    0.80537E+04
    0.27660E-02    0.81896E+04
    0.28219E-02    0.83271E+04
    0.28789E-02    0.84664E+04
    0.29371E-02    0.86074E+04
    0.29964E-02    0.87501E+04
    0.30569E-02    0.88944E+04
    0.31187E-02    0.90405E+04
    0.31817E-02    0.91882E+04
    0.32460E-02    0.93375E+04
    0.33115E-02    0.94885E+04
    0.33784E-02    0.96411E+04
    0.34467E-02    0.97953E+04
    0.35163E-02    0.99511E+04
    0.35874E-02    0.10108E+05
    0.36598E-02    0.10267E+05
    0.37338E-02    0.10428E+05
    0.38092E-02    0.10589E+05
    0.38861E-02    0.10753E+05
    0.39646E-02    0.10917E+05
    0.40447E-02    0.11083E+05
    0.41264E-02    0.11251E+05
    0.42098E-02    0.11419E+05
    0.42948E-02    0.11589E+05
    0.43816E-02    0.11760E+05
    0.44701E-02    0.11933E+05
    0.45604E-02    0.12106E+05
    0.46525E-02    0.12280E+05
    0.47465E-02    0.12455E+05
    0.48424E-02    0.12632E+05
    0.49402E-02    0.12809E+05
    0.50400E-02    0.12986E+05
    0.51419E-02    0.13165E+05
    0.52457E-02    0.13344E+05
    0.53517E-02    0.13523E+05
    0.54598E-02    0.13704E+05
    0.55701E-02    0.13884E+05
    0.56826E-02    0.14065E+05
    0.57974E-02    0.14246E+05
    0.59145E-02    0.14426E+05
    0.60340E-02    0.14607E+05
    0.61559E-02    0.14788E+05
    0.62803E-02    0.14969E+05
    0.64072E-02    0.15149E+05
    0.65366E-02    0.15329E+05
    0.66686E-02    0.15508E+05
    0.68033E-02    0.15687E+05
    0.69408E-02    0.15864E+05
    0.70810E-02    0.16041E+05
    0.72240E-02    0.16217E+05
    0.73700E-02    0.16391E+05
    0.75189E-02    0.16564E+05
    0.76708E-02    0.16736E+05
    0.78257E-02    0.16906E+05
    0.79838E-02    0.17074E+05
    0.81451E-02    0.17240E+05
    0.83096E-02    0.17404E+05
    0.84775E-02    0.17566E+05
    0.86488E-02    0.17725E+05
    0.88235E-02    0.17882E+05
    0.90017E-02    0.18036E+05
    0.91836E-02    0.18186E+05
    0.93691E-02    0.18334E+05
    0.95583E-02    0.18479E+05
    0.97514E-02    0.18620E+05
    0.99484E-02    0.18757E+05
    0.10149E-01    0.18890E+05
    0.10354E-01    0.19020E+05
    0.10564E-01    0.19145E+05
    0.10777E-01    0.19265E+05
    0.10995E-01    0.19381E+05
    0.11217E-01    0.19493E+05
    0.11443E-01    0.19599E+05
    0.11675E-01    0.19699E+05
    0.11910E-01    0.19795E+05
    0.12151E-01    0.19885E+05
    0.12397E-01    0.19968E+05
    0.12647E-01    0.20046E+05
    0.12902E-01    0.20118E+05
    0.13163E-01    0.20183E+05
    0.13429E-01    0.20241E+05
    0.13700E-01    0.20293E+05
    0.13977E-01    0.20338E+05
    0.14259E-01    0.20375E+05
    0.14547E-01    0.20405E+05
    0.14841E-01    0.20427E+05
    0.15141E-01    0.20441E+05
    0.15447E-01    0.20448E+05
    0.15759E-01    0.20446E+05
    0.16077E-01    0.20436E+05
    0.16402E-01    0.20418E+05
    0.16734E-01    0.20391E+05
    0.17072E-01    0.20355E+05
    0.17416E-01    0.20310E+05
    0.17768E-01    0.20256E+05
    0.18127E-01    0.20193E+05
    0.18493E-01    0.20120E+05
    0.18867E-01    0.20038E+05
    0.19248E-01    0.19947E+05
    0.19637E-01    0.19847E+05
    0.20034E-01    0.19739E+05
    0.20438E-01    0.19621E+05
    0.20851E-01    0.19494E+05
    0.21272E-01    0.19357E+05
    0.21702E-01    0.19210E+05
    0.22141E-01    0.19052E+05
    0.22588E-01    0.18885E+05
    0.23044E-01    0.18708E+05
    0.23510E-01    0.18523E+05
    0.23985E-01    0.18328E+05
    0.24469E-01    0.18126E+05
    0.24964E-01    0.17915E+05
    0.25468E-01    0.17697E+05
    0.25982E-01    0.17470E+05
    0.26507E-01    0.17236E+05
    0.27043E-01    0.16995E+05
    0.27589E-01    0.16748E+05
    0.28146E-01    0.16494E+05
    0.28715E-01    0.16235E+05
    0.29295E-01    0.15971E+05
    0.29887E-01    0.15704E+05
    0.30490E-01    0.15433E+05
    0.31106E-01    0.15159E+05
    0.31735E-01    0.14882E+05
    0.32376E-01    0.14604E+05
    0.33030E-01    0.14325E+05
    0.33697E-01    0.14046E+05
    0.34378E-01    0.13767E+05
    0.35072E-01    0.13489E+05
    0.35781E-01    0.13212E+05
    0.36504E-01    0.12937E+05
    0.37241E-01    0.12666E+05
    0.37993E-01    0.12398E+05
    0.38761E-01    0.12135E+05
    0.39544E-01    0.11878E+05
    0.40343E-01    0.11626E+05
    0.41158E-01    0.11381E+05
    0.41989E-01    0.11141E+05
    0.42838E-01    0.10909E+05
    0.43703E-01    0.10683E+05
    0.44586E-01    0.10465E+05
    0.45486E-01    0.10254E+05
    0.46405E-01    0.10053E+05
    0.47343E-01    0.98603E+04
    0.48299E-01    0.96779E+04
    0.49275E-01    0.95048E+04
    0.50270E-01    0.93403E+04
    0.51286E-01    0.91836E+04
    0.52322E-01    0.90339E+04
    0.53379E-01    0.88905E+04
    0.54457E-01    0.87526E+04
    0.55557E-01    0.86196E+04
    0.56680E-01    0.84908E+04
    0.57825E-01    0.83655E+04
    0.58993E-01    0.82429E+04
    0.60184E-01    0.81223E+04
    0.61400E-01    0.80031E+04
    0.62641E-01    0.78840E+04
    0.63906E-01    0.77639E+04
    0.65197E-01    0.76414E+04
    0.66514E-01    0.75155E+04
    0.67858E-01    0.73846E+04
    0.69229E-01    0.72478E+04
    0.70627E-01    0.71039E+04
    0.72054E-01    0.69523E+04
    0.73510E-01    0.67925E+04
    0.74994E-01    0.66243E+04
    0.76509E-01    0.64480E+04
    0.78055E-01    0.62644E+04
    0.79632E-01    0.60743E+04
    0.81241E-01    0.58791E+04
    0.82882E-01    0.56804E+04
    0.84556E-01    0.54800E+04
    0.86264E-01    0.52796E+04
    0.88007E-01    0.50810E+04
    0.89785E-01    0.48860E+04
    0.91598E-01    0.46962E+04
    0.93449E-01    0.45133E+04
    0.95337E-01    0.43390E+04
    0.97263E-01    0.41746E+04
    0.99227E-01    0.40215E+04
    0.10123E+00    0.38807E+04
    0.10328E+00    0.37532E+04
    0.10536E+00    0.36390E+04
    0.10749E+00    0.35379E+04
    0.10966E+00    0.34493E+04
    0.11188E+00    0.33715E+04
    0.11414E+00    0.33027E+04
    0.11644E+00    0.32405E+04
    0.11880E+00    0.31823E+04
    0.12120E+00    0.31256E+04
    0.12365E+00    0.30677E+04
    0.12614E+00    0.30065E+04
    0.12869E+00    0.29400E+04
    0.13129E+00    0.28669E+04
    0.13394E+00    0.27863E+04
    0.13665E+00    0.26981E+04
    0.13941E+00    0.26030E+04
    0.14223E+00    0.25022E+04
    0.14510E+00    0.23974E+04
    0.14803E+00    0.22909E+04
    0.15102E+00    0.21851E+04
    0.15407E+00    0.20829E+04
    0.15718E+00    0.19867E+04
    0.16036E+00    0.18991E+04
    0.16360E+00    0.18216E+04
    0.16690E+00    0.17548E+04
    0.17028E+00    0.16983E+04
    0.17371E+00    0.16505E+04
    0.17722E+00    0.16094E+04
    0.18080E+00    0.15726E+04
    0.18446E+00    0.15378E+04
    0.18818E+00    0.15025E+04
    0.19198E+00    0.14644E+04
    0.19586E+00    0.14217E+04
    0.19982E+00    0.13733E+04
    0.20386E+00    0.13198E+04
    0.20797E+00    0.12627E+04
    0.21218E+00    0.12043E+04
    0.21646E+00    0.11472E+04
    0.22083E+00    0.10933E+04
    0.22530E+00    0.10444E+04
    0.22985E+00    0.10016E+04
    0.23449E+00    0.96512E+03
    0.23923E+00    0.93420E+03
    0.24406E+00    0.90722E+03
    0.24899E+00    0.88211E+03
    0.25402E+00    0.85680E+03
    0.25915E+00    0.82960E+03
    0.26439E+00    0.79969E+03
    0.26973E+00    0.76732E+03
    0.27518E+00    0.73360E+03
    0.28074E+00    0.70003E+03
    0.28641E+00    0.66814E+03
    0.29219E+00    0.63918E+03
    0.29810E+00    0.61375E+03
    0.30412E+00    0.59156E+03
    0.31026E+00    0.57159E+03
    0.31653E+00    0.55259E+03
    0.32292E+00    0.53341E+03
    0.32945E+00    0.51334E+03
    0.33610E+00    0.49227E+03
    0.34289E+00    0.47086E+03
    0.34982E+00    0.45009E+03
    0.35689E+00    0.43072E+03
    0.36409E+00    0.41312E+03
    0.37145E+00    0.39720E+03
    0.37895E+00    0.38243E+03
    0.38661E+00    0.36808E+03
    0.39442E+00    0.35366E+03
    0.40239E+00    0.33907E+03
    0.41052E+00    0.32455E+03
    0.41881E+00    0.31058E+03
    0.42727E+00    0.29751E+03
    0.43590E+00    0.28539E+03
    0.44471E+00    0.27402E+03
    0.45369E+00    0.26308E+03
    0.46286E+00    0.25231E+03
    0.47221E+00    0.24168E+03
    0.48174E+00    0.23136E+03
    0.49148E+00    0.22151E+03
    0.50141E+00    0.21223E+03
    0.51153E+00    0.20344E+03
    0.52187E+00    0.19500E+03
    0.53241E+00    0.18680E+03
    0.54317E+00    0.17883E+03
    0.55414E+00    0.17117E+03
    0.56533E+00    0.16386E+03
    0.57675E+00    0.15690E+03
    0.58840E+00    0.15023E+03
    0.60029E+00    0.14380E+03
    0.61242E+00    0.13761E+03
    0.62479E+00    0.13168E+03
    0.63741E+00    0.12598E+03
    0.65029E+00    0.12053E+03
    0.66342E+00    0.11530E+03
    0.67683E+00    0.11030E+03
    0.69050E+00    0.10550E+03
    0.70445E+00    0.10090E+03
    0.71868E+00    0.96497E+02
    0.73320E+00    0.92276E+02
    0.74801E+00    0.88231E+02
    0.76312E+00    0.84355E+02
    0.77854E+00    0.80641E+02
    0.79426E+00    0.77082E+02
    0.81031E+00    0.73673E+02
    0.82668E+00    0.70408E+02
    0.84338E+00    0.67280E+02
    0.86041E+00    0.64286E+02
    0.87780E+00    0.61420E+02
    0.89553E+00    0.58676E+02
    0.91362E+00    0.56050E+02
    0.93208E+00    0.53537E+02
    0.95091E+00    0.51133E+02
    0.97011E+00    0.48833E+02
    0.98971E+00    0.46632E+02
    0.10097E+01    0.44528E+02
    0.10301E+01    0.42515E+02
    0.10509E+01    0.40589E+02
    0.10721E+01    0.38748E+02
    0.10938E+01    0.36988E+02
    0.11159E+01    0.35304E+02
    0.11384E+01    0.33694E+02
    0.11614E+01    0.32155E+02
    0.11849E+01    0.30684E+02
    0.12088E+01    0.29278E+02
    0.12333E+01    0.27934E+02
    0.12582E+01    0.26649E+02
    0.12836E+01    0.25422E+02
    0.13095E+01    0.24249E+02
    0.13360E+01    0.23129E+02
    0.13630E+01    0.22059E+02
    0.13905E+01    0.21037E+02
    0.14186E+01    0.20061E+02
    0.14472E+01    0.19129E+02
    0.14765E+01    0.18239E+02
    0.15063E+01    0.17390E+02
    0.15367E+01    0.16578E+02
    0.15678E+01    0.15804E+02
    0.15994E+01    0.15065E+02
    0.16318E+01    0.14359E+02
    0.16647E+01    0.13685E+02
    0.16984E+01    0.13043E+02
    0.17327E+01    0.12429E+02
    0.17677E+01    0.11844E+02
    0.18034E+01    0.11286E+02
    0.18398E+01    0.10753E+02
    0.18770E+01    0.10244E+02
    0.19149E+01    0.97595E+01
    0.19536E+01    0.92970E+01
    0.19930E+01    0.88558E+01
    0.20333E+01    0.84351E+01
    0.20744E+01    0.80338E+01
    0.21163E+01    0.76512E+01
    0.21590E+01    0.72864E+01
    0.22026E+01    0.69385E+01
    0.22471E+01    0.66068E+01
    0.22925E+01    0.62907E+01
    0.23388E+01    0.59893E+01
    0.23861E+01    0.57020E+01
    0.24343E+01    0.54282E+01
    0.24835E+01    0.51672E+01
    0.25336E+01    0.49185E+01
    0.25848E+01    0.46816E+01
    0.26370E+01    0.44557E+01
    0.26903E+01    0.42406E+01
    0.27447E+01    0.40356E+01
    0.28001E+01    0.38403E+01
    0.28567E+01    0.36543E+01
    0.29144E+01    0.34771E+01
    0.29733E+01    0.33083E+01
    0.30333E+01    0.31475E+01
    0.30946E+01    0.29944E+01
    0.31571E+01    0.28486E+01
    0.32209E+01    0.27098E+01
    0.32860E+01    0.25776E+01
    0.33523E+01    0.24518E+01
    0.34201E+01    0.23320E+01
    0.34892E+01    0.22179E+01
    0.35596E+01    0.21093E+01
    0.36316E+01    0.20059E+01
    0.37049E+01    0.19075E+01
    0.37798E+01    0.18138E+01
    0.38561E+01    0.17247E+01
    0.39340E+01    0.16398E+01
    0.40135E+01    0.15591E+01
    0.40946E+01    0.14822E+01
    0.41773E+01    0.14091E+01
    0.42617E+01    0.13395E+01
    0.43478E+01    0.12733E+01
    0.44356E+01    0.12103E+01
    0.45252E+01    0.11504E+01
    0.46166E+01    0.10934E+01
    0.47099E+01    0.10392E+01
    0.48050E+01    0.98763E+00
    0.49021E+01    0.93857E+00
    0.50011E+01    0.89192E+00
    0.51021E+01    0.84755E+00
    0.52052E+01    0.80535E+00
    0.53104E+01    0.76523E+00
    0.54176E+01    0.72707E+00
    0.55271E+01    0.69078E+00
    0.56387E+01    0.65628E+00
    0.57526E+01    0.62348E+00
    0.58689E+01    0.59229E+00
    0.59874E+01    0.56264E+00
    0.61084E+01    0.53445E+00
    0.62318E+01    0.50765E+00
    0.63577E+01    0.48218E+00
    0.64861E+01    0.45797E+00
    0.66171E+01    0.43495E+00
    0.67508E+01    0.41308E+00
    0.68872E+01    0.39229E+00
    0.70263E+01    0.37254E+00
    0.71682E+01    0.35376E+00
    0.73130E+01    0.33592E+00
    0.74608E+01    0.31897E+00
    0.76115E+01    0.30286E+00
    0.77653E+01    0.28756E+00
    0.79221E+01    0.27301E+00
    0.80822E+01    0.25920E+00
    0.82454E+01    0.24607E+00
    0.84120E+01    0.23360E+00
    0.85819E+01    0.22176E+00
    0.87553E+01    0.21051E+00
    0.89322E+01    0.19982E+00
    0.91126E+01    0.18967E+00
    0.92967E+01    0.18002E+00
    0.94845E+01    0.17087E+00
    0.96761E+01    0.16217E+00
    0.98716E+01    0.15391E+00
    0.10071E+02    0.14606E+00
    0.10274E+02    0.13862E+00
    0.10482E+02    0.13154E+00
    0.10694E+02    0.12483E+00
    0.10910E+02    0.11845E+00
    0.11130E+02    0.11239E+00
    0.11355E+02    0.10664E+00
    0.11584E+02    0.10118E+00
    0.11818E+02    0.96002E-01
    0.12057E+02    0.91082E-01
    0.12301E+02    0.86412E-01
    0.12549E+02    0.81978E-01
    0.12803E+02    0.77770E-01
    0.13061E+02    0.73775E-01
    0.13325E+02    0.69984E-01
    0.13594E+02    0.66385E-01
    0.13869E+02    0.62969E-01
    0.14149E+02    0.59727E-01
    0.14435E+02    0.56651E-01
    0.14727E+02    0.53731E-01
    0.15024E+02    0.50961E-01
    0.15328E+02    0.48331E-01
    0.15637E+02    0.45836E-01
    0.15953E+02    0.43469E-01
    0.16275E+02    0.41223E-01
    0.16604E+02    0.39091E-01
    0.16940E+02    0.37069E-01
    0.17282E+02    0.35150E-01
    0.17631E+02    0.33330E-01
    0.17987E+02    0.31603E-01
    0.18351E+02    0.29965E-01
    0.18721E+02    0.28410E-01
    0.19099E+02    0.26936E-01
    0.19485E+02    0.25537E-01
    0.19879E+02    0.24211E-01
    0.20280E+02    0.22952E-01
    0.20690E+02    0.21759E-01
    0.21108E+02    0.20627E-01
    0.21535E+02    0.19553E-01
    0.21970E+02    0.18535E-01
    0.22413E+02    0.17569E-01
    0.22866E+02    0.16653E-01
    0.23328E+02    0.15784E-01
    0.23799E+02    0.14960E-01
    0.24280E+02    0.14179E-01
    0.24771E+02    0.13439E-01
    0.25271E+02    0.12736E-01
    0.25782E+02    0.12070E-01
    0.26302E+02    0.11439E-01
    0.26834E+02    0.10840E-01
    0.27376E+02    0.10272E-01
    0.27929E+02    0.97342E-02
    0.28493E+02    0.92239E-02
    0.29069E+02    0.87402E-02
    0.29656E+02    0.82815E-02
    0.30255E+02    0.78468E-02
    0.30866E+02    0.74347E-02
    0.31490E+02    0.70440E-02
    0.32126E+02    0.66736E-02
    0.32775E+02    0.63226E-02
    0.33437E+02    0.59899E-02
    0.34112E+02    0.56745E-02
    0.34801E+02    0.53755E-02
    0.35504E+02    0.50922E-02
    0.36222E+02    0.48237E-02
    0.36953E+02    0.45692E-02
    0.37700E+02    0.43280E-02
    0.38462E+02    0.40994E-02
    0.39239E+02    0.38828E-02
    0.40031E+02    0.36775E-02
    0.40840E+02    0.34830E-02
    0.41665E+02    0.32987E-02
    0.42507E+02    0.31240E-02
    0.43365E+02    0.29585E-02
    0.44241E+02    0.28017E-02
    0.45135E+02    0.26531E-02
    0.46047E+02    0.25123E-02
    0.46977E+02    0.23789E-02
    0.47926E+02    0.22526E-02
    0.48894E+02    0.21328E-02
    0.49882E+02    0.20194E-02
    0.50890E+02    0.19120E-02
    0.51918E+02    0.18102E-02
    0.52966E+02    0.17137E-02
    0.54036E+02    0.16224E-02
    0.55128E+02    0.15359E-02
    0.56242E+02    0.14539E-02
    0.57378E+02    0.13763E-02
    0.58537E+02    0.13027E-02
    0.59720E+02    0.12331E-02
    0.60926E+02    0.11671E-02
    0.62157E+02    0.11046E-02
    0.63412E+02    0.10454E-02
    0.64693E+02    0.98938E-03
    0.66000E+02    0.93631E-03
    0.67334E+02    0.88604E-03
    0.68694E+02    0.83844E-03
    0.70082E+02    0.79336E-03
    0.71497E+02    0.75068E-03
    0.72942E+02    0.71027E-03
    0.74415E+02    0.67201E-03
    0.75918E+02    0.63578E-03
    0.77452E+02    0.60148E-03
    0.79017E+02    0.56901E-03
    0.80613E+02    0.53827E-03
    0.82241E+02    0.50916E-03
    0.83903E+02    0.48160E-03
    0.85598E+02    0.45550E-03
    0.87327E+02    0.43080E-03
    0.89091E+02    0.40740E-03
    0.90891E+02    0.38526E-03
    0.92727E+02    0.36428E-03
    0.94600E+02    0.34443E-03
    0.96511E+02    0.32563E-03
    0.98461E+02    0.30784E-03
    0.10045E+03    0.29101E-03
    0.10248E+03    0.27508E-03
    0.10455E+03    0.26001E-03
    0.10666E+03    0.24576E-03
    0.10882E+03    0.23229E-03
    0.11101E+03    0.21954E-03
    0.11326E+03    0.20750E-03
